0	Time [s]	Pressure sensor 29 (NormX) [MPa]	Pressure sensor 29 (NormY) [MPa]	Pressure sensor 29 (NormZ) [MPa]	Pressure sensor 29 (ShearXY) [MPa]	Pressure sensor 29 (ShearYZ) [MPa]	Pressure sensor 29 (ShearXZ) [MPa]	Pressure sensor 29 (Equivalent (von-Mises)) [MPa]	Pressure sensor 29 (Maximum Principal) [MPa]	Pressure sensor 29 (Middle Principal) [MPa]	Pressure sensor 29 (Minimum Principal) [MPa]	Pressure sensor 29 (Intensity) [MPa] 
1	5,8333e-003	-1,0887e-007	-1,0973e-007	-1,133e-007	8,3167e-010	-6,8764e-006	3,0315e-006	1,3016e-005	7,4032e-006	-1,084e-007	-7,6267e-006	1,503e-005 
2	1,1667e-002	-1,7584e-007	-1,7727e-007	-1,8384e-007	1,5892e-009	-1,4898e-005	6,578e-006	2,8208e-005	1,6105e-005	-1,749e-007	-1,6467e-005	3,2571e-005 
3	2,0417e-002	-2,3758e-007	-2,3884e-007	-2,5086e-007	2,1944e-009	-2,6125e-005	1,1584e-005	4,9499e-005	2,8333e-005	-2,3616e-007	-2,8824e-005	5,7157e-005 
4	3,3542e-002	-3,4092e-007	-3,4028e-007	-3,6586e-007	2,1988e-009	-4,3218e-005	1,9189e-005	8,1903e-005	4,6933e-005	-3,3918e-007	-4,764e-005	9,4573e-005 
5	5,3229e-002	-3,3302e-007	-3,247e-007	-3,7701e-007	-2,8401e-010	-6,903e-005	3,0741e-005	1,3088e-004	7,5214e-005	-3,3185e-007	-7,5917e-005	1,5113e-004 
6	8,276e-002	-2,8021e-007	-2,5097e-007	-3,6836e-007	-9,2499e-009	-1,0783e-004	4,808e-005	2,045e-004	1,1776e-004	-2,8224e-007	-1,1838e-004	2,3613e-004 
7	0,12706	6,5056e-007	7,3488e-007	4,8831e-007	-3,5588e-008	-1,6687e-004	7,4773e-005	3,1672e-004	1,8348e-004	6,381e-007	-1,8224e-004	3,6572e-004 
8	0,17135	1,3978e-006	1,5626e-006	1,1096e-006	-7,6418e-008	-2,2436e-004	1,0077e-004	4,2599e-004	2,473e-004	1,3684e-006	-2,446e-004	4,919e-004 
9	0,21565	2,1679e-006	2,4444e-006	1,6963e-006	-1,3471e-007	-2,8478e-004	1,2821e-004	5,4093e-004	3,1441e-004	2,1137e-006	-3,1021e-004	6,2462e-004 
10	0,2821	4,4428e-006	4,9307e-006	3,6644e-006	-2,4751e-007	-3,716e-004	1,6775e-004	7,0617e-004	4,1206e-004	4,3397e-006	-4,0336e-004	8,1541e-004 
11	0,38176	8,2185e-006	9,1403e-006	6,7816e-006	-4,8399e-007	-5,0367e-004	2,2809e-004	9,5767e-004	5,6098e-004	8,0116e-006	-5,4485e-004	1,1058e-003 
12	0,53127	1,4511e-005	1,6337e-005	1,1645e-005	-9,8746e-007	-7,0185e-004	3,1929e-004	1,3355e-003	7,8527e-004	1,4079e-005	-7,5686e-004	1,5421e-003 
13	0,69793	2,3259e-005	2,6446e-005	1,821e-005	-1,7606e-006	-9,2256e-004	4,2166e-004	1,7569e-003	1,0371e-003	2,2479e-005	-9,9164e-004	2,0287e-003 
14	0,8646	3,3288e-005	3,8165e-005	2,5497e-005	-2,7319e-006	-1,1377e-003	5,2195e-004	2,168e-003	1,2842e-003	3,2065e-005	-1,2193e-003	2,5034e-003 
15	1,	4,2313e-005	4,8831e-005	3,1841e-005	-3,6777e-006	-1,3129e-003	6,0331e-004	2,5027e-003	1,4861e-003	4,0659e-005	-1,4038e-003	2,8899e-003 
