0	Time [s]	Pressure sensor 10 (NormX) [MPa]	Pressure sensor 10 (NormY) [MPa]	Pressure sensor 10 (NormZ) [MPa]	Pressure sensor 10 (ShearXY) [MPa]	Pressure sensor 10 (ShearYZ) [MPa]	Pressure sensor 10 (ShearXZ) [MPa]	Pressure sensor 10 (Equivalent (von-Mises)) [MPa]	Pressure sensor 10 (Maximum Principal) [MPa]	Pressure sensor 10 (Middle Principal) [MPa]	Pressure sensor 10 (Minimum Principal) [MPa]	Pressure sensor 10 (Intensity) [MPa] 
1	5,8333e-003	-6,0195e-006	-5,9886e-006	-6,2496e-006	2,0065e-008	1,4692e-005	3,0576e-005	5,8757e-005	2,7799e-005	-6,01e-006	-4,0047e-005	6,7846e-005 
2	1,1667e-002	-1,3674e-005	-1,3614e-005	-1,4225e-005	4,8913e-008	3,1882e-005	6,6736e-005	1,281e-004	6,0036e-005	-1,3663e-005	-8,7886e-005	1,4792e-004 
3	2,0417e-002	-2,4804e-005	-2,472e-005	-2,5871e-005	9,8863e-008	5,5524e-005	1,1708e-004	2,2444e-004	1,0429e-004	-2,4812e-005	-1,5487e-004	2,5916e-004 
4	3,3542e-002	-4,332e-005	-4,3236e-005	-4,5351e-005	1,9775e-007	9,2046e-005	1,9564e-004	3,7449e-004	1,7196e-004	-4,3404e-005	-2,6046e-004	4,3242e-004 
5	5,3229e-002	-7,1178e-005	-7,1178e-005	-7,4904e-005	3,9632e-007	1,4598e-004	3,1249e-004	5,9741e-004	2,7203e-004	-7,1482e-005	-4,178e-004	6,8983e-004 
6	8,276e-002	-1,1821e-004	-1,1855e-004	-1,2533e-004	8,2081e-007	2,2894e-004	4,9549e-004	9,4543e-004	4,2435e-004	-1,1911e-004	-6,6733e-004	1,0917e-003 
7	0,12706	-1,902e-004	-1,9152e-004	-2,0384e-004	1,7332e-006	3,5178e-004	7,7121e-004	1,4682e-003	6,5121e-004	-1,926e-004	-1,0442e-003	1,6954e-003 
8	0,17135	-2,6113e-004	-2,6403e-004	-2,8289e-004	2,9661e-006	4,7386e-004	1,0462e-003	1,9895e-003	8,7747e-004	-2,6576e-004	-1,4198e-003	2,2972e-003 
9	0,21565	-3,3868e-004	-3,4381e-004	-3,7068e-004	4,555e-006	5,97e-004	1,3303e-003	2,5257e-003	1,1048e-003	-3,4636e-004	-1,8116e-003	2,9164e-003 
10	0,2821	-4,5322e-004	-4,6283e-004	-5,0363e-004	7,5401e-006	7,7989e-004	1,7526e-003	3,3229e-003	1,442e-003	-4,6685e-004	-2,3949e-003	3,8369e-003 
11	0,38176	-6,2723e-004	-6,463e-004	-7,1284e-004	1,3444e-005	1,0546e-003	2,3928e-003	4,5298e-003	1,9487e-003	-6,5312e-004	-3,2819e-003	5,2306e-003 
12	0,53127	-8,8523e-004	-9,2466e-004	-1,0402e-003	2,5464e-005	1,4635e-003	3,3579e-003	6,3462e-003	2,7074e-003	-9,3702e-004	-4,6205e-003	7,3279e-003 
13	0,69793	-1,1601e-003	-1,2305e-003	-1,4147e-003	4,3274e-005	1,92e-003	4,4267e-003	8,3608e-003	3,5499e-003	-1,251e-003	-6,1043e-003	9,6542e-003 
14	0,8646	-1,4253e-003	-1,5359e-003	-1,8038e-003	6,5652e-005	2,3696e-003	5,4992e-003	1,0378e-002	4,3922e-003	-1,5663e-003	-7,5908e-003	1,1983e-002 
15	1,	-1,6192e-003	-1,7682e-003	-2,1133e-003	8,6942e-005	2,7324e-003	6,3531e-003	1,1987e-002	5,0746e-003	-1,8081e-003	-8,7673e-003	1,3842e-002 
