0	Time [s]	Pressure sensor 25 (NormX) [MPa]	Pressure sensor 25 (NormY) [MPa]	Pressure sensor 25 (NormZ) [MPa]	Pressure sensor 25 (ShearXY) [MPa]	Pressure sensor 25 (ShearYZ) [MPa]	Pressure sensor 25 (ShearXZ) [MPa]	Pressure sensor 25 (Equivalent (von-Mises)) [MPa]	Pressure sensor 25 (Maximum Principal) [MPa]	Pressure sensor 25 (Middle Principal) [MPa]	Pressure sensor 25 (Minimum Principal) [MPa]	Pressure sensor 25 (Intensity) [MPa] 
1	5,8333e-003	-2,0815e-007	-1,9733e-007	-2,083e-007	-5,0065e-011	-7,629e-007	7,1382e-006	1,2434e-005	6,9707e-006	-1,9746e-007	-7,387e-006	1,4358e-005 
2	1,1667e-002	-4,3717e-007	-4,1284e-007	-4,3704e-007	-2,4808e-010	-1,8038e-006	1,6552e-005	2,8838e-005	1,6213e-005	-4,1318e-007	-1,7087e-005	3,3299e-005 
3	2,0417e-002	-7,1663e-007	-6,7609e-007	-7,1802e-007	-6,4191e-010	-3,1748e-006	2,8724e-005	5,0055e-005	2,8182e-005	-6,7672e-007	-2,9616e-005	5,7798e-005 
4	3,3542e-002	-1,0861e-006	-1,0242e-006	-1,0935e-006	-1,5396e-009	-5,2359e-006	4,6811e-005	8,1584e-005	4,6013e-005	-1,0253e-006	-4,8192e-005	9,4205e-005 
5	5,3229e-002	-1,5474e-006	-1,4596e-006	-1,5724e-006	-3,6135e-009	-8,4099e-006	7,4047e-005	1,2908e-004	7,2964e-005	-1,4615e-006	-7,6082e-005	1,4905e-004 
6	8,276e-002	-2,0199e-006	-1,9077e-006	-2,0909e-006	-8,5572e-009	-1,3271e-005	1,1439e-004	1,9946e-004	1,131e-004	-1,9112e-006	-1,1721e-004	2,3031e-004 
7	0,11229	-2,3676e-006	-2,2472e-006	-2,5129e-006	-1,536e-008	-1,817e-005	1,5479e-004	2,6994e-004	1,5341e-004	-2,2524e-006	-1,5829e-004	3,117e-004 
8	0,15659	-2,5926e-006	-2,4904e-006	-2,8979e-006	-2,9194e-008	-2,547e-005	2,1427e-004	3,7374e-004	2,1304e-004	-2,4987e-006	-2,1852e-004	4,3156e-004 
9	0,20089	-2,3463e-006	-2,2965e-006	-2,863e-006	-4,6749e-008	-3,276e-005	2,7339e-004	4,7691e-004	2,7275e-004	-2,3083e-006	-2,7794e-004	5,5069e-004 
10	0,26733	-1,3606e-006	-1,4512e-006	-2,2931e-006	-7,9879e-008	-4,3352e-005	3,595e-004	6,2718e-004	3,6029e-004	-1,4689e-006	-3,6392e-004	7,2421e-004 
11	0,367	9,1065e-007	4,7441e-007	-8,9355e-007	-1,4578e-007	-5,9306e-005	4,8826e-004	8,5192e-004	4,9188e-004	4,4585e-007	-4,9183e-004	9,8371e-004 
12	0,5165	5,7458e-006	4,4879e-006	2,0651e-006	-2,8179e-007	-8,3403e-005	6,8021e-004	1,187e-003	6,8924e-004	4,4385e-006	-6,8138e-004	1,3706e-003 
13	0,68317	1,2285e-005	9,6821e-006	5,6691e-006	-4,8702e-007	-1,1044e-004	8,9372e-004	1,5597e-003	9,0954e-004	9,6027e-006	-8,915e-004	1,801e-003 
14	0,84983	1,9872e-005	1,5476e-005	9,4255e-006	-7,4112e-007	-1,3649e-004	1,1072e-003	1,9322e-003	1,1303e-003	1,5362e-005	-1,1009e-003	2,2312e-003 
15	1,	2,7821e-005	2,1433e-005	1,3188e-005	-1,0174e-006	-1,6011e-004	1,2982e-003	2,2657e-003	1,3287e-003	2,1282e-005	-1,2875e-003	2,6162e-003 
