0	Time [s]	Pressure sensor 1 (NormX) [MPa]	Pressure sensor 1 (NormY) [MPa]	Pressure sensor 1 (NormZ) [MPa]	Pressure sensor 1 (ShearXY) [MPa]	Pressure sensor 1 (ShearYZ) [MPa]	Pressure sensor 1 (ShearXZ) [MPa]	Pressure sensor 1 (Equivalent (von-Mises)) [MPa]	Pressure sensor 1 (Maximum Principal) [MPa]	Pressure sensor 1 (Middle Principal) [MPa]	Pressure sensor 1 (Minimum Principal) [MPa]	Pressure sensor 1 (Intensity) [MPa] 
1	5,8333e-003	-1,2529e-006	-1,2545e-006	-1,3034e-006	2,0367e-010	5,2681e-006	-8,2515e-007	9,236e-006	4,0534e-006	-1,2528e-006	-6,6114e-006	1,0665e-005 
2	1,1667e-002	-2,8982e-006	-2,9017e-006	-3,0155e-006	4,0963e-010	1,2254e-005	-1,9271e-006	2,1485e-005	9,4457e-006	-2,8981e-006	-1,5363e-005	2,4809e-005 
3	2,0417e-002	-4,9997e-006	-5,0049e-006	-5,2032e-006	5,4577e-010	2,1185e-005	-3,3197e-006	3,7142e-005	1,634e-005	-4,9997e-006	-2,6548e-005	4,2888e-005 
4	3,3542e-002	-8,1243e-006	-8,1304e-006	-8,4573e-006	5,1023e-010	3,447e-005	-5,4131e-006	6,0437e-005	2,6599e-005	-8,1242e-006	-4,3187e-005	6,9786e-005 
5	5,3229e-002	-1,2782e-005	-1,2786e-005	-1,3312e-005	-8,8116e-011	5,4351e-005	-8,5632e-006	9,5302e-005	4,1974e-005	-1,2782e-005	-6,8071e-005	1,1004e-004 
6	8,276e-002	-1,966e-005	-1,9654e-005	-2,0488e-005	-2,2009e-009	8,3777e-005	-1,3274e-005	1,4692e-004	6,4752e-005	-1,966e-005	-1,0489e-004	1,6965e-004 
7	0,11229	-2,642e-005	-2,6397e-005	-2,7551e-005	-5,6967e-009	1,1279e-004	-1,7974e-005	1,9782e-004	8,7237e-005	-2,6422e-005	-1,4118e-004	2,2842e-004 
8	0,15659	-3,6494e-005	-3,6429e-005	-3,8091e-005	-1,3563e-008	1,5621e-004	-2,5094e-005	2,7404e-004	1,2096e-004	-3,6496e-005	-1,9547e-004	3,1643e-004 
9	0,20089	-4,6399e-005	-4,6275e-005	-4,8476e-005	-2,4503e-008	1,9917e-004	-3,2221e-005	3,4946e-004	1,5438e-004	-4,6404e-005	-2,4913e-004	4,0352e-004 
10	0,26733	-6,1091e-005	-6,0845e-005	-6,3915e-005	-4,6478e-008	2,6304e-004	-4,277e-005	4,6159e-004	2,0412e-004	-6,11e-005	-3,2888e-004	5,33e-004 
11	0,367	-8,2915e-005	-8,2414e-005	-8,6931e-005	-9,2331e-008	3,5864e-004	-5,8755e-005	6,2947e-004	2,7876e-004	-8,2932e-005	-4,4809e-004	7,2685e-004 
12	0,5165	-1,1472e-004	-1,1368e-004	-1,2065e-004	-1,8849e-007	4,9899e-004	-8,2541e-005	8,7605e-004	3,8864e-004	-1,1475e-004	-6,2293e-004	1,0116e-003 
13	0,68317	-1,4932e-004	-1,4748e-004	-1,5759e-004	-3,3362e-007	6,5301e-004	-1,0889e-004	1,1467e-003	5,0954e-004	-1,4938e-004	-8,1455e-004	1,3241e-003 
14	0,84983	-1,8376e-004	-1,8088e-004	-1,9459e-004	-5,1781e-007	8,0687e-004	-1,3484e-004	1,417e-003	6,3039e-004	-1,8385e-004	-1,0058e-003	1,6362e-003 
15	1,	-2,1416e-004	-2,1018e-004	-2,2749e-004	-7,1784e-007	9,4359e-004	-1,5845e-004	1,6573e-003	7,3807e-004	-2,1429e-004	-1,1756e-003	1,9137e-003 
