0	Time [s]	Pressure sensor 40 (NormX) [MPa]	Pressure sensor 40 (NormY) [MPa]	Pressure sensor 40 (NormZ) [MPa]	Pressure sensor 40 (ShearXY) [MPa]	Pressure sensor 40 (ShearYZ) [MPa]	Pressure sensor 40 (ShearXZ) [MPa]	Pressure sensor 40 (Equivalent (von-Mises)) [MPa]	Pressure sensor 40 (Maximum Principal) [MPa]	Pressure sensor 40 (Middle Principal) [MPa]	Pressure sensor 40 (Minimum Principal) [MPa]	Pressure sensor 40 (Intensity) [MPa] 
1	5,8333e-003	-5,7968e-007	-5,785e-007	-6,0059e-007	-4,2302e-010	-1,7939e-006	1,57e-006	4,1291e-006	1,7944e-006	-5,7959e-007	-2,9735e-006	4,7679e-006 
2	1,1667e-002	-1,3336e-006	-1,3309e-006	-1,3818e-006	-1,015e-009	-4,1476e-006	3,6183e-006	9,5334e-006	4,1477e-006	-1,3335e-006	-6,8606e-006	1,1008e-005 
3	2,0417e-002	-2,3092e-006	-2,3045e-006	-2,393e-006	-1,8495e-009	-7,1876e-006	6,2633e-006	1,6513e-005	7,1849e-006	-2,309e-006	-1,1883e-005	1,9068e-005 
4	3,3542e-002	-3,7568e-006	-3,749e-006	-3,8937e-006	-3,2322e-009	-1,1685e-005	1,0175e-005	2,6836e-005	1,1673e-005	-3,7566e-006	-1,9315e-005	3,0988e-005 
5	5,3229e-002	-5,9257e-006	-5,9133e-006	-6,1432e-006	-5,6333e-009	-1,8424e-005	1,6022e-005	4,229e-005	1,8388e-005	-5,926e-006	-3,0444e-005	4,8832e-005 
6	8,276e-002	-9,1228e-006	-9,1035e-006	-9,4613e-006	-9,8685e-009	-2,8338e-005	2,4585e-005	6,498e-005	2,8235e-005	-9,1243e-006	-4,6798e-005	7,5032e-005 
7	0,11229	-1,2311e-005	-1,2285e-005	-1,2773e-005	-1,4946e-008	-3,8226e-005	3,3115e-005	8,76e-005	3,8049e-005	-1,2315e-005	-6,3102e-005	1,0115e-004 
8	0,15659	-1,701e-005	-1,6972e-005	-1,7657e-005	-2,3933e-008	-5,2775e-005	4,5683e-005	1,209e-004	5,249e-005	-1,7017e-005	-8,7113e-005	1,396e-004 
9	0,20089	-2,1675e-005	-2,1626e-005	-2,2513e-005	-3,4732e-008	-6,723e-005	5,8172e-005	1,5399e-004	6,6842e-005	-2,1689e-005	-1,1097e-004	1,7781e-004 
10	0,26733	-2,8533e-005	-2,8466e-005	-2,9659e-005	-5,3869e-008	-8,8425e-005	7,6537e-005	2,0256e-004	8,7899e-005	-2,8558e-005	-1,46e-004	2,339e-004 
11	0,367	-3,868e-005	-3,8585e-005	-4,0255e-005	-8,9452e-008	-1,1984e-004	1,0368e-004	2,7447e-004	1,1907e-004	-3,8728e-005	-1,9786e-004	3,1693e-004 
12	0,5165	-5,3718e-005	-5,3577e-005	-5,6004e-005	-1,5803e-007	-1,6646e-004	1,439e-004	3,8112e-004	1,653e-004	-5,3814e-005	-2,7478e-004	4,4007e-004 
13	0,68317	-7,0291e-005	-7,0093e-005	-7,3424e-005	-2,5555e-007	-2,1797e-004	1,8821e-004	4,9881e-004	2,1631e-004	-7,0459e-005	-3,5966e-004	5,7597e-004 
14	0,84983	-8,6893e-005	-8,6631e-005	-9,0944e-005	-3,7716e-007	-2,6981e-004	2,3299e-004	6,1746e-004	2,6783e-004	-8,7154e-005	-4,4515e-004	7,1298e-004 
15	1,	-1,0165e-004	-1,0133e-004	-1,0657e-004	-5,0469e-007	-3,1596e-004	2,7265e-004	7,2287e-004	3,1358e-004	-1,0201e-004	-5,2112e-004	8,3469e-004 
