0	Time [s]	Pressure sensor 12 (NormX) [MPa]	Pressure sensor 12 (NormY) [MPa]	Pressure sensor 12 (NormZ) [MPa]	Pressure sensor 12 (ShearXY) [MPa]	Pressure sensor 12 (ShearYZ) [MPa]	Pressure sensor 12 (ShearXZ) [MPa]	Pressure sensor 12 (Equivalent (von-Mises)) [MPa]	Pressure sensor 12 (Maximum Principal) [MPa]	Pressure sensor 12 (Middle Principal) [MPa]	Pressure sensor 12 (Minimum Principal) [MPa]	Pressure sensor 12 (Intensity) [MPa] 
1	5,8333e-003	-1,3126e-005	-1,3176e-005	-1,3535e-005	9,5802e-009	5,3184e-005	-7,5963e-007	9,2127e-005	3,9834e-005	-1,3126e-005	-6,6545e-005	1,0638e-004 
2	1,1667e-002	-3,1221e-005	-3,1294e-005	-3,2245e-005	2,5294e-008	1,2401e-004	-2,2851e-006	2,1483e-004	9,2262e-005	-3,122e-005	-1,558e-004	2,4806e-004 
3	2,0417e-002	-5,478e-005	-5,4814e-005	-5,6677e-005	4,5035e-008	2,1529e-004	-4,559e-006	3,7299e-004	1,596e-004	-5,4778e-005	-2,7109e-004	4,3069e-004 
4	3,3542e-002	-9,0907e-005	-9,0734e-005	-9,4299e-005	7,437e-008	3,5197e-004	-8,6624e-006	6,0983e-004	2,5957e-004	-9,0903e-005	-4,446e-004	7,0417e-004 
5	5,3229e-002	-1,472e-004	-1,4638e-004	-1,5326e-004	1,1338e-007	5,5855e-004	-1,6349e-005	9,6787e-004	4,0897e-004	-1,4719e-004	-7,0862e-004	1,1176e-003 
6	8,276e-002	-2,3342e-004	-2,3086e-004	-2,4433e-004	1,4758e-007	8,6959e-004	-3,0756e-005	1,5072e-003	6,3256e-004	-2,334e-004	-1,1078e-003	1,7403e-003 
7	0,11229	-3,2083e-004	-3,1564e-004	-3,3757e-004	1,3839e-007	1,1793e-003	-4,7167e-005	2,0443e-003	8,5367e-004	-3,2081e-004	-1,5069e-003	2,3606e-003 
8	0,15659	-4,5691e-004	-4,4604e-004	-4,8433e-004	2,2347e-008	1,6458e-003	-7,5686e-005	2,8538e-003	1,1825e-003	-4,5688e-004	-2,1128e-003	3,2953e-003 
9	0,20089	-5,9789e-004	-5,7934e-004	-6,3827e-004	-2,4216e-007	2,1103e-003	-1,0862e-004	3,6603e-003	1,5045e-003	-5,9786e-004	-2,7221e-003	4,2266e-003 
10	0,26733	-8,1001e-004	-7,7624e-004	-8,7366e-004	-9,4571e-007	2,8039e-003	-1,6155e-004	4,8654e-003	1,984e-003	-8,1001e-004	-3,634e-003	5,618e-003 
11	0,367	-1,1405e-003	-1,0755e-003	-1,2482e-003	-2,7694e-006	3,8429e-003	-2,4981e-004	6,6719e-003	2,6902e-003	-1,1406e-003	-5,0138e-003	7,704e-003 
12	0,5165	-1,6406e-003	-1,5107e-003	-1,8334e-003	-7,4224e-006	5,3874e-003	-3,9728e-004	9,3608e-003	3,7326e-003	-1,641e-003	-7,0763e-003	1,0809e-002 
13	0,68317	-2,2024e-003	-1,9749e-003	-2,5166e-003	-1,5521e-005	7,0951e-003	-5,7631e-004	1,2339e-002	4,8784e-003	-2,2035e-003	-9,3689e-003	1,4247e-002 
14	0,84983	-2,752e-003	-2,4019e-003	-3,213e-003	-2,6469e-005	8,7763e-003	-7,5611e-004	1,5274e-002	6,0117e-003	-2,754e-003	-1,1625e-002	1,7636e-002 
15	1,	-3,248e-003	-2,7658e-003	-3,8642e-003	-3,9338e-005	1,0284e-002	-9,3197e-004	1,791e-002	7,027e-003	-3,2511e-003	-1,3654e-002	2,0681e-002 
