0	Time [s]	Pressure sensor 10 (NormX) [MPa]	Pressure sensor 10 (NormY) [MPa]	Pressure sensor 10 (NormZ) [MPa]	Pressure sensor 10 (ShearXY) [MPa]	Pressure sensor 10 (ShearYZ) [MPa]	Pressure sensor 10 (ShearXZ) [MPa]	Pressure sensor 10 (Equivalent (von-Mises)) [MPa]	Pressure sensor 10 (Maximum Principal) [MPa]	Pressure sensor 10 (Middle Principal) [MPa]	Pressure sensor 10 (Minimum Principal) [MPa]	Pressure sensor 10 (Intensity) [MPa] 
1	5,8333e-003	-6,5332e-007	-6,4998e-007	-6,7174e-007	1,4714e-009	2,2966e-006	2,587e-006	5,9917e-006	2,7982e-006	-6,5291e-007	-4,1204e-006	6,9186e-006 
2	1,1667e-002	-1,5047e-006	-1,497e-006	-1,5472e-006	3,543e-009	5,3561e-006	6,0375e-006	1,3979e-005	6,5484e-006	-1,5039e-006	-9,5935e-006	1,6142e-005 
3	2,0417e-002	-2,5932e-006	-2,5798e-006	-2,6669e-006	6,3865e-009	9,2865e-006	1,047e-005	2,424e-005	1,1371e-005	-2,592e-006	-1,6619e-005	2,799e-005 
4	3,3542e-002	-4,2119e-006	-4,19e-006	-4,333e-006	1,0973e-008	1,5158e-005	1,7102e-005	3,9582e-005	1,8591e-005	-4,2106e-006	-2,7115e-005	4,5705e-005 
5	5,3229e-002	-6,6228e-006	-6,5885e-006	-6,8166e-006	1,8679e-008	2,4006e-005	2,7104e-005	6,2712e-005	2,9504e-005	-6,6221e-006	-4,291e-005	7,2414e-005 
6	8,276e-002	-1,0192e-005	-1,014e-005	-1,0499e-005	3,1993e-008	3,7244e-005	4,2104e-005	9,7364e-005	4,5895e-005	-1,0194e-005	-6,6531e-005	1,1243e-004 
7	0,11229	-1,373e-005	-1,3659e-005	-1,4154e-005	4,7342e-008	5,05e-005	5,7119e-005	1,3206e-004	6,234e-005	-1,3737e-005	-9,0146e-005	1,5249e-004 
8	0,15659	-1,8942e-005	-1,8846e-005	-1,9551e-005	7,4038e-008	7,0265e-005	7,9584e-005	1,8388e-004	8,6976e-005	-1,8962e-005	-1,2535e-004	2,1233e-004 
9	0,20089	-2,4024e-005	-2,3904e-005	-2,4828e-005	1,0511e-007	8,9886e-005	1,0188e-004	2,3533e-004	1,1152e-004	-2,4061e-005	-1,6021e-004	2,7173e-004 
10	0,26733	-3,1427e-005	-3,1275e-005	-3,254e-005	1,5901e-007	1,1865e-004	1,3464e-004	3,1083e-004	1,4759e-004	-3,1499e-005	-2,1133e-004	3,5892e-004 
11	0,367	-4,2317e-005	-4,212e-005	-4,3942e-005	2,5771e-007	1,6186e-004	1,839e-004	4,2433e-004	2,0203e-004	-4,2462e-005	-2,8795e-004	4,8998e-004 
12	0,5165	-5,8229e-005	-5,7977e-005	-6,0733e-005	4,4523e-007	2,2647e-004	2,5765e-004	5,9416e-004	2,8383e-004	-5,8528e-005	-4,0224e-004	6,8608e-004 
13	0,68317	-7,5625e-005	-7,5329e-005	-7,9277e-005	7,1141e-007	2,9876e-004	3,4042e-004	7,8451e-004	3,759e-004	-7,6163e-005	-5,2997e-004	9,0587e-004 
14	0,84983	-9,2477e-005	-9,2153e-005	-9,7433e-005	1,0308e-006	3,697e-004	4,2125e-004	9,7079e-004	4,6611e-004	-9,3316e-005	-6,5486e-004	1,121e-003 
15	1,	-1,0742e-004	-1,0709e-004	-1,137e-004	1,3691e-006	4,3379e-004	4,9458e-004	1,1395e-003	5,4806e-004	-1,0859e-004	-7,6769e-004	1,3157e-003 
