0	Time [s]	Pressure sensor 42 (NormX) [MPa]	Pressure sensor 42 (NormY) [MPa]	Pressure sensor 42 (NormZ) [MPa]	Pressure sensor 42 (ShearXY) [MPa]	Pressure sensor 42 (ShearYZ) [MPa]	Pressure sensor 42 (ShearXZ) [MPa]	Pressure sensor 42 (Equivalent (von-Mises)) [MPa]	Pressure sensor 42 (Maximum Principal) [MPa]	Pressure sensor 42 (Middle Principal) [MPa]	Pressure sensor 42 (Minimum Principal) [MPa]	Pressure sensor 42 (Intensity) [MPa] 
1	5,8333e-003	-6,5714e-007	-6,5896e-007	-6,8168e-007	-6,9706e-010	-2,8419e-006	7,69e-008	4,9242e-006	2,1727e-006	-6,5718e-007	-3,5133e-006	5,6859e-006 
2	1,1667e-002	-1,5124e-006	-1,5165e-006	-1,569e-006	-1,6178e-009	-6,5588e-006	1,8771e-007	1,1365e-005	5,0189e-006	-1,5125e-006	-8,1043e-006	1,3123e-005 
3	2,0417e-002	-2,623e-006	-2,6297e-006	-2,7214e-006	-2,8218e-009	-1,1375e-005	3,3987e-007	1,9711e-005	8,7045e-006	-2,6231e-006	-1,4055e-005	2,276e-005 
4	3,3542e-002	-4,2709e-006	-4,2812e-006	-4,4318e-006	-4,6181e-009	-1,8502e-005	5,7317e-007	3,2063e-005	1,4155e-005	-4,2712e-006	-2,2868e-005	3,7023e-005 
5	5,3229e-002	-6,7428e-006	-6,7574e-006	-6,9984e-006	-7,3507e-009	-2,9181e-005	9,4166e-007	5,057e-005	2,2319e-005	-6,7432e-006	-3,6074e-005	5,8393e-005 
6	8,276e-002	-1,0386e-005	-1,0405e-005	-1,0784e-005	-1,1444e-008	-4,4849e-005	1,514e-006	7,7727e-005	3,4281e-005	-1,0387e-005	-5,5469e-005	8,9751e-005 
7	0,11229	-1,401e-005	-1,4031e-005	-1,4551e-005	-1,5595e-008	-6,0427e-005	2,0918e-006	1,0473e-004	4,6174e-005	-1,4011e-005	-7,4754e-005	1,2093e-004 
8	0,15659	-1,9395e-005	-1,9413e-005	-2,0153e-005	-2,1983e-008	-8,3539e-005	3,0325e-006	1,4479e-004	6,3812e-005	-1,9396e-005	-1,0338e-004	1,6719e-004 
9	0,20089	-2,4748e-005	-2,4759e-005	-2,5729e-005	-2,8542e-008	-1,0655e-004	3,9633e-006	1,8469e-004	8,1386e-005	-2,475e-005	-1,3187e-004	2,1326e-004 
10	0,26733	-3,2672e-005	-3,2662e-005	-3,3991e-005	-3,8659e-008	-1,4058e-004	5,385e-006	2,4367e-004	1,0736e-004	-3,2675e-005	-1,7401e-004	2,8137e-004 
11	0,367	-4,4366e-005	-4,4304e-005	-4,6207e-005	-5,4505e-008	-1,9083e-004	7,5334e-006	3,3078e-004	1,4572e-004	-4,4371e-005	-2,3623e-004	3,8196e-004 
12	0,5165	-6,163e-005	-6,1444e-005	-6,4287e-005	-7,9674e-008	-2,6507e-004	1,0682e-005	4,595e-004	2,0243e-004	-6,1636e-005	-3,2815e-004	5,3058e-004 
13	0,68317	-8,0427e-005	-8,0043e-005	-8,4036e-005	-1,0913e-007	-3,4602e-004	1,3937e-005	5,9982e-004	2,6427e-004	-8,0435e-005	-4,2834e-004	6,9261e-004 
14	0,84983	-9,9167e-005	-9,8518e-005	-1,0379e-004	-1,4038e-007	-4,2723e-004	1,6922e-005	7,4058e-004	3,2642e-004	-9,9177e-005	-5,2872e-004	8,5515e-004 
15	1,	-1,1565e-004	-1,1471e-004	-1,2123e-004	-1,6943e-007	-4,9846e-004	1,9481e-005	8,6404e-004	3,8089e-004	-1,1566e-004	-6,1682e-004	9,977e-004 
