0	Time [s]	Pressure sensor 20 (NormX) [MPa]	Pressure sensor 20 (NormY) [MPa]	Pressure sensor 20 (NormZ) [MPa]	Pressure sensor 20 (ShearXY) [MPa]	Pressure sensor 20 (ShearYZ) [MPa]	Pressure sensor 20 (ShearXZ) [MPa]	Pressure sensor 20 (Equivalent (von-Mises)) [MPa]	Pressure sensor 20 (Maximum Principal) [MPa]	Pressure sensor 20 (Middle Principal) [MPa]	Pressure sensor 20 (Minimum Principal) [MPa]	Pressure sensor 20 (Intensity) [MPa] 
1	5,8333e-003	-4,6016e-007	-4,6035e-007	-4,7874e-007	-2,3931e-012	1,2139e-006	6,8555e-006	1,2059e-005	6,4927e-006	-4,6034e-007	-7,4316e-006	1,3924e-005 
2	1,1667e-002	-1,0242e-006	-1,0254e-006	-1,067e-006	1,215e-010	2,8003e-006	1,5973e-005	2,8088e-005	1,5171e-005	-1,0254e-006	-1,7262e-005	3,2433e-005 
3	2,0417e-002	-1,7291e-006	-1,7327e-006	-1,8049e-006	4,9422e-010	4,8338e-006	2,7768e-005	4,8819e-005	2,6419e-005	-1,7328e-006	-2,9953e-005	5,6372e-005 
4	3,3542e-002	-2,7397e-006	-2,7496e-006	-2,8684e-006	1,4992e-009	7,8435e-006	4,538e-005	7,9767e-005	4,3249e-005	-2,7498e-006	-4,8857e-005	9,2107e-005 
5	5,3229e-002	-4,1671e-006	-4,1922e-006	-4,384e-006	4,0162e-009	1,2338e-005	7,2016e-005	1,2655e-004	6,879e-005	-4,1928e-006	-7,734e-005	1,4613e-004 
6	8,276e-002	-6,0765e-006	-6,1375e-006	-6,4438e-006	9,9815e-009	1,8909e-005	1,1185e-004	1,9648e-004	1,0718e-004	-6,1391e-006	-1,197e-004	2,2688e-004 
7	0,11229	-7,8808e-006	-7,9936e-006	-8,4279e-006	1,8616e-008	2,5466e-005	1,5184e-004	2,6666e-004	1,458e-004	-7,9966e-006	-1,6211e-004	3,0792e-004 
8	0,15659	-1,0252e-005	-1,0471e-005	-1,1115e-005	3,6217e-008	3,5052e-005	2,1115e-004	3,7072e-004	2,0336e-004	-1,0477e-005	-2,2472e-004	4,2807e-004 
9	0,20089	-1,2188e-005	-1,2546e-005	-1,3421e-005	5,9397e-008	4,4533e-005	2,7016e-004	4,7424e-004	2,61e-004	-1,2556e-005	-2,866e-004	5,476e-004 
10	0,26733	-1,434e-005	-1,4964e-005	-1,6216e-005	1,0342e-007	5,8307e-005	3,5626e-004	6,2527e-004	3,4573e-004	-1,4981e-005	-3,7627e-004	7,22e-004 
11	0,367	-1,6932e-005	-1,8094e-005	-2,004e-005	1,9187e-007	7,8842e-005	4,8561e-004	8,5212e-004	4,735e-004	-1,8125e-005	-5,1044e-004	9,8394e-004 
12	0,5165	-1,9565e-005	-2,1843e-005	-2,5126e-005	3,7344e-007	1,0911e-004	6,7945e-004	1,1919e-003	6,6585e-004	-2,1902e-005	-7,1048e-004	1,3763e-003 
13	0,68317	-2,1566e-005	-2,5534e-005	-3,0764e-005	6,4479e-007	1,4235e-004	8,9636e-004	1,572e-003	8,8149e-004	-2,5636e-005	-9,3372e-004	1,8152e-003 
14	0,84983	-2,2385e-005	-2,8477e-005	-3,6095e-005	9,8999e-007	1,7613e-004	1,1105e-003	1,9475e-003	1,0952e-003	-2,8633e-005	-1,1535e-003	2,2487e-003 
15	1,	-2,2008e-005	-3,0401e-005	-4,0557e-005	1,3599e-006	2,0591e-004	1,3033e-003	2,2854e-003	1,2883e-003	-3,0616e-005	-1,3507e-003	2,639e-003 
