0	Time [s]	Pressure sensor 16 (NormX) [MPa]	Pressure sensor 16 (NormY) [MPa]	Pressure sensor 16 (NormZ) [MPa]	Pressure sensor 16 (ShearXY) [MPa]	Pressure sensor 16 (ShearYZ) [MPa]	Pressure sensor 16 (ShearXZ) [MPa]	Pressure sensor 16 (Equivalent (von-Mises)) [MPa]	Pressure sensor 16 (Maximum Principal) [MPa]	Pressure sensor 16 (Middle Principal) [MPa]	Pressure sensor 16 (Minimum Principal) [MPa]	Pressure sensor 16 (Intensity) [MPa] 
1	5,8333e-003	-8,5902e-005	-8,5849e-005	-8,9331e-005	2,3219e-007	6,3268e-005	-1,0358e-004	2,1026e-004	3,3675e-005	-8,5657e-005	-2,091e-004	2,4277e-004 
2	1,1667e-002	-1,9924e-004	-1,9922e-004	-2,0756e-004	4,4234e-007	1,4681e-004	-2,3905e-004	4,8597e-004	7,6968e-005	-1,9883e-004	-4,8416e-004	5,6112e-004 
3	2,0417e-002	-3,4697e-004	-3,4717e-004	-3,6228e-004	5,5876e-007	2,5577e-004	-4,1297e-004	8,415e-004	1,3091e-004	-3,4662e-004	-8,4072e-004	9,7163e-004 
4	3,3542e-002	-5,6672e-004	-5,6757e-004	-5,9366e-004	4,11e-007	4,1881e-004	-6,7015e-004	1,369e-003	2,0987e-004	-5,6696e-004	-1,3709e-003	1,5807e-003 
5	5,3229e-002	-8,9721e-004	-8,997e-004	-9,4437e-004	-5,2902e-007	6,6457e-004	-1,0534e-003	2,1578e-003	3,2483e-004	-8,9947e-004	-2,1666e-003	2,4915e-003 
6	8,276e-002	-1,3865e-003	-1,393e-003	-1,4697e-003	-3,5175e-006	1,0345e-003	-1,6217e-003	3,3327e-003	4,9659e-004	-1,3943e-003	-3,3515e-003	3,8481e-003 
7	0,11229	-1,8675e-003	-1,8795e-003	-1,9932e-003	-8,3352e-006	1,4022e-003	-2,1801e-003	4,4912e-003	6,6456e-004	-1,8836e-003	-4,5212e-003	5,1858e-003 
8	0,15659	-2,5847e-003	-2,6078e-003	-2,7868e-003	-1,8979e-005	1,9544e-003	-3,0081e-003	6,2162e-003	9,0827e-004	-2,6183e-003	-6,2693e-003	7,1775e-003 
9	0,20089	-3,2886e-003	-3,3258e-003	-3,5804e-003	-3,3457e-005	2,4994e-003	-3,8171e-003	7,9077e-003	1,1405e-003	-3,3453e-003	-7,99e-003	9,1305e-003 
10	0,26733	-4,3265e-003	-4,3908e-003	-4,7792e-003	-6,2437e-005	3,3181e-003	-5,0176e-003	1,0428e-002	1,4866e-003	-4,4287e-003	-1,0554e-002	1,2041e-002 
11	0,367	-5,844e-003	-5,9602e-003	-6,5921e-003	-1,2127e-004	4,5309e-003	-6,7755e-003	1,4136e-002	1,9813e-003	-6,0364e-003	-1,4341e-002	1,6323e-002 
12	0,5165	-8,009e-003	-8,2265e-003	-9,3135e-003	-2,4215e-004	6,3202e-003	-9,3344e-003	1,9567e-002	2,7134e-003	-8,383e-003	-1,988e-002	2,2593e-002 
13	0,68317	-1,0277e-002	-1,0637e-002	-1,2352e-002	-4,2085e-004	8,2861e-003	-1,2098e-002	2,5481e-002	3,5346e-003	-1,0915e-002	-2,5887e-002	2,9421e-002 
14	0,84983	-1,2426e-002	-1,2958e-002	-1,5426e-002	-6,4357e-004	1,0216e-002	-1,4798e-002	3,1289e-002	4,3527e-003	-1,3389e-002	-3,1775e-002	3,6127e-002 
15	1,	-1,4223e-002	-1,4933e-002	-1,8175e-002	-8,8011e-004	1,1932e-002	-1,7174e-002	3,6436e-002	5,133e-003	-1,5526e-002	-3,6937e-002	4,207e-002 
