0	Time [s]	Pressure sensor 7 (NormX) [MPa]	Pressure sensor 7 (NormY) [MPa]	Pressure sensor 7 (NormZ) [MPa]	Pressure sensor 7 (ShearXY) [MPa]	Pressure sensor 7 (ShearYZ) [MPa]	Pressure sensor 7 (ShearXZ) [MPa]	Pressure sensor 7 (Equivalent (von-Mises)) [MPa]	Pressure sensor 7 (Maximum Principal) [MPa]	Pressure sensor 7 (Middle Principal) [MPa]	Pressure sensor 7 (Minimum Principal) [MPa]	Pressure sensor 7 (Intensity) [MPa] 
1	1,6667e-002	-4,6697e-004	-4,6722e-004	-4,875e-004	-6,8528e-008	1,5277e-004	-7,3702e-005	2,9449e-004	-3,0739e-004	-4,6707e-004	-6,4723e-004	3,3984e-004 
2	3,3333e-002	-9,3958e-004	-9,3995e-004	-9,8122e-004	-2,5885e-007	3,0085e-004	-1,5003e-004	5,8375e-004	-6,2362e-004	-9,3986e-004	-1,2973e-003	6,7364e-004 
3	5,8333e-002	-1,6511e-003	-1,6515e-003	-1,7252e-003	-7,5654e-007	5,1426e-004	-2,661e-004	1,0056e-003	-1,1078e-003	-1,6518e-003	-2,2682e-003	1,1604e-003 
4	9,5833e-002	-2,7044e-003	-2,7043e-003	-2,8278e-003	-1,9605e-006	8,2542e-004	-4,4265e-004	1,627e-003	-1,8265e-003	-2,706e-003	-3,7039e-003	1,8774e-003 
5	0,15208	-4,2882e-003	-4,2866e-003	-4,4886e-003	-4,7912e-006	1,2775e-003	-7,1371e-004	2,5425e-003	-2,9188e-003	-4,2919e-003	-5,8527e-003	2,9339e-003 
6	0,23646	-6,6492e-003	-6,6436e-003	-6,9709e-003	-1,1236e-005	1,9404e-003	-1,1223e-003	3,8961e-003	-4,5552e-003	-6,6575e-003	-9,051e-003	4,4957e-003 
7	0,36302	-1,0197e-002	-1,0184e-002	-1,0715e-002	-2,5833e-005	2,8624e-003	-1,7659e-003	5,8492e-003	-7,0652e-003	-1,0217e-002	-1,3814e-002	6,7491e-003 
8	0,48958	-1,3695e-002	-1,367e-002	-1,4424e-002	-4,5893e-005	3,7861e-003	-2,3923e-003	7,7929e-003	-9,5338e-003	-1,3729e-002	-1,8526e-002	8,9918e-003 
9	0,65625	-1,8253e-002	-1,8207e-002	-1,9281e-002	-8,0781e-005	4,9725e-003	-3,2253e-003	1,032e-002	-1,276e-002	-1,8313e-002	-2,4668e-002	1,1908e-002 
10	0,82292	-2,2758e-002	-2,2688e-002	-2,4111e-002	-1,2526e-004	6,1313e-003	-4,0716e-003	1,2825e-002	-1,5953e-002	-2,2852e-002	-3,0751e-002	1,4798e-002 
11	0,91146	-2,5133e-002	-2,5049e-002	-2,6668e-002	-1,5246e-004	6,7322e-003	-4,52e-003	1,4136e-002	-1,7646e-002	-2,5248e-002	-3,3956e-002	1,631e-002 
12	1,	-2,7508e-002	-2,7409e-002	-2,9234e-002	-1,8235e-004	7,3326e-003	-4,9679e-003	1,5447e-002	-1,9341e-002	-2,7647e-002	-3,7164e-002	1,7823e-002 
