0	Time [s]	Pressure sensor 45 (NormX) [MPa]	Pressure sensor 45 (NormY) [MPa]	Pressure sensor 45 (NormZ) [MPa]	Pressure sensor 45 (ShearXY) [MPa]	Pressure sensor 45 (ShearYZ) [MPa]	Pressure sensor 45 (ShearXZ) [MPa]	Pressure sensor 45 (Equivalent (von-Mises)) [MPa]	Pressure sensor 45 (Maximum Principal) [MPa]	Pressure sensor 45 (Middle Principal) [MPa]	Pressure sensor 45 (Minimum Principal) [MPa]	Pressure sensor 45 (Intensity) [MPa] 
1	1,6667e-002	-1,0509e-006	-1,0588e-006	-1,0708e-006	-1,3476e-009	-6,3369e-006	9,2771e-007	1,1093e-005	5,3399e-006	-1,0514e-006	-7,469e-006	1,2809e-005 
2	3,3333e-002	-2,1056e-006	-2,1212e-006	-2,1458e-006	-2,7547e-009	-1,2714e-005	1,8764e-006	2,226e-005	1,0719e-005	-2,1068e-006	-1,4985e-005	2,5704e-005 
3	5,8333e-002	-3,6683e-006	-3,6944e-006	-3,7385e-006	-4,9944e-009	-2,2311e-005	3,3539e-006	3,9077e-005	1,8846e-005	-3,6704e-006	-2,6277e-005	4,5123e-005 
4	9,5833e-002	-6,013e-006	-6,0532e-006	-6,1296e-006	-8,624e-009	-3,675e-005	5,6089e-006	6,4391e-005	3,1086e-005	-6,0165e-006	-4,3266e-005	7,4352e-005 
5	0,15208	-9,4984e-006	-9,5557e-006	-9,6874e-006	-1,4735e-008	-5,8361e-005	9,0436e-006	1,0229e-004	4,9439e-005	-9,5042e-006	-6,8676e-005	1,1812e-004 
6	0,23646	-1,4687e-005	-1,4761e-005	-1,4991e-005	-2,5389e-008	-9,0855e-005	1,4306e-005	1,593e-004	7,7103e-005	-1,4697e-005	-1,0685e-004	1,8395e-004 
7	0,36302	-2,2387e-005	-2,2466e-005	-2,2881e-005	-4,4704e-008	-1,3942e-004	2,2416e-005	2,4459e-004	1,1855e-004	-2,2403e-005	-1,6388e-004	2,8242e-004 
8	0,52969	-3,2352e-005	-3,2402e-005	-3,3126e-005	-7,6299e-008	-2,0297e-004	3,3229e-005	3,5623e-004	1,7292e-004	-3,2378e-005	-2,3842e-004	4,1134e-004 
9	0,69635	-4,2204e-005	-4,2185e-005	-4,3296e-005	-1,1537e-007	-2,6646e-004	4,4294e-005	4,6786e-004	2,274e-004	-4,2241e-005	-3,1284e-004	5,4024e-004 
10	0,86302	-5,1816e-005	-5,1689e-005	-5,3258e-005	-1,6161e-007	-3,287e-004	5,5125e-005	5,7728e-004	2,8085e-004	-5,1865e-005	-3,8574e-004	6,6659e-004 
11	1,	-5,9694e-005	-5,9451e-005	-6,1455e-005	-2,0474e-007	-3,7991e-004	6,4126e-005	6,6733e-004	3,2486e-004	-5,9755e-005	-4,4571e-004	7,7057e-004 
