0	Time [s]	Pressure sensor 19 (NormX) [MPa]	Pressure sensor 19 (NormY) [MPa]	Pressure sensor 19 (NormZ) [MPa]	Pressure sensor 19 (ShearXY) [MPa]	Pressure sensor 19 (ShearYZ) [MPa]	Pressure sensor 19 (ShearXZ) [MPa]	Pressure sensor 19 (Equivalent (von-Mises)) [MPa]	Pressure sensor 19 (Maximum Principal) [MPa]	Pressure sensor 19 (Middle Principal) [MPa]	Pressure sensor 19 (Minimum Principal) [MPa]	Pressure sensor 19 (Intensity) [MPa] 
1	1,6667e-002	-3,532e-004	-3,5324e-004	-3,6879e-004	2,8995e-007	-5,4123e-006	9,8697e-006	2,4957e-005	-3,475e-004	-3,5299e-004	-3,7474e-004	2,7246e-005 
2	3,3333e-002	-7,215e-004	-7,2153e-004	-7,5339e-004	5,7221e-007	-1,4986e-005	1,9401e-005	5,31e-005	-7,0864e-004	-7,2097e-004	-7,6682e-004	5,8181e-005 
3	5,8333e-002	-1,2378e-003	-1,2379e-003	-1,2925e-003	1,0026e-006	-2,2367e-005	3,5176e-005	9,0556e-005	-1,216e-003	-1,237e-003	-1,3152e-003	9,92e-005 
4	9,5833e-002	-2,021e-003	-2,0212e-003	-2,1103e-003	1,6506e-006	-3,5387e-005	5,7204e-005	1,4677e-004	-1,9861e-003	-2,0197e-003	-2,1468e-003	1,6066e-004 
5	0,15208	-3,1899e-003	-3,1903e-003	-3,331e-003	2,6136e-006	-5,7153e-005	9,1106e-005	2,3362e-004	-3,1337e-003	-3,1879e-003	-3,3897e-003	2,5593e-004 
6	0,23646	-4,907e-003	-4,9077e-003	-5,1243e-003	4,0776e-006	-8,2978e-005	1,4039e-004	3,562e-004	-4,8225e-003	-4,904e-003	-5,2124e-003	3,8988e-004 
7	0,36302	-7,4733e-003	-7,4747e-003	-7,8048e-003	6,2977e-006	-1,3036e-004	2,1844e-004	5,5108e-004	-7,3399e-003	-7,4689e-003	-7,9441e-003	6,0412e-004 
8	0,52969	-1,0805e-002	-1,0808e-002	-1,1286e-002	9,2907e-006	-1,8467e-004	3,1721e-004	7,9627e-004	-1,0613e-002	-1,0799e-002	-1,1486e-002	8,7273e-004 
9	0,69635	-1,4111e-002	-1,4114e-002	-1,4739e-002	1,2363e-005	-2,4058e-004	4,2039e-004	1,0475e-003	-1,3856e-002	-1,4103e-002	-1,5005e-002	1,1489e-003 
10	0,86302	-1,7373e-002	-1,7379e-002	-1,8149e-002	1,5539e-005	-2,9351e-004	5,2723e-004	1,3005e-003	-1,7055e-002	-1,7364e-002	-1,8482e-002	1,4274e-003 
11	1,	-2,0047e-002	-2,0054e-002	-2,0945e-002	1,819e-005	-3,3611e-004	6,1626e-004	1,5095e-003	-1,9676e-002	-2,0038e-002	-2,1333e-002	1,6576e-003 
