0	Time [s]	Pressure sensor 44 (NormX) [MPa]	Pressure sensor 44 (NormY) [MPa]	Pressure sensor 44 (NormZ) [MPa]	Pressure sensor 44 (ShearXY) [MPa]	Pressure sensor 44 (ShearYZ) [MPa]	Pressure sensor 44 (ShearXZ) [MPa]	Pressure sensor 44 (Equivalent (von-Mises)) [MPa]	Pressure sensor 44 (Maximum Principal) [MPa]	Pressure sensor 44 (Middle Principal) [MPa]	Pressure sensor 44 (Minimum Principal) [MPa]	Pressure sensor 44 (Intensity) [MPa] 
1	1,6667e-002	-8,2263e-007	-8,2566e-007	-8,4678e-007	-4,5702e-011	-5,6978e-006	1,8695e-007	9,8741e-006	4,8646e-006	-8,2263e-007	-6,537e-006	1,1402e-005 
2	3,3333e-002	-1,6461e-006	-1,6519e-006	-1,6946e-006	-1,0333e-010	-1,1455e-005	3,9035e-007	1,9853e-005	9,7886e-006	-1,6461e-006	-1,3135e-005	2,2924e-005 
3	5,8333e-002	-2,8461e-006	-2,8554e-006	-2,9302e-006	-1,6997e-010	-2,0169e-005	7,3491e-007	3,4956e-005	1,7289e-005	-2,8461e-006	-2,3075e-005	4,0364e-005 
4	9,5833e-002	-4,6398e-006	-4,6527e-006	-4,7782e-006	-3,0934e-010	-3,3316e-005	1,2757e-006	5,7748e-005	2,8625e-005	-4,6398e-006	-3,8056e-005	6,6682e-005 
5	0,15208	-7,2762e-006	-7,2914e-006	-7,4971e-006	-6,3016e-010	-5,3082e-005	2,1492e-006	9,2017e-005	4,5732e-005	-7,2763e-006	-6,052e-005	1,0625e-004 
6	0,23646	-1,1162e-005	-1,1173e-005	-1,151e-005	-1,3805e-009	-8,2913e-005	3,5338e-006	1,4374e-004	7,1647e-005	-1,1162e-005	-9,433e-005	1,6598e-004 
7	0,36302	-1,6881e-005	-1,6868e-005	-1,7433e-005	-3,3236e-009	-1,2794e-004	5,8401e-006	2,2184e-004	1,1093e-004	-1,6881e-005	-1,4523e-004	2,5616e-004 
8	0,52969	-2,419e-005	-2,4116e-005	-2,5033e-005	-7,4216e-009	-1,8708e-004	9,0255e-006	3,2441e-004	1,6272e-004	-2,4191e-005	-2,1187e-004	3,746e-004 
9	0,69635	-3,1299e-005	-3,1127e-005	-3,2458e-005	-1,3555e-008	-2,4654e-004	1,2471e-005	4,2756e-004	2,1506e-004	-3,13e-005	-2,7864e-004	4,937e-004 
10	0,86302	-3,8038e-005	-3,7734e-005	-3,9533e-005	-2,1514e-008	-3,0459e-004	1,5909e-005	5,2828e-004	2,6637e-004	-3,8039e-005	-3,4364e-004	6,1001e-004 
11	1,	-4,3617e-005	-4,318e-005	-4,5415e-005	-2,9753e-008	-3,5262e-004	1,8844e-005	6,1164e-004	3,0883e-004	-4,3619e-005	-3,9743e-004	7,0626e-004 
