0	Time [s]	Pressure sensor 21 (NormX) [MPa]	Pressure sensor 21 (NormY) [MPa]	Pressure sensor 21 (NormZ) [MPa]	Pressure sensor 21 (ShearXY) [MPa]	Pressure sensor 21 (ShearYZ) [MPa]	Pressure sensor 21 (ShearXZ) [MPa]	Pressure sensor 21 (Equivalent (von-Mises)) [MPa]	Pressure sensor 21 (Maximum Principal) [MPa]	Pressure sensor 21 (Middle Principal) [MPa]	Pressure sensor 21 (Minimum Principal) [MPa]	Pressure sensor 21 (Intensity) [MPa] 
1	1,6667e-002	4,9387e-007	4,9738e-007	5,5363e-007	2,3549e-008	-1,2264e-005	-1,8317e-005	3,818e-005	2,2579e-005	4,7452e-007	-2,1508e-005	4,4087e-005 
2	3,3333e-002	1,0535e-006	1,0583e-006	1,1674e-006	5,0316e-008	-2,4818e-005	-3,6969e-005	7,7123e-005	4,5662e-005	1,0102e-006	-4,3393e-005	8,9054e-005 
3	5,8333e-002	1,9717e-006	1,9758e-006	2,1566e-006	9,4047e-008	-4,3062e-005	-6,4554e-005	1,3441e-004	7,9707e-005	1,8877e-006	-7,5491e-005	1,552e-004 
4	9,5833e-002	3,4971e-006	3,4915e-006	3,7592e-006	1,681e-007	-6,9852e-005	-1,0573e-004	2,1949e-004	1,3043e-004	3,3386e-006	-1,2302e-004	2,5344e-004 
5	0,15208	5,9299e-006	5,8903e-006	6,2367e-006	3,0201e-007	-1,1036e-004	-1,679e-004	3,4801e-004	2,0714e-004	5,625e-006	-1,9471e-004	4,0185e-004 
6	0,23646	1,0155e-005	1,0022e-005	1,0381e-005	5,4614e-007	-1,6924e-004	-2,5983e-004	5,3709e-004	3,2059e-004	9,5625e-006	-2,9959e-004	6,2018e-004 
7	0,36302	1,692e-005	1,6544e-005	1,6641e-005	1,0222e-006	-2,5823e-004	-3,9986e-004	8,2445e-004	4,9319e-004	1,5723e-005	-4,588e-004	9,5199e-004 
8	0,52969	2,7464e-005	2,6585e-005	2,5889e-005	1,8223e-006	-3,7174e-004	-5,8105e-004	1,1948e-003	7,1717e-004	2,5186e-005	-6,6241e-004	1,3796e-003 
9	0,69635	3,9485e-005	3,789e-005	3,5878e-005	2,8286e-006	-4,8397e-004	-7,6243e-004	1,5642e-003	9,418e-004	3,5789e-005	-8,6434e-004	1,8061e-003 
10	0,86302	5,4265e-005	5,1771e-005	4,8042e-005	4,0114e-006	-5,9317e-004	-9,3768e-004	1,9218e-003	1,1622e-003	4,8859e-005	-1,0569e-003	2,2191e-003 
11	1,	6,6015e-005	6,2611e-005	5,6987e-005	5,1464e-006	-6,8418e-004	-1,0851e-003	2,2219e-003	1,3461e-003	5,8935e-005	-1,2195e-003	2,5656e-003 
