0	Time [s]	Pressure sensor 30 (NormX) [MPa]	Pressure sensor 30 (NormY) [MPa]	Pressure sensor 30 (NormZ) [MPa]	Pressure sensor 30 (ShearXY) [MPa]	Pressure sensor 30 (ShearYZ) [MPa]	Pressure sensor 30 (ShearXZ) [MPa]	Pressure sensor 30 (Equivalent (von-Mises)) [MPa]	Pressure sensor 30 (Maximum Principal) [MPa]	Pressure sensor 30 (Middle Principal) [MPa]	Pressure sensor 30 (Minimum Principal) [MPa]	Pressure sensor 30 (Intensity) [MPa] 
1	1,6667e-002	-5,8943e-005	-5,8901e-005	-6,1141e-005	9,1567e-008	-6,3155e-005	7,5344e-005	1,703e-004	3,824e-005	-5,8828e-005	-1,584e-004	1,9664e-004 
2	3,3333e-002	-1,1586e-004	-1,1579e-004	-1,2032e-004	1,3774e-007	-1,257e-004	1,4985e-004	3,388e-004	7,7457e-005	-1,1569e-004	-3,1374e-004	3,912e-004 
3	5,8333e-002	-2,0398e-004	-2,039e-004	-2,1221e-004	1,2365e-007	-2,187e-004	2,6454e-004	5,9457e-004	1,3513e-004	-2,0381e-004	-5,514e-004	6,8653e-004 
4	9,5833e-002	-3,3481e-004	-3,3478e-004	-3,4926e-004	-8,4522e-008	-3,5783e-004	4,3683e-004	9,7815e-004	2,2273e-004	-3,3488e-004	-9,0671e-004	1,1294e-003 
5	0,15208	-5,2709e-004	-5,2734e-004	-5,521e-004	-8,1313e-007	-5,6399e-004	6,9474e-004	1,5501e-003	3,5569e-004	-5,2804e-004	-1,4342e-003	1,7899e-003 
6	0,23646	-8,1914e-004	-8,2028e-004	-8,6337e-004	-2,8531e-006	-8,7191e-004	1,0863e-003	2,4131e-003	5,5308e-004	-8,2262e-004	-2,2333e-003	2,7863e-003 
7	0,36302	-1,2439e-003	-1,2475e-003	-1,3235e-003	-7,9762e-006	-1,3281e-003	1,6705e-003	3,6972e-003	8,5403e-004	-1,2539e-003	-3,415e-003	4,2691e-003 
8	0,52969	-1,796e-003	-1,8048e-003	-1,9347e-003	-1,8451e-005	-1,9205e-003	2,4397e-003	5,3796e-003	1,2478e-003	-1,8194e-003	-4,9639e-003	6,2117e-003 
9	0,69635	-2,335e-003	-2,3515e-003	-2,5468e-003	-3,3144e-005	-2,5078e-003	3,2101e-003	7,0588e-003	1,6473e-003	-2,3774e-003	-6,5033e-003	8,1506e-003 
10	0,86302	-2,859e-003	-2,8859e-003	-3,1579e-003	-5,1956e-005	-3,0872e-003	3,9822e-003	8,7325e-003	2,0533e-003	-2,9261e-003	-8,0299e-003	1,0083e-002 
11	1,	-3,2831e-003	-3,3203e-003	-3,6638e-003	-7,0437e-005	-3,5622e-003	4,6101e-003	1,0098e-002	2,3838e-003	-3,3745e-003	-9,2764e-003	1,166e-002 
