0	Time [s]	Pressure sensor 27 (NormX) [MPa]	Pressure sensor 27 (NormY) [MPa]	Pressure sensor 27 (NormZ) [MPa]	Pressure sensor 27 (ShearXY) [MPa]	Pressure sensor 27 (ShearYZ) [MPa]	Pressure sensor 27 (ShearXZ) [MPa]	Pressure sensor 27 (Equivalent (von-Mises)) [MPa]	Pressure sensor 27 (Maximum Principal) [MPa]	Pressure sensor 27 (Middle Principal) [MPa]	Pressure sensor 27 (Minimum Principal) [MPa]	Pressure sensor 27 (Intensity) [MPa] 
1	1,6667e-002	-1,7945e-006	-1,7293e-006	-1,8099e-006	-7,764e-010	-1,3958e-005	-2,1241e-005	4,4022e-005	2,3624e-005	-1,7482e-006	-2,7209e-005	5,0833e-005 
2	3,3333e-002	-3,7137e-006	-3,5828e-006	-3,7584e-006	1,5099e-009	-2,813e-005	-4,2911e-005	8,887e-005	4,7594e-005	-3,6235e-006	-5,5025e-005	1,0262e-004 
3	5,8333e-002	-7,127e-006	-6,8883e-006	-7,2448e-006	9,1805e-009	-4,8992e-005	-7,7084e-005	1,582e-004	8,4189e-005	-6,9653e-006	-9,8483e-005	1,8267e-004 
4	9,5833e-002	-1,2356e-005	-1,1964e-005	-1,2635e-005	3,3938e-008	-8,0174e-005	-1,2908e-004	2,632e-004	1,3953e-004	-1,2103e-005	-1,6438e-004	3,0391e-004 
5	0,15208	-2,1034e-005	-2,0423e-005	-2,1694e-005	1,0078e-007	-1,2688e-004	-2,0961e-004	4,2438e-004	2,2378e-004	-2,0676e-005	-2,6626e-004	4,9004e-004 
6	0,23646	-3,4911e-005	-3,4031e-005	-3,6448e-005	2,6973e-007	-1,9578e-004	-3,3347e-004	6,6977e-004	3,5124e-004	-3,4492e-005	-4,2214e-004	7,7339e-004 
7	0,36302	-5,8627e-005	-5,7506e-005	-6,2278e-005	6,8995e-007	-2,9998e-004	-5,2764e-004	1,0513e-003	5,4694e-004	-5,8373e-005	-6,6698e-004	1,2139e-003 
8	0,52969	-8,9659e-005	-8,8601e-005	-9,7372e-005	1,5427e-006	-4,3417e-004	-7,8651e-004	1,5561e-003	8,0566e-004	-9,0154e-005	-9,9114e-004	1,7968e-003 
9	0,69635	-1,2383e-004	-1,2332e-004	-1,3736e-004	2,7579e-006	-5,6813e-004	-1,0563e-003	2,0774e-003	1,07e-003	-1,2573e-004	-1,3288e-003	2,3988e-003 
10	0,86302	-1,5538e-004	-1,5589e-004	-1,7611e-004	4,2961e-006	-6,971e-004	-1,3265e-003	2,5956e-003	1,3345e-003	-1,5932e-004	-1,6626e-003	2,9971e-003 
11	1,	-1,8298e-004	-1,8477e-004	-2,11e-004	5,8403e-006	-8,0497e-004	-1,5509e-003	3,0267e-003	1,5527e-003	-1,8917e-004	-1,9422e-003	3,4949e-003 
