0	Time [s]	Pressure sensor 45 (NormX) [MPa]	Pressure sensor 45 (NormY) [MPa]	Pressure sensor 45 (NormZ) [MPa]	Pressure sensor 45 (ShearXY) [MPa]	Pressure sensor 45 (ShearYZ) [MPa]	Pressure sensor 45 (ShearXZ) [MPa]	Pressure sensor 45 (Equivalent (von-Mises)) [MPa]	Pressure sensor 45 (Maximum Principal) [MPa]	Pressure sensor 45 (Middle Principal) [MPa]	Pressure sensor 45 (Minimum Principal) [MPa]	Pressure sensor 45 (Intensity) [MPa] 
1	1,6667e-002	-1,4172e-006	-1,4172e-006	-1,4566e-006	-5,4045e-009	-4,9696e-006	5,6377e-006	1,3017e-005	6,0811e-006	-1,4226e-006	-8,9496e-006	1,5031e-005 
2	3,3333e-002	-2,8521e-006	-2,8523e-006	-2,9316e-006	-1,1464e-008	-1,0196e-005	1,1572e-005	2,6713e-005	1,2537e-005	-2,8636e-006	-1,8309e-005	3,0846e-005 
3	5,8333e-002	-4,9513e-006	-4,952e-006	-5,0906e-006	-2,1079e-008	-1,7981e-005	2,0407e-005	4,7111e-005	2,2189e-005	-4,9726e-006	-3,221e-005	5,4399e-005 
4	9,5833e-002	-8,0648e-006	-8,0669e-006	-8,2958e-006	-3,7262e-008	-2,9909e-005	3,3953e-005	7,8372e-005	3,7086e-005	-8,103e-006	-5,341e-005	9,0496e-005 
5	0,15208	-1,2653e-005	-1,2658e-005	-1,3027e-005	-6,5198e-008	-4,8121e-005	5,4616e-005	1,2608e-004	5,9983e-005	-1,2721e-005	-8,56e-005	1,4558e-004 
6	0,23646	-1,9335e-005	-1,9347e-005	-1,9936e-005	-1,1478e-007	-7,5597e-005	8,5835e-005	1,9811e-004	9,4798e-005	-1,9456e-005	-1,3396e-004	2,2876e-004 
7	0,36302	-2,9225e-005	-2,9254e-005	-3,0214e-005	-2,076e-007	-1,1777e-004	1,3369e-004	3,0859e-004	1,4854e-004	-2,9447e-005	-2,0779e-004	3,5633e-004 
8	0,52969	-4,1136e-005	-4,1195e-005	-4,2685e-005	-3,6028e-007	-1,7267e-004	1,9607e-004	4,5253e-004	2,1953e-004	-4,1527e-005	-3,0301e-004	5,2254e-004 
9	0,69635	-5,2937e-005	-5,3037e-005	-5,5156e-005	-5,5266e-007	-2,2916e-004	2,6011e-004	6,0043e-004	2,9286e-004	-5,3541e-005	-4,0045e-004	6,9331e-004 
10	0,86302	-6,4355e-005	-6,4506e-005	-6,7346e-005	-7,8451e-007	-2,8639e-004	3,2484e-004	7,5009e-004	3,6757e-004	-6,5218e-005	-4,9856e-004	8,6613e-004 
11	1,	-7,3574e-005	-7,3773e-005	-7,7282e-005	-1,0036e-006	-3,3369e-004	3,7805e-004	8,734e-004	4,2929e-004	-7,4682e-005	-5,7923e-004	1,0085e-003 
