0	Time [s]	Pressure sensor 44 (NormX) [MPa]	Pressure sensor 44 (NormY) [MPa]	Pressure sensor 44 (NormZ) [MPa]	Pressure sensor 44 (ShearXY) [MPa]	Pressure sensor 44 (ShearYZ) [MPa]	Pressure sensor 44 (ShearXZ) [MPa]	Pressure sensor 44 (Equivalent (von-Mises)) [MPa]	Pressure sensor 44 (Maximum Principal) [MPa]	Pressure sensor 44 (Middle Principal) [MPa]	Pressure sensor 44 (Minimum Principal) [MPa]	Pressure sensor 44 (Intensity) [MPa] 
1	1,6667e-002	-5,e-007	-4,9728e-007	-5,0627e-007	-1,0279e-009	-9,6611e-006	7,3306e-006	2,1005e-005	1,1626e-005	-5,e-007	-1,2629e-005	2,4255e-005 
2	3,3333e-002	-8,5065e-007	-8,4412e-007	-8,5735e-007	-2,3697e-009	-2,0002e-005	1,5127e-005	4,3436e-005	2,4227e-005	-8,5056e-007	-2,5929e-005	5,0156e-005 
3	5,8333e-002	-1,2764e-006	-1,2634e-006	-1,2836e-006	-5,457e-009	-3,5491e-005	2,6778e-005	7,7007e-005	4,3187e-005	-1,277e-006	-4,5733e-005	8,892e-005 
4	9,5833e-002	-1,63e-006	-1,6046e-006	-1,6342e-006	-1,2826e-008	-5,9515e-005	4,4761e-005	1,2898e-004	7,2851e-005	-1,6332e-006	-7,6087e-005	1,4894e-004 
5	0,15208	-1,7931e-006	-1,7432e-006	-1,7987e-006	-3,0892e-008	-9,6694e-005	7,2418e-005	2,0924e-004	1,1904e-004	-1,8048e-006	-1,2257e-004	2,4161e-004 
6	0,23646	-1,3791e-006	-1,2792e-006	-1,4131e-006	-7,58e-008	-1,5348e-004	1,1455e-004	3,3171e-004	1,9019e-004	-1,416e-006	-1,9284e-004	3,8303e-004 
7	0,36302	-1,1117e-007	9,3616e-008	-2,9469e-007	-1,8818e-007	-2,4153e-004	1,7958e-004	5,213e-004	3,0092e-004	-2,1848e-007	-3,0102e-004	6,0194e-004 
8	0,52969	4,4283e-006	4,8344e-006	3,924e-006	-4,1728e-007	-3,5906e-004	2,6573e-004	7,737e-004	4,512e-004	4,173e-006	-4,4219e-004	8,9339e-004 
9	0,69635	9,2863e-006	9,9624e-006	8,1541e-006	-7,5478e-007	-4,8089e-004	3,5464e-004	1,0349e-003	6,0681e-004	8,8034e-006	-5,8822e-004	1,195e-003 
10	0,86302	1,508e-005	1,6102e-005	1,3025e-005	-1,2051e-006	-6,0563e-004	4,4516e-004	1,3019e-003	7,666e-004	1,4288e-005	-7,3668e-004	1,5033e-003 
11	1,	1,9936e-005	2,1298e-005	1,6885e-005	-1,6582e-006	-7,0852e-004	5,1966e-004	1,5219e-003	8,9831e-004	1,8831e-005	-8,5902e-004	1,7573e-003 
