0	Time [s]	Pressure sensor 17 (NormX) [MPa]	Pressure sensor 17 (NormY) [MPa]	Pressure sensor 17 (NormZ) [MPa]	Pressure sensor 17 (ShearXY) [MPa]	Pressure sensor 17 (ShearYZ) [MPa]	Pressure sensor 17 (ShearXZ) [MPa]	Pressure sensor 17 (Equivalent (von-Mises)) [MPa]	Pressure sensor 17 (Maximum Principal) [MPa]	Pressure sensor 17 (Middle Principal) [MPa]	Pressure sensor 17 (Minimum Principal) [MPa]	Pressure sensor 17 (Intensity) [MPa] 
1	1,6667e-002	-4,159e-004	-4,1582e-004	-4,3484e-004	-1,3264e-007	1,2826e-004	8,3405e-005	2,6567e-004	-2,7212e-004	-4,1575e-004	-5,7869e-004	3,0657e-004 
2	3,3333e-002	-8,5842e-004	-8,582e-004	-8,9785e-004	-1,8418e-007	2,5229e-004	1,6095e-004	5,1984e-004	-5,7823e-004	-8,5819e-004	-1,178e-003	5,9982e-004 
3	5,8333e-002	-1,5194e-003	-1,5189e-003	-1,59e-003	-1,3261e-007	4,2873e-004	2,7083e-004	8,8119e-004	-1,0462e-003	-1,5192e-003	-2,0629e-003	1,0167e-003 
4	9,5833e-002	-2,513e-003	-2,5117e-003	-2,6311e-003	1,8032e-007	6,7733e-004	4,2203e-004	1,3874e-003	-1,7712e-003	-2,5128e-003	-3,3718e-003	1,6005e-003 
5	0,15208	-4,0192e-003	-4,0163e-003	-4,2111e-003	1,1201e-006	1,0351e-003	6,3196e-004	2,1094e-003	-2,8969e-003	-4,0194e-003	-5,3302e-003	2,4333e-003 
6	0,23646	-6,2868e-003	-6,2801e-003	-6,5928e-003	3,3711e-006	1,538e-003	9,1775e-004	3,1175e-003	-4,6379e-003	-6,288e-003	-8,2337e-003	3,5958e-003 
7	0,36302	-9,6596e-003	-9,6449e-003	-1,0142e-002	8,3896e-006	2,2504e-003	1,3073e-003	4,5343e-003	-7,2769e-003	-9,6632e-003	-1,2506e-002	5,2291e-003 
8	0,52969	-1,4096e-002	-1,4067e-002	-1,4817e-002	1,6729e-005	3,1061e-003	1,7401e-003	6,2105e-003	-1,0858e-002	-1,4104e-002	-1,8019e-002	7,1608e-003 
9	0,69635	-1,8465e-002	-1,8417e-002	-1,943e-002	2,7261e-005	3,9264e-003	2,1374e-003	7,8062e-003	-1,4418e-002	-1,8477e-002	-2,3417e-002	8,9994e-003 
10	0,86302	-2,2796e-002	-2,2726e-002	-2,401e-002	3,8934e-005	4,7049e-003	2,4802e-003	9,2968e-003	-1,8001e-002	-2,2813e-002	-2,8717e-002	1,0717e-002 
11	1,	-2,6272e-002	-2,618e-002	-2,7691e-002	5,0149e-005	5,3371e-003	2,7608e-003	1,0511e-002	-2,0867e-002	-2,6293e-002	-3,2982e-002	1,2115e-002 
