0	Time [s]	Pressure sensor 5 (NormX) [MPa]	Pressure sensor 5 (NormY) [MPa]	Pressure sensor 5 (NormZ) [MPa]	Pressure sensor 5 (ShearXY) [MPa]	Pressure sensor 5 (ShearYZ) [MPa]	Pressure sensor 5 (ShearXZ) [MPa]	Pressure sensor 5 (Equivalent (von-Mises)) [MPa]	Pressure sensor 5 (Maximum Principal) [MPa]	Pressure sensor 5 (Middle Principal) [MPa]	Pressure sensor 5 (Minimum Principal) [MPa]	Pressure sensor 5 (Intensity) [MPa] 
1	1,6667e-002	-8,0841e-007	-8,1059e-007	-8,2602e-007	1,5722e-010	3,3695e-006	2,8168e-006	7,6069e-006	3,574e-006	-8,0946e-007	-5,2096e-006	8,7836e-006 
2	3,3333e-002	-1,6527e-006	-1,6571e-006	-1,689e-006	4,5486e-010	6,9117e-006	5,7776e-006	1,5603e-005	7,3366e-006	-1,655e-006	-1,068e-005	1,8017e-005 
3	5,8333e-002	-2,9145e-006	-2,922e-006	-2,9791e-006	1,116e-009	1,2221e-005	1,0226e-005	2,76e-005	1,2986e-005	-2,9187e-006	-1,8883e-005	3,1869e-005 
4	9,5833e-002	-4,8151e-006	-4,8273e-006	-4,9238e-006	2,6182e-009	2,0271e-005	1,6952e-005	4,577e-005	2,1553e-005	-4,8227e-006	-3,1297e-005	5,285e-005 
5	0,15208	-7,6878e-006	-7,7065e-006	-7,8659e-006	6,0127e-009	3,2513e-005	2,7171e-005	7,339e-005	3,4592e-005	-7,7014e-006	-5,0151e-005	8,4744e-005 
6	0,23646	-1,2032e-005	-1,2059e-005	-1,2321e-005	1,3727e-008	5,1159e-005	4,2794e-005	1,1552e-004	5,452e-005	-1,2056e-005	-7,8876e-005	1,334e-004 
7	0,36302	-1,8557e-005	-1,8596e-005	-1,903e-005	3,1147e-008	7,9465e-005	6,6373e-005	1,7933e-004	8,4748e-005	-1,8604e-005	-1,2233e-004	2,0708e-004 
8	0,52969	-2,6964e-005	-2,7013e-005	-2,7702e-005	6,4351e-008	1,162e-004	9,7052e-005	2,6223e-004	1,2408e-004	-2,7048e-005	-1,7871e-004	3,0279e-004 
9	0,69635	-3,5464e-005	-3,5519e-005	-3,6504e-005	1,1013e-007	1,5387e-004	1,2839e-004	3,471e-004	1,6445e-004	-3,5595e-005	-2,3634e-004	4,008e-004 
10	0,86302	-4,3937e-005	-4,3994e-005	-4,5312e-005	1,6857e-007	1,9193e-004	1,5995e-004	4,3274e-004	2,0528e-004	-4,4126e-005	-2,944e-004	4,9968e-004 
11	1,	-5,0917e-005	-5,0971e-005	-5,2594e-005	2,2625e-007	2,2361e-004	1,8608e-004	5,0387e-004	2,3925e-004	-5,1162e-005	-3,4257e-004	5,8182e-004 
