0	Time [s]	Pressure sensor 34 (NormX) [MPa]	Pressure sensor 34 (NormY) [MPa]	Pressure sensor 34 (NormZ) [MPa]	Pressure sensor 34 (ShearXY) [MPa]	Pressure sensor 34 (ShearYZ) [MPa]	Pressure sensor 34 (ShearXZ) [MPa]	Pressure sensor 34 (Equivalent (von-Mises)) [MPa]	Pressure sensor 34 (Maximum Principal) [MPa]	Pressure sensor 34 (Middle Principal) [MPa]	Pressure sensor 34 (Minimum Principal) [MPa]	Pressure sensor 34 (Intensity) [MPa] 
1	1,6667e-002	-5,1595e-006	-5,1149e-006	-5,3369e-006	7,8826e-009	-9,6767e-006	3,7134e-005	6,6467e-005	3,3126e-005	-5,1139e-006	-4,3623e-005	7,6749e-005 
2	3,3333e-002	-1,1569e-005	-1,1488e-005	-1,2001e-005	1,3294e-008	-1,941e-005	7,7543e-005	1,3845e-004	6,815e-005	-1,1487e-005	-9,1721e-005	1,5987e-004 
3	5,8333e-002	-2,1954e-005	-2,1846e-005	-2,2861e-005	1,4749e-008	-3,3477e-005	1,3869e-004	2,4712e-004	1,2026e-004	-2,1846e-005	-1,6508e-004	2,8534e-004 
4	9,5833e-002	-3,9975e-005	-3,9893e-005	-4,1847e-005	2,559e-009	-5,4262e-005	2,3537e-004	4,1837e-004	2,0063e-004	-3,9896e-005	-2,8245e-004	4,8309e-004 
5	0,15208	-7,0548e-005	-7,0676e-005	-7,4396e-005	-5,1357e-008	-8,4697e-005	3,8617e-004	6,8477e-004	3,2289e-004	-7,0691e-005	-4,6781e-004	7,907e-004 
6	0,23646	-1,2072e-004	-1,2158e-004	-1,2863e-004	-2,1219e-007	-1,2842e-004	6,1949e-004	1,0958e-003	5,0802e-004	-1,2163e-004	-7,5732e-004	1,2653e-003 
7	0,36302	-2,0354e-004	-2,0655e-004	-2,2011e-004	-6,4226e-007	-1,9247e-004	9,8301e-004	1,735e-003	7,8995e-004	-2,0668e-004	-1,2135e-003	2,0034e-003 
8	0,52969	-3,2434e-004	-3,3225e-004	-3,572e-004	-1,5139e-006	-2,687e-004	1,4793e-003	2,6043e-003	1,1629e-003	-3,3253e-004	-1,8442e-003	3,0072e-003 
9	0,69635	-4,551e-004	-4,7051e-004	-5,1016e-004	-2,7689e-006	-3,4355e-004	1,9926e-003	3,5026e-003	1,5398e-003	-4,7099e-004	-2,5046e-003	4,0444e-003 
10	0,86302	-5,9302e-004	-6,1868e-004	-6,7638e-004	-4,3939e-006	-4,1582e-004	2,5198e-003	4,4241e-003	1,9199e-003	-6,1942e-004	-3,1886e-003	5,1085e-003 
11	1,	-7,0992e-004	-7,4608e-004	-8,2101e-004	-6,0229e-006	-4,7555e-004	2,9574e-003	5,1891e-003	2,231e-003	-7,4705e-004	-3,7609e-003	5,9919e-003 
