0	Time [s]	Pressure sensor 2 (NormX) [MPa]	Pressure sensor 2 (NormY) [MPa]	Pressure sensor 2 (NormZ) [MPa]	Pressure sensor 2 (ShearXY) [MPa]	Pressure sensor 2 (ShearYZ) [MPa]	Pressure sensor 2 (ShearXZ) [MPa]	Pressure sensor 2 (Equivalent (von-Mises)) [MPa]	Pressure sensor 2 (Maximum Principal) [MPa]	Pressure sensor 2 (Middle Principal) [MPa]	Pressure sensor 2 (Minimum Principal) [MPa]	Pressure sensor 2 (Intensity) [MPa] 
1	1,6667e-002	-1,2867e-006	-1,3014e-006	-1,3209e-006	-3,9167e-010	1,0575e-005	7,6849e-007	1,8365e-005	9,2917e-006	-1,2867e-006	-1,1914e-005	2,1206e-005 
2	3,3333e-002	-2,5256e-006	-2,5547e-006	-2,5924e-006	-8,9609e-010	2,1618e-005	1,4596e-006	3,7528e-005	1,9093e-005	-2,5256e-006	-2,4241e-005	4,3334e-005 
3	5,8333e-002	-4,3034e-006	-4,3519e-006	-4,4178e-006	-1,6416e-009	3,8186e-005	2,3993e-006	6,6271e-005	3,3877e-005	-4,3034e-006	-4,2646e-005	7,6523e-005 
4	9,5833e-002	-6,8111e-006	-6,8841e-006	-6,9949e-006	-2,7806e-009	6,3135e-005	3,6405e-006	1,0953e-004	5,63e-005	-6,811e-006	-7,0179e-005	1,2648e-004 
5	0,15208	-1,0358e-005	-1,0457e-005	-1,0648e-005	-4,382e-009	1,0084e-004	5,2671e-006	1,749e-004	9,0425e-005	-1,0358e-005	-1,1153e-004	2,0196e-004 
6	0,23646	-1,536e-005	-1,5471e-005	-1,5821e-005	-6,4751e-009	1,5861e-004	7,2375e-006	2,7501e-004	1,4313e-004	-1,536e-005	-1,7443e-004	3,1756e-004 
7	0,36302	-2,2261e-005	-2,233e-005	-2,3016e-005	-8,8147e-009	2,45e-004	9,691e-006	4,2468e-004	2,2251e-004	-2,226e-005	-2,6786e-004	4,9037e-004 
8	0,52969	-2,9776e-005	-2,968e-005	-3,0962e-005	-1,2368e-008	3,5807e-004	1,1757e-005	6,2053e-004	3,2794e-004	-2,9775e-005	-3,8858e-004	7,1652e-004 
9	0,69635	-3,6918e-005	-3,6525e-005	-3,865e-005	-1,5388e-008	4,7255e-004	1,3099e-005	8,1879e-004	4,3514e-004	-3,6917e-005	-5,1032e-004	9,4546e-004 
10	0,86302	-4,3212e-005	-4,2394e-005	-4,5582e-005	-1,9697e-008	5,8698e-004	1,3683e-005	1,017e-003	5,4315e-004	-4,3211e-005	-6,3113e-004	1,1743e-003 
11	1,	-4,8377e-005	-4,7108e-005	-5,1373e-005	-2,288e-008	6,8174e-004	1,394e-005	1,1811e-003	6,3264e-004	-4,8376e-005	-7,3112e-004	1,3638e-003 
