0	Time [s]	Pressure sensor 40 (NormX) [MPa]	Pressure sensor 40 (NormY) [MPa]	Pressure sensor 40 (NormZ) [MPa]	Pressure sensor 40 (ShearXY) [MPa]	Pressure sensor 40 (ShearYZ) [MPa]	Pressure sensor 40 (ShearXZ) [MPa]	Pressure sensor 40 (Equivalent (von-Mises)) [MPa]	Pressure sensor 40 (Maximum Principal) [MPa]	Pressure sensor 40 (Middle Principal) [MPa]	Pressure sensor 40 (Minimum Principal) [MPa]	Pressure sensor 40 (Intensity) [MPa] 
1	1,6667e-002	-8,0569e-007	-7,9682e-007	-7,9094e-007	3,9788e-009	-9,1358e-006	3,9588e-006	1,7245e-005	9,1606e-006	-8,0139e-007	-1,0753e-005	1,9913e-005 
2	3,3333e-002	-1,6207e-006	-1,602e-006	-1,5918e-006	7,6011e-009	-1,8459e-005	7,9822e-006	3,4833e-005	1,851e-005	-1,6122e-006	-2,1712e-005	4,0222e-005 
3	5,8333e-002	-2,8278e-006	-2,7935e-006	-2,7798e-006	1,2538e-008	-3,2325e-005	1,4032e-005	6,1036e-005	3,2445e-005	-2,8132e-006	-3,8033e-005	7,0478e-005 
4	9,5833e-002	-4,6035e-006	-4,5427e-006	-4,5306e-006	1,8247e-008	-5,3055e-005	2,3013e-005	1,0017e-004	5,3283e-005	-4,5805e-006	-6,2379e-005	1,1566e-004 
5	0,15208	-7,2246e-006	-7,1181e-006	-7,124e-006	2,3403e-008	-8,4066e-005	3,6503e-005	1,5874e-004	8,4511e-005	-7,1906e-006	-9,8787e-005	1,833e-004 
6	0,23646	-1,1092e-005	-1,0902e-005	-1,0972e-005	2,3386e-008	-1,3068e-004	5,6744e-005	2,4677e-004	1,3151e-004	-1,1045e-005	-1,5343e-004	2,8494e-004 
7	0,36302	-1,6711e-005	-1,6367e-005	-1,6612e-005	6,4595e-009	-1,9994e-004	8,699e-005	3,7766e-004	2,0152e-004	-1,6652e-005	-2,3456e-004	4,3608e-004 
8	0,52969	-2,3897e-005	-2,3291e-005	-2,3916e-005	-4,6676e-008	-2,9139e-004	1,2708e-004	5,5061e-004	2,9426e-004	-2,3834e-005	-3,4153e-004	6,3579e-004 
9	0,69635	-3,0698e-005	-2,9769e-005	-3,0936e-005	-1,3532e-007	-3,8192e-004	1,6678e-004	7,2183e-004	3,8637e-004	-3,0649e-005	-4,4712e-004	8,3349e-004 
10	0,86302	-3,724e-005	-3,5925e-005	-3,7799e-005	-2,5857e-007	-4,7209e-004	2,0646e-004	8,9246e-004	4,7839e-004	-3,7219e-005	-5,5214e-004	1,0305e-003 
11	1,	-4,2419e-005	-4,0741e-005	-4,3319e-005	-3,8639e-007	-5,4591e-004	2,3903e-004	1,0322e-003	5,5393e-004	-4,2433e-005	-6,3797e-004	1,1919e-003 
