0	Time [s]	Pressure sensor 11 (NormX) [MPa]	Pressure sensor 11 (NormY) [MPa]	Pressure sensor 11 (NormZ) [MPa]	Pressure sensor 11 (ShearXY) [MPa]	Pressure sensor 11 (ShearYZ) [MPa]	Pressure sensor 11 (ShearXZ) [MPa]	Pressure sensor 11 (Equivalent (von-Mises)) [MPa]	Pressure sensor 11 (Maximum Principal) [MPa]	Pressure sensor 11 (Middle Principal) [MPa]	Pressure sensor 11 (Minimum Principal) [MPa]	Pressure sensor 11 (Intensity) [MPa] 
1	1,6667e-002	-1,5884e-004	-1,5887e-004	-1,6564e-004	-7,3336e-008	2,4516e-005	-7,9312e-005	1,4395e-004	-7,9131e-005	-1,589e-004	-2,453e-004	1,6617e-004 
2	3,3333e-002	-3,2624e-004	-3,2636e-004	-3,4035e-004	-1,7034e-007	5,1183e-005	-1,613e-004	2,9345e-004	-1,6387e-004	-3,2645e-004	-5,0263e-004	3,3876e-004 
3	5,8333e-002	-5,6752e-004	-5,6788e-004	-5,924e-004	-3,4515e-007	8,9371e-005	-2,8085e-004	5,1108e-004	-2,8488e-004	-5,6805e-004	-8,7487e-004	5,8999e-004 
4	9,5833e-002	-9,296e-004	-9,3055e-004	-9,712e-004	-6,8895e-007	1,4514e-004	-4,6125e-004	8,3854e-004	-4,6624e-004	-9,3086e-004	-1,4342e-003	9,6801e-004 
5	0,15208	-1,4753e-003	-1,4777e-003	-1,5434e-003	-1,3873e-006	2,3146e-004	-7,3057e-004	1,3291e-003	-7,4194e-004	-1,4783e-003	-2,2762e-003	1,5343e-003 
6	0,23646	-2,2792e-003	-2,2849e-003	-2,389e-003	-2,8105e-006	3,5584e-004	-1,1324e-003	2,0588e-003	-1,1452e-003	-2,286e-003	-3,5219e-003	2,3766e-003 
7	0,36302	-3,484e-003	-3,4971e-003	-3,6624e-003	-5,8321e-006	5,4562e-004	-1,7302e-003	3,147e-003	-1,7557e-003	-3,4993e-003	-5,3886e-003	3,6328e-003 
8	0,52969	-5,0428e-003	-5,0704e-003	-5,3213e-003	-1,1289e-005	7,842e-004	-2,5157e-003	4,5718e-003	-2,5412e-003	-5,0744e-003	-7,8189e-003	5,2777e-003 
9	0,69635	-6,5857e-003	-6,633e-003	-6,9759e-003	-1,8473e-005	1,0226e-003	-3,296e-003	5,9888e-003	-3,3209e-003	-6,6393e-003	-1,0234e-002	6,9134e-003 
10	0,86302	-8,1018e-003	-8,1741e-003	-8,6147e-003	-2,7312e-005	1,2573e-003	-4,074e-003	7,4005e-003	-4,0821e-003	-8,1832e-003	-1,2625e-002	8,5431e-003 
11	1,	-9,3295e-003	-9,4262e-003	-9,9514e-003	-3,5755e-005	1,4465e-003	-4,7106e-003	8,5549e-003	-4,6968e-003	-9,438e-003	-1,4572e-002	9,8757e-003 
