0	Time [s]	Pressure sensor 20 (NormX) [MPa]	Pressure sensor 20 (NormY) [MPa]	Pressure sensor 20 (NormZ) [MPa]	Pressure sensor 20 (ShearXY) [MPa]	Pressure sensor 20 (ShearYZ) [MPa]	Pressure sensor 20 (ShearXZ) [MPa]	Pressure sensor 20 (Equivalent (von-Mises)) [MPa]	Pressure sensor 20 (Maximum Principal) [MPa]	Pressure sensor 20 (Middle Principal) [MPa]	Pressure sensor 20 (Minimum Principal) [MPa]	Pressure sensor 20 (Intensity) [MPa] 
1	1,6667e-002	-2,0719e-004	-2,0736e-004	-2,1737e-004	-4,4476e-007	-6,0722e-006	7,8367e-005	1,3652e-004	-1,3348e-004	-2,0743e-004	-2,9102e-004	1,5754e-004 
2	3,3333e-002	-4,19e-004	-4,1939e-004	-4,3972e-004	-9,1031e-007	-1,1477e-005	1,5815e-004	2,7541e-004	-2,7039e-004	-4,1952e-004	-5,882e-004	3,1781e-004 
3	5,8333e-002	-7,3433e-004	-7,3516e-004	-7,7098e-004	-1,6069e-006	-1,9978e-005	2,7643e-004	4,8142e-004	-4,7477e-004	-7,3539e-004	-1,0303e-003	5,5554e-004 
4	9,5833e-002	-1,2039e-003	-1,2056e-003	-1,2647e-003	-2,6487e-006	-3,3882e-005	4,5419e-004	7,9115e-004	-7,776e-004	-1,206e-003	-1,6906e-003	9,1297e-004 
5	0,15208	-1,9031e-003	-1,9067e-003	-2,001e-003	-4,2552e-006	-5,258e-005	7,1815e-004	1,2509e-003	-1,23e-003	-1,9073e-003	-2,6735e-003	1,4435e-003 
6	0,23646	-2,9543e-003	-2,962e-003	-3,1106e-003	-6,7267e-006	-7,9321e-005	1,1147e-003	1,9416e-003	-1,9117e-003	-2,9629e-003	-4,1523e-003	2,2405e-003 
7	0,36302	-4,5078e-003	-4,5242e-003	-4,7556e-003	-1,0569e-005	-1,2195e-004	1,7031e-003	2,9672e-003	-2,919e-003	-4,5256e-003	-6,343e-003	3,4241e-003 
8	0,52969	-6,5431e-003	-6,5756e-003	-6,9209e-003	-1,5868e-005	-1,7487e-004	2,4769e-003	4,3161e-003	-4,2406e-003	-6,5776e-003	-9,2213e-003	4,9807e-003 
9	0,69635	-8,5472e-003	-8,6011e-003	-9,0644e-003	-2,1437e-005	-2,2669e-004	3,2452e-003	5,6561e-003	-5,5409e-003	-8,6038e-003	-1,2068e-002	6,527e-003 
10	0,86302	-1,053e-002	-1,061e-002	-1,1196e-002	-2,7227e-005	-2,75e-004	4,0105e-003	6,9913e-003	-6,8272e-003	-1,0613e-002	-1,4895e-002	8,0678e-003 
11	1,	-1,2141e-002	-1,2247e-002	-1,2937e-002	-3,2199e-005	-3,1527e-004	4,6361e-003	8,0834e-003	-7,8727e-003	-1,2251e-002	-1,7201e-002	9,3281e-003 
