0	Time [s]	Pressure sensor 7 (NormX) [MPa]	Pressure sensor 7 (NormY) [MPa]	Pressure sensor 7 (NormZ) [MPa]	Pressure sensor 7 (ShearXY) [MPa]	Pressure sensor 7 (ShearYZ) [MPa]	Pressure sensor 7 (ShearXZ) [MPa]	Pressure sensor 7 (Equivalent (von-Mises)) [MPa]	Pressure sensor 7 (Maximum Principal) [MPa]	Pressure sensor 7 (Middle Principal) [MPa]	Pressure sensor 7 (Minimum Principal) [MPa]	Pressure sensor 7 (Intensity) [MPa] 
1	1,6667e-002	-1,9263e-004	-1,9262e-004	-2,007e-004	-4,8673e-008	4,8471e-005	-3,0794e-005	9,9791e-005	-1,3907e-004	-1,9267e-004	-2,5421e-004	1,1514e-004 
2	3,3333e-002	-3,9042e-004	-3,9037e-004	-4,0681e-004	-1,0995e-007	9,9002e-005	-6,2044e-005	2,0303e-004	-2,8142e-004	-3,905e-004	-5,1567e-004	2,3426e-004 
3	5,8333e-002	-6,7844e-004	-6,7832e-004	-7,0703e-004	-2,356e-007	1,7182e-004	-1,081e-004	3,5277e-004	-4,8908e-004	-6,7862e-004	-8,961e-004	4,0702e-004 
4	9,5833e-002	-1,1169e-003	-1,1166e-003	-1,1642e-003	-4,7725e-007	2,8198e-004	-1,7577e-004	5,7748e-004	-8,0708e-004	-1,1172e-003	-1,4734e-003	6,6629e-004 
5	0,15208	-1,768e-003	-1,7673e-003	-1,8436e-003	-9,812e-007	4,4653e-004	-2,7832e-004	9,1451e-004	-1,2776e-003	-1,7687e-003	-2,3327e-003	1,0551e-003 
6	0,23646	-2,7485e-003	-2,7469e-003	-2,8674e-003	-2,0395e-006	6,9084e-004	-4,3137e-004	1,4158e-003	-1,9898e-003	-2,7499e-003	-3,6232e-003	1,6335e-003 
7	0,36302	-4,2055e-003	-4,2019e-003	-4,3908e-003	-4,313e-006	1,0539e-003	-6,639e-004	2,1654e-003	-3,0457e-003	-4,2084e-003	-5,5442e-003	2,4984e-003 
8	0,52969	-6,1291e-003	-6,1217e-003	-6,4055e-003	-8,5172e-006	1,5312e-003	-9,6559e-004	3,148e-003	-4,4448e-003	-6,1347e-003	-8,0769e-003	3,6321e-003 
9	0,69635	-8,0258e-003	-8,0134e-003	-8,3961e-003	-1,405e-005	2,0054e-003	-1,2641e-003	4,1232e-003	-5,8215e-003	-8,035e-003	-1,0579e-002	4,7573e-003 
10	0,86302	-9,9264e-003	-9,9076e-003	-1,0394e-002	-2,0953e-005	2,4767e-003	-1,5632e-003	5,0954e-003	-7,2048e-003	-9,9399e-003	-1,3084e-002	5,8789e-003 
11	1,	-1,1476e-002	-1,1451e-002	-1,2027e-002	-2,7635e-005	2,8612e-003	-1,8106e-003	5,8919e-003	-8,3311e-003	-1,1494e-002	-1,5129e-002	6,7979e-003 
