0	Time [s]	Pressure sensor 36 (NormX) [MPa]	Pressure sensor 36 (NormY) [MPa]	Pressure sensor 36 (NormZ) [MPa]	Pressure sensor 36 (ShearXY) [MPa]	Pressure sensor 36 (ShearYZ) [MPa]	Pressure sensor 36 (ShearXZ) [MPa]	Pressure sensor 36 (Equivalent (von-Mises)) [MPa]	Pressure sensor 36 (Maximum Principal) [MPa]	Pressure sensor 36 (Middle Principal) [MPa]	Pressure sensor 36 (Minimum Principal) [MPa]	Pressure sensor 36 (Intensity) [MPa] 
1	1,6667e-002	-1,1995e-006	-1,1953e-006	-1,2338e-006	-1,5227e-010	-9,4532e-006	-3,9464e-006	1,7743e-005	9,029e-006	-1,1988e-006	-1,1459e-005	2,0488e-005 
2	3,3333e-002	-2,4328e-006	-2,4236e-006	-2,504e-006	1,1266e-010	-1,9053e-005	-7,9394e-006	3,5752e-005	1,8177e-005	-2,4316e-006	-2,3106e-005	4,1282e-005 
3	5,8333e-002	-4,2334e-006	-4,2152e-006	-4,36e-006	1,1696e-009	-3,3467e-005	-1,3967e-005	6,2812e-005	3,1976e-005	-4,2315e-006	-4,0553e-005	7,2528e-005 
4	9,5833e-002	-6,9245e-006	-6,8899e-006	-7,1392e-006	4,3935e-009	-5,4893e-005	-2,2916e-005	1,0303e-004	5,2469e-005	-6,9225e-006	-6,65e-005	1,1897e-004 
5	0,15208	-1,0892e-005	-1,0825e-005	-1,1247e-005	1,2803e-008	-8,6954e-005	-3,6319e-005	1,6322e-004	8,3198e-005	-1,0891e-005	-1,0527e-004	1,8847e-004 
6	0,23646	-1,6766e-005	-1,6637e-005	-1,7356e-005	3,3497e-008	-1,349e-004	-5,6489e-005	2,5331e-004	1,2925e-004	-1,6771e-005	-1,6324e-004	2,925e-004 
7	0,36302	-2,5409e-005	-2,5151e-005	-2,6402e-005	8,2564e-008	-2,0657e-004	-8,659e-005	3,8795e-004	1,9822e-004	-2,5429e-005	-2,4975e-004	4,4797e-004 
8	0,52969	-3,6574e-005	-3,6085e-005	-3,8195e-005	1,8032e-007	-3,0057e-004	-1,2652e-004	5,6485e-004	2,89e-004	-3,663e-005	-3,6323e-004	6,5223e-004 
9	0,69635	-4,746e-005	-4,6667e-005	-4,9816e-005	3,1548e-007	-3,9444e-004	-1,6614e-004	7,4133e-004	3,7982e-004	-4,7566e-005	-4,7619e-004	8,5601e-004 
10	0,86302	-5,8007e-005	-5,6845e-005	-6,1202e-005	4,8675e-007	-4,8738e-004	-2,0558e-004	9,162e-004	4,7003e-004	-5,818e-005	-5,879e-004	1,0579e-003 
11	1,	-6,6507e-005	-6,4988e-005	-7,0474e-005	6,5602e-007	-5,6403e-004	-2,3822e-004	1,0605e-003	5,4467e-004	-6,6747e-005	-6,7989e-004	1,2246e-003 
