0	Time [s]	Pressure sensor 37 (NormX) [MPa]	Pressure sensor 37 (NormY) [MPa]	Pressure sensor 37 (NormZ) [MPa]	Pressure sensor 37 (ShearXY) [MPa]	Pressure sensor 37 (ShearYZ) [MPa]	Pressure sensor 37 (ShearXZ) [MPa]	Pressure sensor 37 (Equivalent (von-Mises)) [MPa]	Pressure sensor 37 (Maximum Principal) [MPa]	Pressure sensor 37 (Middle Principal) [MPa]	Pressure sensor 37 (Minimum Principal) [MPa]	Pressure sensor 37 (Intensity) [MPa] 
1	1,6667e-002	-4,7483e-008	-6,0238e-008	-4,2049e-008	2,9859e-009	-1,1416e-005	-3,1546e-006	2,0514e-005	1,1794e-005	-4,992e-008	-1,1894e-005	2,3688e-005 
2	3,3333e-002	-1,0285e-007	-1,2724e-007	-9,3829e-008	6,3793e-009	-2,2995e-005	-6,3636e-006	4,1325e-005	2,3751e-005	-1,0787e-007	-2,3967e-005	4,7719e-005 
3	5,8333e-002	-1,3482e-007	-1,7458e-007	-1,2097e-007	1,2189e-008	-4,042e-005	-1,1167e-005	7,2631e-005	4,1791e-005	-1,4389e-007	-4,2077e-005	8,3868e-005 
4	9,5833e-002	-1,9047e-007	-2,4817e-007	-1,7629e-007	2,2477e-008	-6,6328e-005	-1,8346e-005	1,192e-004	6,8614e-005	-2,0612e-007	-6,9023e-005	1,3764e-004 
5	0,15208	-1,4967e-007	-2,232e-007	-1,4411e-007	4,1498e-008	-1,0517e-004	-2,9098e-005	1,89e-004	1,0895e-004	-1,7623e-007	-1,0929e-004	2,1824e-004 
6	0,23646	-4,6833e-008	-1,1845e-007	-8,5024e-008	7,8016e-008	-1,6341e-004	-4,5297e-005	2,9371e-004	1,6949e-004	-9,2108e-008	-1,6965e-004	3,3914e-004 
7	0,36302	3,3788e-007	3,2583e-007	1,7114e-007	1,5069e-007	-2,5059e-004	-6,9522e-005	4,5043e-004	2,6034e-004	2,5939e-007	-2,5977e-004	5,2011e-004 
8	0,52969	9,9826e-007	1,1699e-006	5,3416e-007	2,7996e-007	-3,6564e-004	-1,0173e-004	6,5737e-004	3,8045e-004	8,66e-007	-3,7861e-004	7,5906e-004 
9	0,69635	2,0571e-006	2,5308e-006	1,1627e-006	4,4559e-007	-4,8025e-004	-1,3365e-004	8,6342e-004	5,0044e-004	1,861e-006	-4,9655e-004	9,9699e-004 
10	0,86302	3,4714e-006	4,3634e-006	2,0143e-006	6,4719e-007	-5,9413e-004	-1,6547e-004	1,0682e-003	6,2007e-004	3,2011e-006	-6,1343e-004	1,2335e-003 
11	1,	4,8514e-006	6,1764e-006	2,8252e-006	8,4221e-007	-6,8833e-004	-1,9183e-004	1,2377e-003	7,1923e-004	4,5113e-006	-7,0989e-004	1,4291e-003 
