0	Time [s]	Pressure sensor 17 (NormX) [MPa]	Pressure sensor 17 (NormY) [MPa]	Pressure sensor 17 (NormZ) [MPa]	Pressure sensor 17 (ShearXY) [MPa]	Pressure sensor 17 (ShearYZ) [MPa]	Pressure sensor 17 (ShearXZ) [MPa]	Pressure sensor 17 (Equivalent (von-Mises)) [MPa]	Pressure sensor 17 (Maximum Principal) [MPa]	Pressure sensor 17 (Middle Principal) [MPa]	Pressure sensor 17 (Minimum Principal) [MPa]	Pressure sensor 17 (Intensity) [MPa] 
1	1,6667e-002	-7,7159e-005	-7,713e-005	-7,9972e-005	-2,5792e-009	1,6827e-005	4,203e-005	7,8467e-005	-3,3269e-005	-7,7132e-005	-1,2386e-004	9,0591e-005 
2	3,3333e-002	-1,5574e-004	-1,5569e-004	-1,6145e-004	6,8017e-009	3,176e-005	8,561e-005	1,5826e-004	-6,7234e-005	-1,557e-004	-2,4995e-004	1,8271e-004 
3	5,8333e-002	-2,7396e-004	-2,7391e-004	-2,841e-004	2,6395e-008	5,887e-005	1,499e-004	2,7912e-004	-1,1789e-004	-2,7394e-004	-4,4014e-004	3,2225e-004 
4	9,5833e-002	-4,4874e-004	-4,4875e-004	-4,6558e-004	8,1606e-008	9,5146e-005	2,4553e-004	4,5639e-004	-1,9368e-004	-4,4881e-004	-7,2059e-004	5,2691e-004 
5	0,15208	-7,1206e-004	-7,1229e-004	-7,3933e-004	2,2877e-007	1,5063e-004	3,902e-004	7,2496e-004	-3,0715e-004	-7,1241e-004	-1,1441e-003	8,3697e-004 
6	0,23646	-1,1062e-003	-1,107e-003	-1,1498e-003	5,7447e-007	2,3499e-004	6,0502e-004	1,125e-003	-4,784e-004	-1,1073e-003	-1,7772e-003	1,2989e-003 
7	0,36302	-1,6951e-003	-1,6975e-003	-1,7648e-003	1,3879e-006	3,6146e-004	9,2533e-004	1,722e-003	-7,3561e-004	-1,6981e-003	-2,7237e-003	1,9881e-003 
8	0,52969	-2,4752e-003	-2,4807e-003	-2,5824e-003	2,9661e-006	5,2366e-004	1,3462e-003	2,5041e-003	-1,0826e-003	-2,482e-003	-3,9737e-003	2,891e-003 
9	0,69635	-3,2531e-003	-3,2629e-003	-3,4009e-003	5,1206e-006	6,873e-004	1,7598e-003	3,2754e-003	-1,4352e-003	-3,2651e-003	-5,2167e-003	3,7815e-003 
10	0,86302	-4,0388e-003	-4,0542e-003	-4,2309e-003	7,8624e-006	8,512e-004	2,1743e-003	4,0485e-003	-1,7962e-003	-4,0575e-003	-6,4702e-003	4,674e-003 
11	1,	-4,6836e-003	-4,7044e-003	-4,9143e-003	1,054e-005	9,8683e-004	2,5086e-003	4,6744e-003	-2,0984e-003	-4,7088e-003	-7,4951e-003	5,3966e-003 
