0	Time [s]	Pressure sensor 31 (NormX) [MPa]	Pressure sensor 31 (NormY) [MPa]	Pressure sensor 31 (NormZ) [MPa]	Pressure sensor 31 (ShearXY) [MPa]	Pressure sensor 31 (ShearYZ) [MPa]	Pressure sensor 31 (ShearXZ) [MPa]	Pressure sensor 31 (Equivalent (von-Mises)) [MPa]	Pressure sensor 31 (Maximum Principal) [MPa]	Pressure sensor 31 (Middle Principal) [MPa]	Pressure sensor 31 (Minimum Principal) [MPa]	Pressure sensor 31 (Intensity) [MPa] 
1	1,6667e-002	-1,695e-006	-1,6803e-006	-1,6304e-006	-1,5128e-008	-2,0036e-005	-1,354e-005	4,1884e-005	2,2517e-005	-1,6763e-006	-2,5846e-005	4,8364e-005 
2	3,3333e-002	-3,3767e-006	-3,3448e-006	-3,2537e-006	-2,7256e-008	-4,0264e-005	-2,7158e-005	8,412e-005	4,525e-005	-3,3415e-006	-5,1884e-005	9,7134e-005 
3	5,8333e-002	-5,9301e-006	-5,8688e-006	-5,7326e-006	-4,1674e-008	-7,0926e-005	-4,7913e-005	1,4825e-004	7,9763e-005	-5,8722e-006	-9,1422e-005	1,7119e-004 
4	9,5833e-002	-9,6873e-006	-9,5726e-006	-9,4107e-006	-5,0916e-008	-1,1634e-004	-7,8624e-005	2,4321e-004	1,3088e-004	-9,6041e-006	-1,4995e-004	2,8083e-004 
5	0,15208	-1,5142e-005	-1,4927e-005	-1,4811e-005	-4,0283e-008	-1,8443e-004	-1,2479e-004	3,8569e-004	2,0775e-004	-1,5037e-005	-2,376e-004	4,4535e-004 
6	0,23646	-2,3306e-005	-2,2896e-005	-2,3057e-005	3,2569e-008	-2,8644e-004	-1,9419e-004	5,9939e-004	3,2303e-004	-2,3207e-005	-3,6908e-004	6,9211e-004 
7	0,36302	-3,5043e-005	-3,424e-005	-3,526e-005	2,6976e-007	-4,3911e-004	-2,9812e-004	9,1927e-004	4,9599e-004	-3,504e-005	-5,6549e-004	1,0615e-003 
8	0,52969	-5,0326e-005	-4,8829e-005	-5,1831e-005	8,154e-007	-6,3941e-004	-4,3557e-004	1,34e-003	7,2348e-004	-5,061e-005	-8,2386e-004	1,5473e-003 
9	0,69635	-6,5353e-005	-6,2954e-005	-6,8904e-005	1,6311e-006	-8,4062e-004	-5,7303e-004	1,7621e-003	9,5181e-004	-6,611e-005	-1,0829e-003	2,0347e-003 
10	0,86302	-7,9514e-005	-7,6018e-005	-8,5828e-005	2,7065e-006	-1,0403e-003	-7,1002e-004	2,1815e-003	1,1793e-003	-8,0923e-005	-1,3397e-003	2,519e-003 
11	1,	-9,1157e-005	-8,6605e-005	-1,0033e-004	3,7972e-006	-1,2052e-003	-8,2381e-004	2,5286e-003	1,3675e-003	-9,3246e-005	-1,5523e-003	2,9198e-003 
