0	Time [s]	Pressure sensor 28 (NormX) [MPa]	Pressure sensor 28 (NormY) [MPa]	Pressure sensor 28 (NormZ) [MPa]	Pressure sensor 28 (ShearXY) [MPa]	Pressure sensor 28 (ShearYZ) [MPa]	Pressure sensor 28 (ShearXZ) [MPa]	Pressure sensor 28 (Equivalent (von-Mises)) [MPa]	Pressure sensor 28 (Maximum Principal) [MPa]	Pressure sensor 28 (Middle Principal) [MPa]	Pressure sensor 28 (Minimum Principal) [MPa]	Pressure sensor 28 (Intensity) [MPa] 
1	1,6667e-002	-1,5867e-004	-1,5924e-004	-1,6568e-004	1,4502e-007	-7,8429e-005	1,2054e-006	1,3603e-004	-8,3958e-005	-1,5866e-004	-2,4097e-004	1,5701e-004 
2	3,3333e-002	-3,2108e-004	-3,222e-004	-3,3534e-004	2,8891e-007	-1,5863e-004	1,8912e-006	2,7513e-004	-1,6999e-004	-3,2107e-004	-4,8755e-004	3,1756e-004 
3	5,8333e-002	-5,6363e-004	-5,6542e-004	-5,888e-004	5,1102e-007	-2,7838e-004	4,2155e-006	4,8284e-004	-2,9846e-004	-5,6361e-004	-8,5578e-004	5,5731e-004 
4	9,5833e-002	-9,259e-004	-9,2845e-004	-9,6761e-004	8,3328e-007	-4,5574e-004	6,6375e-006	7,9049e-004	-4,9183e-004	-9,2588e-004	-1,4043e-003	9,1242e-004 
5	0,15208	-1,4749e-003	-1,478e-003	-1,5422e-003	1,315e-006	-7,2302e-004	1,192e-005	1,2542e-003	-7,863e-004	-1,4748e-003	-2,234e-003	1,4477e-003 
6	0,23646	-2,296e-003	-2,2987e-003	-2,4028e-003	2,0186e-006	-1,122e-003	1,765e-005	1,9464e-003	-1,2275e-003	-2,2959e-003	-3,4741e-003	2,2466e-003 
7	0,36302	-3,5336e-003	-3,533e-003	-3,7026e-003	3,0267e-006	-1,718e-003	2,9315e-005	2,981e-003	-1,8975e-003	-3,5335e-003	-5,3382e-003	3,4407e-003 
8	0,52969	-5,1662e-003	-5,1561e-003	-5,4219e-003	4,312e-006	-2,4998e-003	3,9676e-005	4,3382e-003	-2,7854e-003	-5,166e-003	-7,7927e-003	5,0073e-003 
9	0,69635	-6,7931e-003	-6,768e-003	-7,1406e-003	5,5183e-006	-3,2739e-003	5,1327e-005	5,6827e-003	-3,6748e-003	-6,7929e-003	-1,0234e-002	6,5591e-003 
10	0,86302	-8,4157e-003	-8,3701e-003	-8,8601e-003	6,6841e-006	-4,0441e-003	6,1129e-005	7,021e-003	-4,5633e-003	-8,4155e-003	-1,2667e-002	8,1039e-003 
11	1,	-9,7595e-003	-9,6929e-003	-1,0288e-002	7,5172e-006	-4,6753e-003	7,3023e-005	8,1184e-003	-5,3052e-003	-9,7592e-003	-1,4676e-002	9,3706e-003 
