0	Time [s]	Pressure sensor 34 (NormX) [MPa]	Pressure sensor 34 (NormY) [MPa]	Pressure sensor 34 (NormZ) [MPa]	Pressure sensor 34 (ShearXY) [MPa]	Pressure sensor 34 (ShearYZ) [MPa]	Pressure sensor 34 (ShearXZ) [MPa]	Pressure sensor 34 (Equivalent (von-Mises)) [MPa]	Pressure sensor 34 (Maximum Principal) [MPa]	Pressure sensor 34 (Middle Principal) [MPa]	Pressure sensor 34 (Minimum Principal) [MPa]	Pressure sensor 34 (Intensity) [MPa] 
1	1,6667e-002	-7,8228e-006	-7,818e-006	-8,1483e-006	-9,269e-009	-3,5146e-005	1,3025e-005	6,4921e-005	2,9502e-005	-7,8283e-006	-4,5462e-005	7,4964e-005 
2	3,3333e-002	-1,5734e-005	-1,5713e-005	-1,6404e-005	-2,3391e-008	-7,1015e-005	2,6251e-005	1,3114e-004	5,966e-005	-1,5746e-005	-9,1765e-005	1,5142e-004 
3	5,8333e-002	-2,7723e-005	-2,7659e-005	-2,8945e-005	-5,3015e-008	-1,2459e-004	4,6224e-005	2,3017e-004	1,046e-004	-2,7749e-005	-1,6118e-004	2,6578e-004 
4	9,5833e-002	-4,5567e-005	-4,5394e-005	-4,7678e-005	-1,1677e-007	-2,0473e-004	7,5829e-005	3,7816e-004	1,7182e-004	-4,5622e-005	-2,6484e-004	4,3666e-004 
5	0,15208	-7,2388e-005	-7,195e-005	-7,5985e-005	-2,5623e-007	-3,2516e-004	1,2063e-004	6,0071e-004	2,7291e-004	-7,2502e-005	-4,2073e-004	6,9364e-004 
6	0,23646	-1,1287e-004	-1,118e-004	-1,1904e-004	-5,6511e-007	-5,065e-004	1,8771e-004	9,3561e-004	4,2487e-004	-1,131e-004	-6,5548e-004	1,0804e-003 
7	0,36302	-1,7338e-004	-1,7087e-004	-1,8417e-004	-1,2495e-006	-7,7752e-004	2,8878e-004	1,4366e-003	6,5218e-004	-1,7389e-004	-1,0067e-003	1,6589e-003 
8	0,52969	-2,5507e-004	-2,4969e-004	-2,7347e-004	-2,5717e-006	-1,1375e-003	4,2293e-004	2,1022e-003	9,5261e-004	-2,5609e-004	-1,4747e-003	2,4273e-003 
9	0,69635	-3,3606e-004	-3,2677e-004	-3,6362e-004	-4,355e-006	-1,4961e-003	5,564e-004	2,7649e-003	1,252e-003	-3,3778e-004	-1,9407e-003	3,1927e-003 
10	0,86302	-4,1777e-004	-4,0347e-004	-4,5613e-004	-6,6087e-006	-1,8555e-003	6,8989e-004	3,4291e-003	1,5513e-003	-4,2035e-004	-2,4083e-003	3,9596e-003 
11	1,	-4,8457e-004	-4,6536e-004	-5,33e-004	-8,8177e-006	-2,1508e-003	8,0055e-004	3,9754e-003	1,7977e-003	-4,88e-004	-2,7927e-003	4,5904e-003 
