0	Time [s]	Pressure sensor 8 (NormX) [MPa]	Pressure sensor 8 (NormY) [MPa]	Pressure sensor 8 (NormZ) [MPa]	Pressure sensor 8 (ShearXY) [MPa]	Pressure sensor 8 (ShearYZ) [MPa]	Pressure sensor 8 (ShearXZ) [MPa]	Pressure sensor 8 (Equivalent (von-Mises)) [MPa]	Pressure sensor 8 (Maximum Principal) [MPa]	Pressure sensor 8 (Middle Principal) [MPa]	Pressure sensor 8 (Minimum Principal) [MPa]	Pressure sensor 8 (Intensity) [MPa] 
1	1,6667e-002	-2,1209e-004	-2,1157e-004	-2,2128e-004	4,1395e-009	1,3872e-005	-3,0956e-007	2,5825e-005	-2,0173e-004	-2,1209e-004	-2,3113e-004	2,9398e-005 
2	3,3333e-002	-4,3044e-004	-4,2936e-004	-4,4906e-004	5,6052e-009	2,8414e-005	-2,1492e-006	5,2952e-005	-4,0907e-004	-4,3043e-004	-4,6937e-004	6,0297e-005 
3	5,8333e-002	-7,4807e-004	-7,462e-004	-7,8046e-004	1,234e-008	4,9072e-005	-2,3035e-006	9,1396e-005	-7,1131e-004	-7,4806e-004	-8,1536e-004	1,0405e-004 
4	9,5833e-002	-1,2265e-003	-1,2234e-003	-1,2796e-003	1,5822e-008	8,0882e-005	-3,9998e-006	1,5056e-004	-1,1658e-003	-1,2265e-003	-1,3372e-003	1,7144e-004 
5	0,15208	-1,9439e-003	-1,939e-003	-2,0282e-003	2,5985e-008	1,2763e-004	-5,9361e-006	2,3772e-004	-1,8482e-003	-1,9439e-003	-2,1189e-003	2,7066e-004 
6	0,23646	-3,0212e-003	-3,0133e-003	-3,1522e-003	3,3854e-008	1,9775e-004	-1,0002e-005	3,6862e-004	-2,8729e-003	-3,0212e-003	-3,2926e-003	4,1966e-004 
7	0,36302	-4,6363e-003	-4,6238e-003	-4,8377e-003	5,4032e-008	3,0113e-004	-1,5225e-005	5,6211e-004	-4,4109e-003	-4,6362e-003	-5,0507e-003	6,3982e-004 
8	0,52969	-6,7629e-003	-6,7441e-003	-7,0573e-003	7,8796e-008	4,394e-004	-1,952e-005	8,2034e-004	-6,4338e-003	-6,7628e-003	-7,3676e-003	9,3377e-004 
9	0,69635	-8,8664e-003	-8,8409e-003	-9,2532e-003	6,0931e-008	5,7863e-004	-3,0237e-005	1,0804e-003	-8,4321e-003	-8,8664e-003	-9,6621e-003	1,23e-003 
10	0,86302	-1,0978e-002	-1,0945e-002	-1,1457e-002	7,1212e-008	7,1867e-004	-3,5563e-005	1,3417e-003	-1,0437e-002	-1,0977e-002	-1,1965e-002	1,5276e-003 
11	1,	-1,2709e-002	-1,267e-002	-1,3266e-002	8,7094e-008	8,3651e-004	-3,7448e-005	1,5608e-003	-1,2079e-002	-1,2709e-002	-1,3857e-002	1,7773e-003 
