0	Time [s]	Pressure sensor 19 (NormX) [MPa]	Pressure sensor 19 (NormY) [MPa]	Pressure sensor 19 (NormZ) [MPa]	Pressure sensor 19 (ShearXY) [MPa]	Pressure sensor 19 (ShearYZ) [MPa]	Pressure sensor 19 (ShearXZ) [MPa]	Pressure sensor 19 (Equivalent (von-Mises)) [MPa]	Pressure sensor 19 (Maximum Principal) [MPa]	Pressure sensor 19 (Middle Principal) [MPa]	Pressure sensor 19 (Minimum Principal) [MPa]	Pressure sensor 19 (Intensity) [MPa] 
1	1,6667e-002	-9,0439e-005	-9,0703e-005	-9,3876e-005	-3,7771e-008	1,4969e-005	-4,3997e-005	8,0562e-005	-4,5654e-005	-9,0699e-005	-1,3866e-004	9,301e-005 
2	3,3333e-002	-1,8229e-004	-1,8284e-004	-1,8925e-004	-8,0037e-008	3,0106e-005	-8,8715e-005	1,624e-004	-9,2025e-005	-1,8283e-004	-2,7952e-004	1,875e-004 
3	5,8333e-002	-3,1946e-004	-3,2045e-004	-3,3175e-004	-1,5632e-007	5,3128e-005	-1,5549e-004	2,8485e-004	-1,6118e-004	-3,2044e-004	-4,9004e-004	3,2886e-004 
4	9,5833e-002	-5,2534e-004	-5,2707e-004	-5,4579e-004	-2,9349e-007	8,7021e-005	-2,5582e-004	4,6844e-004	-2,6515e-004	-5,2707e-004	-8,0598e-004	5,4082e-004 
5	0,15208	-8,2936e-004	-8,3232e-004	-8,6217e-004	-5,5038e-007	1,3905e-004	-4,0308e-004	7,392e-004	-4,1905e-004	-8,3235e-004	-1,2725e-003	8,5342e-004 
6	0,23646	-1,2907e-003	-1,2958e-003	-1,343e-003	-1,0533e-006	2,1726e-004	-6,271e-004	1,1506e-003	-6,5262e-004	-1,2959e-003	-1,981e-003	1,3284e-003 
7	0,36302	-1,9752e-003	-1,9842e-003	-2,0581e-003	-2,0754e-006	3,3327e-004	-9,5728e-004	1,7574e-003	-1,002e-003	-1,9845e-003	-3,031e-003	2,029e-003 
8	0,52969	-2,8878e-003	-2,9032e-003	-3,0147e-003	-3,8922e-006	4,8452e-004	-1,3925e-003	2,5565e-003	-1,4752e-003	-2,9039e-003	-4,4266e-003	2,9514e-003 
9	0,69635	-3,798e-003	-3,821e-003	-3,972e-003	-6,2469e-006	6,3702e-004	-1,8212e-003	3,3458e-003	-1,9529e-003	-3,8224e-003	-5,8157e-003	3,8628e-003 
10	0,86302	-4,7129e-003	-4,7448e-003	-4,9374e-003	-9,1288e-006	7,896e-004	-2,2454e-003	4,128e-003	-2,4412e-003	-4,747e-003	-7,207e-003	4,7658e-003 
11	1,	-5,463e-003	-5,5031e-003	-5,7312e-003	-1,189e-005	9,1491e-004	-2,59e-003	4,7642e-003	-2,8455e-003	-5,5061e-003	-8,3458e-003	5,5003e-003 
