0	Time [s]	Pressure sensor 12 (NormX) [MPa]	Pressure sensor 12 (NormY) [MPa]	Pressure sensor 12 (NormZ) [MPa]	Pressure sensor 12 (ShearXY) [MPa]	Pressure sensor 12 (ShearYZ) [MPa]	Pressure sensor 12 (ShearXZ) [MPa]	Pressure sensor 12 (Equivalent (von-Mises)) [MPa]	Pressure sensor 12 (Maximum Principal) [MPa]	Pressure sensor 12 (Middle Principal) [MPa]	Pressure sensor 12 (Minimum Principal) [MPa]	Pressure sensor 12 (Intensity) [MPa] 
1	1,6667e-002	-1,1979e-004	-1,1987e-004	-1,2462e-004	-2,2297e-008	-3,0867e-005	3,133e-005	7,6327e-005	-7,8166e-005	-1,1985e-004	-1,6626e-004	8,8093e-005 
2	3,3333e-002	-2,4415e-004	-2,4431e-004	-2,5401e-004	-5,4466e-008	-6,2393e-005	6,4693e-005	1,5598e-004	-1,5908e-004	-2,4429e-004	-3,391e-004	1,8003e-004 
3	5,8333e-002	-4,2451e-004	-4,2479e-004	-4,4172e-004	-1,1671e-007	-1,0705e-004	1,1296e-004	2,7009e-004	-2,7726e-004	-4,2477e-004	-5,8898e-004	3,1172e-004 
4	9,5833e-002	-6,9806e-004	-6,9851e-004	-7,2653e-004	-2,464e-007	-1,7751e-004	1,8524e-004	4,4527e-004	-4,5532e-004	-6,9854e-004	-9,6924e-004	5,1391e-004 
5	0,15208	-1,1077e-003	-1,1084e-003	-1,1533e-003	-5,2008e-007	-2,8028e-004	2,9512e-004	7,0641e-004	-7,2276e-004	-1,1086e-003	-1,5381e-003	8,153e-004 
6	0,23646	-1,7188e-003	-1,7199e-003	-1,7905e-003	-1,106e-006	-4,3561e-004	4,5626e-004	1,0949e-003	-1,1225e-003	-1,7205e-003	-2,3862e-003	1,2637e-003 
7	0,36302	-2,6325e-003	-2,6342e-003	-2,7443e-003	-2,369e-006	-6,6618e-004	6,9602e-004	1,6724e-003	-1,7225e-003	-2,6357e-003	-3,6527e-003	1,9302e-003 
8	0,52969	-3,8429e-003	-3,8455e-003	-4,0101e-003	-4,7436e-006	-9,7052e-004	1,0108e-003	2,4328e-003	-2,5209e-003	-3,849e-003	-5,3287e-003	2,8078e-003 
9	0,69635	-5,0517e-003	-5,0551e-003	-5,2767e-003	-7,8798e-006	-1,2713e-003	1,3209e-003	3,1833e-003	-3,3241e-003	-5,0614e-003	-6,9981e-003	3,674e-003 
10	0,86302	-6,2637e-003	-6,2679e-003	-6,5488e-003	-1,1763e-005	-1,5697e-003	1,6267e-003	3,9257e-003	-4,136e-003	-6,2776e-003	-8,6667e-003	4,5307e-003 
11	1,	-7,2571e-003	-7,2619e-003	-7,5932e-003	-1,5486e-005	-1,8138e-003	1,8731e-003	4,5285e-003	-4,8053e-003	-7,275e-003	-1,0032e-002	5,2264e-003 
