0	Time [s]	Pressure sensor 13 (NormX) [MPa]	Pressure sensor 13 (NormY) [MPa]	Pressure sensor 13 (NormZ) [MPa]	Pressure sensor 13 (ShearXY) [MPa]	Pressure sensor 13 (ShearYZ) [MPa]	Pressure sensor 13 (ShearXZ) [MPa]	Pressure sensor 13 (Equivalent (von-Mises)) [MPa]	Pressure sensor 13 (Maximum Principal) [MPa]	Pressure sensor 13 (Middle Principal) [MPa]	Pressure sensor 13 (Minimum Principal) [MPa]	Pressure sensor 13 (Intensity) [MPa] 
1	1,6667e-002	-5,3392e-005	-5,3316e-005	-5,5307e-005	-7,8937e-008	-4,4138e-005	-2,5454e-006	7,6601e-005	-1,0095e-005	-5,3382e-005	-9,8539e-005	8,8444e-005 
2	3,3333e-002	-1,0855e-004	-1,0837e-004	-1,1246e-004	-1,605e-007	-9,0109e-005	-5,5522e-006	1,5642e-004	-2,0123e-005	-1,0853e-004	-2,0073e-004	1,8061e-004 
3	5,8333e-002	-1,881e-004	-1,8775e-004	-1,9492e-004	-2,7569e-007	-1,5534e-004	-9,1442e-006	2,6961e-004	-3,5706e-005	-1,8807e-004	-3,47e-004	3,1129e-004 
4	9,5833e-002	-3,0918e-004	-3,085e-004	-3,205e-004	-4,4641e-007	-2,5566e-004	-1,5159e-005	4,4374e-004	-5,8352e-005	-3,0912e-004	-5,707e-004	5,1235e-004 
5	0,15208	-4,8952e-004	-4,8817e-004	-5,0772e-004	-6,9491e-007	-4,0495e-004	-2,3059e-005	7,0279e-004	-9,2264e-005	-4,8944e-004	-9,0371e-004	8,1145e-004 
6	0,23646	-7,6097e-004	-7,5824e-004	-7,899e-004	-1,0445e-006	-6,293e-004	-3,6189e-005	1,0922e-003	-1,4359e-004	-7,6084e-004	-1,4047e-003	1,2611e-003 
7	0,36302	-1,168e-003	-1,1624e-003	-1,2139e-003	-1,5218e-006	-9,6571e-004	-5,5475e-005	1,6761e-003	-2,2057e-004	-1,1678e-003	-2,1559e-003	1,9353e-003 
8	0,52969	-1,7102e-003	-1,6992e-003	-1,7802e-003	-2,0661e-006	-1,4082e-003	-8,013e-005	2,4442e-003	-3,2882e-004	-1,7099e-003	-3,1509e-003	2,8221e-003 
9	0,69635	-2,2508e-003	-2,2328e-003	-2,3467e-003	-2,5103e-006	-1,8475e-003	-1,0572e-004	3,2069e-003	-4,3855e-004	-2,2505e-003	-4,1413e-003	3,7027e-003 
10	0,86302	-2,798e-003	-2,7712e-003	-2,9217e-003	-2,8663e-006	-2,287e-003	-1,3018e-004	3,9701e-003	-5,5467e-004	-2,7976e-003	-5,1386e-003	4,584e-003 
11	1,	-3,2502e-003	-3,2149e-003	-3,3982e-003	-3,1056e-006	-2,648e-003	-1,4879e-004	4,5967e-003	-6,5305e-004	-3,2497e-003	-5,9605e-003	5,3074e-003 
