0	Time [s]	Pressure sensor 44 (NormX) [MPa]	Pressure sensor 44 (NormY) [MPa]	Pressure sensor 44 (NormZ) [MPa]	Pressure sensor 44 (ShearXY) [MPa]	Pressure sensor 44 (ShearYZ) [MPa]	Pressure sensor 44 (ShearXZ) [MPa]	Pressure sensor 44 (Equivalent (von-Mises)) [MPa]	Pressure sensor 44 (Maximum Principal) [MPa]	Pressure sensor 44 (Middle Principal) [MPa]	Pressure sensor 44 (Minimum Principal) [MPa]	Pressure sensor 44 (Intensity) [MPa] 
1	1,6667e-002	-1,7066e-006	-1,7113e-006	-1,7737e-006	1,2895e-009	-8,3251e-006	4,1423e-007	1,4437e-005	6,5929e-006	-1,7065e-006	-1,0078e-005	1,6671e-005 
2	3,3333e-002	-3,4135e-006	-3,4223e-006	-3,5485e-006	2,5852e-009	-1,6763e-005	8,4314e-007	2,9071e-005	1,3298e-005	-3,4133e-006	-2,027e-005	3,3568e-005 
3	5,8333e-002	-5,9359e-006	-5,9495e-006	-6,1725e-006	4,4975e-009	-2,9397e-005	1,5072e-006	5,0984e-005	2,3374e-005	-5,9355e-006	-3,5497e-005	5,8871e-005 
4	9,5833e-002	-9,694e-006	-9,7121e-006	-1,0085e-005	7,3449e-009	-4,861e-005	2,5521e-006	8,4313e-005	3,8779e-005	-9,6932e-006	-5,8577e-005	9,7355e-005 
5	0,15208	-1,5191e-005	-1,5209e-005	-1,5815e-005	1,1116e-008	-7,6734e-005	4,0779e-006	1,331e-004	6,133e-005	-1,519e-005	-9,2355e-005	1,5369e-004 
6	0,23646	-2,3351e-005	-2,3354e-005	-2,4337e-005	1,621e-008	-1,1941e-004	6,534e-006	2,0714e-004	9,5743e-005	-2,3349e-005	-1,4344e-004	2,3918e-004 
7	0,32083	-3,1388e-005	-3,1358e-005	-3,2748e-005	2,0383e-008	-1,6198e-004	9,046e-006	2,8099e-004	1,3018e-004	-3,1385e-005	-1,9429e-004	3,2446e-004 
8	0,4474	-4,3102e-005	-4,2992e-005	-4,5042e-005	2,4445e-008	-2,2415e-004	1,2859e-005	3,8888e-004	1,805e-004	-4,3099e-005	-2,6854e-004	4,4904e-004 
9	0,61406	-5,8538e-005	-5,8261e-005	-6,1306e-005	2,6598e-008	-3,0767e-004	1,8144e-005	5,3383e-004	2,4842e-004	-5,8534e-005	-3,6799e-004	6,1641e-004 
10	0,78073	-7,3445e-005	-7,2939e-005	-7,7079e-005	2,4273e-008	-3,8848e-004	2,3314e-005	6,7409e-004	3,1417e-004	-7,344e-005	-4,642e-004	7,7837e-004 
11	0,89036	-8,3128e-005	-8,2437e-005	-8,7362e-005	2,0461e-008	-4,4129e-004	2,6789e-005	7,6577e-004	3,5721e-004	-8,3123e-005	-5,2702e-004	8,8423e-004 
12	1,	-9,2649e-005	-9,175e-005	-9,75e-005	1,4746e-008	-4,9315e-004	3,0208e-005	8,5578e-004	3,9946e-004	-9,2644e-005	-5,8871e-004	9,8817e-004 
