0	Time [s]	Pressure sensor 17 (NormX) [MPa]	Pressure sensor 17 (NormY) [MPa]	Pressure sensor 17 (NormZ) [MPa]	Pressure sensor 17 (ShearXY) [MPa]	Pressure sensor 17 (ShearYZ) [MPa]	Pressure sensor 17 (ShearXZ) [MPa]	Pressure sensor 17 (Equivalent (von-Mises)) [MPa]	Pressure sensor 17 (Maximum Principal) [MPa]	Pressure sensor 17 (Middle Principal) [MPa]	Pressure sensor 17 (Minimum Principal) [MPa]	Pressure sensor 17 (Intensity) [MPa] 
1	1,6667e-002	-1,2711e-004	-1,2713e-004	-1,3274e-004	-4,6743e-008	-2,3519e-005	-1,8629e-004	3,2528e-004	5,7864e-005	-1,2712e-004	-3,1772e-004	3,7559e-004 
2	3,3333e-002	-2,5419e-004	-2,5455e-004	-2,6612e-004	-5,0163e-008	-4,9048e-005	-3,732e-004	6,5206e-004	1,1629e-004	-2,5454e-004	-6,3662e-004	7,529e-004 
3	5,8333e-002	-4,3732e-004	-4,3878e-004	-4,5957e-004	2,4257e-008	-8,6012e-005	-6,4649e-004	1,1298e-003	2,0383e-004	-4,3876e-004	-1,1007e-003	1,3046e-003 
4	9,5833e-002	-7,1398e-004	-7,1837e-004	-7,5451e-004	3,132e-007	-1,4303e-004	-1,0569e-003	1,8477e-003	3,3247e-004	-7,1837e-004	-1,801e-003	2,1334e-003 
5	0,15208	-1,107e-003	-1,1185e-003	-1,1797e-003	1,1267e-006	-2,263e-004	-1,6573e-003	2,8979e-003	5,2975e-004	-1,1186e-003	-2,8164e-003	3,3461e-003 
6	0,23646	-1,6956e-003	-1,724e-003	-1,8296e-003	3,2566e-006	-3,5624e-004	-2,5591e-003	4,4768e-003	8,2217e-004	-1,7243e-003	-4,3471e-003	5,1692e-003 
7	0,32083	-2,257e-003	-2,3092e-003	-2,4659e-003	6,3947e-006	-4,8392e-004	-3,4436e-003	6,0261e-003	1,118e-003	-2,31e-003	-5,8401e-003	6,958e-003 
8	0,4474	-3,0754e-003	-3,1771e-003	-3,4245e-003	1,3164e-005	-6,8052e-004	-4,7757e-003	8,3611e-003	1,578e-003	-3,1787e-003	-8,0762e-003	9,6542e-003 
9	0,61406	-4,1157e-003	-4,3054e-003	-4,6961e-003	2,5214e-005	-9,2684e-004	-6,4943e-003	1,1374e-002	2,1623e-003	-4,3087e-003	-1,0971e-002	1,3133e-002 
10	0,78073	-5,097e-003	-5,4009e-003	-5,9614e-003	4,1112e-005	-1,1742e-003	-8,1985e-003	1,4365e-002	2,7671e-003	-5,4064e-003	-1,382e-002	1,6587e-002 
11	0,89036	-5,7224e-003	-6,1159e-003	-6,8035e-003	5,3759e-005	-1,3389e-003	-9,3187e-003	1,6334e-002	3,1707e-003	-6,1231e-003	-1,5689e-002	1,886e-002 
12	1,	-6,3303e-003	-6,825e-003	-7,6516e-003	6,7907e-005	-1,4995e-003	-1,0438e-002	1,8301e-002	3,5795e-003	-6,8341e-003	-1,7552e-002	2,1132e-002 
