0	Time [s]	Pressure sensor 23 (NormX) [MPa]	Pressure sensor 23 (NormY) [MPa]	Pressure sensor 23 (NormZ) [MPa]	Pressure sensor 23 (ShearXY) [MPa]	Pressure sensor 23 (ShearYZ) [MPa]	Pressure sensor 23 (ShearXZ) [MPa]	Pressure sensor 23 (Equivalent (von-Mises)) [MPa]	Pressure sensor 23 (Maximum Principal) [MPa]	Pressure sensor 23 (Middle Principal) [MPa]	Pressure sensor 23 (Minimum Principal) [MPa]	Pressure sensor 23 (Intensity) [MPa] 
1	1,6667e-002	-2,6812e-004	-2,6825e-004	-2,7938e-004	-2,1495e-007	-1,6693e-004	-1,7906e-004	4,2416e-004	-2,902e-005	-2,6797e-004	-5,1875e-004	4,8973e-004 
2	3,3333e-002	-5,3245e-004	-5,3276e-004	-5,5563e-004	-1,5125e-007	-3,3069e-004	-3,574e-004	8,4368e-004	-5,7137e-005	-5,3247e-004	-1,0312e-003	9,741e-004 
3	5,8333e-002	-9,2482e-004	-9,2554e-004	-9,6721e-004	4,2563e-007	-5,655e-004	-6,2426e-004	1,4595e-003	-1,0339e-004	-9,2564e-004	-1,7885e-003	1,6852e-003 
4	9,5833e-002	-1,5038e-003	-1,5055e-003	-1,5779e-003	2,3336e-006	-9,0914e-004	-1,0201e-003	2,3678e-003	-1,7313e-004	-1,5071e-003	-2,907e-003	2,7339e-003 
5	0,15208	-2,3604e-003	-2,3642e-003	-2,4887e-003	7,4107e-006	-1,4099e-003	-1,6103e-003	3,7092e-003	-2,8042e-004	-2,3699e-003	-4,563e-003	4,2826e-003 
6	0,23646	-3,6216e-003	-3,6304e-003	-3,8457e-003	1,9838e-005	-2,1429e-003	-2,4848e-003	5,6876e-003	-4,4234e-004	-3,6463e-003	-7,0091e-003	6,5668e-003 
7	0,32083	-4,8551e-003	-4,8714e-003	-5,192e-003	3,77e-005	-2,8497e-003	-3,3535e-003	7,6298e-003	-6,0372e-004	-4,9018e-003	-9,413e-003	8,8093e-003 
8	0,4474	-6,6646e-003	-6,6959e-003	-7,2031e-003	7,4943e-005	-3,9185e-003	-4,6435e-003	1,0538e-002	-8,2008e-004	-6,7567e-003	-1,2987e-002	1,2167e-002 
9	0,61406	-9,0114e-003	-9,0711e-003	-9,8712e-003	1,4099e-004	-5,2608e-003	-6,3179e-003	1,4266e-002	-1,1483e-003	-9,1853e-003	-1,762e-002	1,6472e-002 
10	0,78073	-1,1286e-002	-1,1384e-002	-1,2531e-002	2,2678e-004	-6,5838e-003	-7,9836e-003	1,7968e-002	-1,4444e-003	-1,1567e-002	-2,219e-002	2,0746e-002 
11	0,89036	-1,2751e-002	-1,2878e-002	-1,4282e-002	2,9386e-004	-7,453e-003	-9,0681e-003	2,039e-002	-1,6268e-003	-1,3115e-002	-2,5169e-002	2,3542e-002 
12	1,	-1,4218e-002	-1,4379e-002	-1,6066e-002	3,6945e-004	-8,314e-003	-1,0157e-002	2,2812e-002	-1,8242e-003	-1,4677e-002	-2,8163e-002	2,6338e-002 
