0	Time [s]	Pressure sensor 1 (NormX) [MPa]	Pressure sensor 1 (NormY) [MPa]	Pressure sensor 1 (NormZ) [MPa]	Pressure sensor 1 (ShearXY) [MPa]	Pressure sensor 1 (ShearYZ) [MPa]	Pressure sensor 1 (ShearXZ) [MPa]	Pressure sensor 1 (Equivalent (von-Mises)) [MPa]	Pressure sensor 1 (Maximum Principal) [MPa]	Pressure sensor 1 (Middle Principal) [MPa]	Pressure sensor 1 (Minimum Principal) [MPa]	Pressure sensor 1 (Intensity) [MPa] 
1	1,6667e-002	-2,4521e-006	-2,4547e-006	-2,5558e-006	1,8385e-009	1,0675e-005	-7,9664e-006	2,307e-005	1,0814e-005	-2,4513e-006	-1,5825e-005	2,6639e-005 
2	3,3333e-002	-4,9081e-006	-4,9129e-006	-5,1184e-006	2,9458e-009	2,1576e-005	-1,6199e-005	4,6732e-005	2,1964e-005	-4,907e-006	-3,1997e-005	5,3961e-005 
3	5,8333e-002	-8,5217e-006	-8,5288e-006	-8,8939e-006	2,9838e-009	3,7667e-005	-2,8432e-005	8,1742e-005	3,8482e-005	-8,5214e-006	-5,5905e-005	9,4387e-005 
4	9,5833e-002	-1,3922e-005	-1,393e-005	-1,4547e-005	-6,6612e-010	6,1832e-005	-4,6762e-005	1,3428e-004	6,3287e-005	-1,3925e-005	-9,176e-005	1,5505e-004 
5	0,15208	-2,176e-005	-2,1767e-005	-2,2778e-005	-1,4092e-008	9,7515e-005	-7,4332e-005	2,1238e-004	1,0035e-004	-2,1776e-005	-1,4488e-004	2,4523e-004 
6	0,23646	-3,3185e-005	-3,3179e-005	-3,4828e-005	-5,2171e-008	1,5037e-004	-1,1502e-004	3,2791e-004	1,5534e-004	-3,3233e-005	-2,233e-004	3,7864e-004 
7	0,32083	-4,4508e-005	-4,448e-005	-4,6836e-005	-1,1171e-007	2,0293e-004	-1,5603e-004	4,4338e-004	2,1037e-004	-4,4605e-005	-3,0159e-004	5,1197e-004 
8	0,4474	-6,0729e-005	-6,065e-005	-6,4161e-005	-2,3886e-007	2,8008e-004	-2,1633e-004	6,1298e-004	2,916e-004	-6,0931e-005	-4,1621e-004	7,0781e-004 
9	0,61406	-8,1736e-005	-8,1554e-005	-8,6799e-005	-4,7401e-007	3,8059e-004	-2,9451e-004	8,3353e-004	3,9726e-004	-8,2127e-005	-5,6522e-004	9,6248e-004 
10	0,78073	-1,0185e-004	-1,0153e-004	-1,0871e-004	-7,8044e-007	4,786e-004	-3,7099e-004	1,0489e-003	5,0077e-004	-1,0248e-004	-7,1037e-004	1,2111e-003 
11	0,89036	-1,1473e-004	-1,143e-004	-1,2286e-004	-1,0194e-006	5,4222e-004	-4,2043e-004	1,1884e-003	5,6797e-004	-1,1555e-004	-8,0431e-004	1,3723e-003 
12	1,	-1,2766e-004	-1,2711e-004	-1,3717e-004	-1,2905e-006	6,0599e-004	-4,6989e-004	1,3282e-003	6,3523e-004	-1,287e-004	-8,9846e-004	1,5337e-003 
