0	Time [s]	Pressure sensor 3 (NormX) [MPa]	Pressure sensor 3 (NormY) [MPa]	Pressure sensor 3 (NormZ) [MPa]	Pressure sensor 3 (ShearXY) [MPa]	Pressure sensor 3 (ShearYZ) [MPa]	Pressure sensor 3 (ShearXZ) [MPa]	Pressure sensor 3 (Equivalent (von-Mises)) [MPa]	Pressure sensor 3 (Maximum Principal) [MPa]	Pressure sensor 3 (Middle Principal) [MPa]	Pressure sensor 3 (Minimum Principal) [MPa]	Pressure sensor 3 (Intensity) [MPa] 
1	1,6667e-002	-1,1977e-006	-1,2175e-006	-1,2457e-006	1,4607e-008	2,6768e-005	-1,9489e-006	4,6487e-005	2,5607e-005	-1,1957e-006	-2,8072e-005	5,3679e-005 
2	3,3333e-002	-2,4061e-006	-2,4409e-006	-2,5103e-006	3,0405e-008	5,4937e-005	-4,0806e-006	9,5416e-005	5,2611e-005	-2,4018e-006	-5,7566e-005	1,1018e-004 
3	5,8333e-002	-4,2742e-006	-4,3177e-006	-4,4803e-006	5,3562e-008	9,7355e-005	-7,3538e-006	1,691e-004	9,323e-005	-4,2664e-006	-1,0204e-004	1,9527e-004 
4	9,5833e-002	-6,961e-006	-6,9847e-006	-7,348e-006	8,5891e-008	1,6061e-004	-1,2298e-005	2,79e-004	1,5391e-004	-6,9481e-006	-1,6825e-004	3,2216e-004 
5	0,15208	-1,1505e-005	-1,1425e-005	-1,2273e-005	1,3409e-007	2,6034e-004	-2,0598e-005	4,5233e-004	2,4929e-004	-1,1483e-005	-2,7301e-004	5,223e-004 
6	0,23646	-1,6586e-005	-1,6178e-005	-1,8022e-005	1,9255e-007	4,0634e-004	-3,2976e-005	7,0612e-004	3,9056e-004	-1,6552e-005	-4,248e-004	8,1536e-004 
7	0,32083	-2,2526e-005	-2,1568e-005	-2,4905e-005	2,3473e-007	5,5643e-004	-4,6555e-005	9,6714e-004	5,3512e-004	-2,248e-005	-5,8164e-004	1,1168e-003 
8	0,4474	-2,8794e-005	-2,6609e-005	-3,2889e-005	2,6619e-007	7,8042e-004	-6,7359e-005	1,3568e-003	7,5355e-004	-2,8732e-005	-8,1311e-004	1,5667e-003 
9	0,61406	-3,8238e-005	-3,3695e-005	-4,5404e-005	2,3969e-007	1,0745e-003	-9,475e-005	1,8683e-003	1,0391e-003	-3,8161e-005	-1,1183e-003	2,1573e-003 
10	0,78073	-4,4218e-005	-3,6523e-005	-5,5118e-005	1,3838e-007	1,3642e-003	-1,2288e-004	2,3725e-003	1,3239e-003	-4,4131e-005	-1,4157e-003	2,7396e-003 
11	0,89036	-4,6449e-005	-3,6286e-005	-6,0131e-005	3,2731e-008	1,5509e-003	-1,4119e-004	2,6974e-003	1,5091e-003	-4,636e-005	-1,6056e-003	3,1147e-003 
12	1,	-4,796e-005	-3,5035e-005	-6,4696e-005	-1,0341e-007	1,7346e-003	-1,592e-004	3,0171e-003	1,692e-003	-4,7871e-005	-1,7918e-003	3,4838e-003 
