0	Time [s]	Pressure sensor 42 (NormX) [MPa]	Pressure sensor 42 (NormY) [MPa]	Pressure sensor 42 (NormZ) [MPa]	Pressure sensor 42 (ShearXY) [MPa]	Pressure sensor 42 (ShearYZ) [MPa]	Pressure sensor 42 (ShearXZ) [MPa]	Pressure sensor 42 (Equivalent (von-Mises)) [MPa]	Pressure sensor 42 (Maximum Principal) [MPa]	Pressure sensor 42 (Middle Principal) [MPa]	Pressure sensor 42 (Minimum Principal) [MPa]	Pressure sensor 42 (Intensity) [MPa] 
1	1,6667e-002	-1,4351e-006	-1,4408e-006	-1,4956e-006	-4,308e-010	-5,8298e-006	-2,3655e-006	1,0897e-005	4,8235e-006	-1,4356e-006	-7,7594e-006	1,2583e-005 
2	3,3333e-002	-2,881e-006	-2,8922e-006	-3,003e-006	-7,0374e-010	-1,1726e-005	-4,7643e-006	2,1922e-005	9,7098e-006	-2,8821e-006	-1,5604e-005	2,5314e-005 
3	5,8333e-002	-5,0425e-006	-5,0614e-006	-5,2574e-006	-7,7313e-010	-2,0574e-005	-8,3947e-006	3,8488e-005	1,7063e-005	-5,0446e-006	-2,7379e-005	4,4442e-005 
4	9,5833e-002	-8,2906e-006	-8,3201e-006	-8,6476e-006	-1,924e-010	-3,3905e-005	-1,3897e-005	6,3468e-005	2,8161e-005	-8,2947e-006	-4,5125e-005	7,3286e-005 
5	0,15208	-1,3086e-005	-1,3128e-005	-1,3657e-005	2,1065e-009	-5,3639e-005	-2,2048e-005	1,0045e-004	4,4605e-005	-1,3094e-005	-7,1383e-005	1,1599e-004 
6	0,23646	-2,0269e-005	-2,0324e-005	-2,1172e-005	8,7721e-009	-8,3262e-005	-3,4339e-005	1,56e-004	6,9325e-005	-2,0283e-005	-1,1081e-004	1,8013e-004 
7	0,32083	-2,742e-005	-2,7482e-005	-2,8666e-005	1,9301e-008	-1,1291e-004	-4,672e-005	2,1164e-004	9,4129e-005	-2,7443e-005	-1,5025e-004	2,4438e-004 
8	0,4474	-3,7917e-005	-3,7974e-005	-3,9688e-005	4,1364e-008	-1,5636e-004	-6,4792e-005	2,9316e-004	1,3045e-004	-3,7955e-005	-2,0807e-004	3,3852e-004 
9	0,61406	-5,1917e-005	-5,1943e-005	-5,4431e-005	8,3925e-008	-2,1488e-004	-8,9297e-005	4,0305e-004	1,7954e-004	-5,198e-005	-2,8586e-004	4,654e-004 
10	0,78073	-6,5573e-005	-6,5541e-005	-6,8856e-005	1,3916e-007	-2,7191e-004	-1,1305e-004	5,1006e-004	2,2733e-004	-6,5667e-005	-3,6163e-004	5,8896e-004 
11	0,89036	-7,4492e-005	-7,4407e-005	-7,8302e-005	1,8259e-007	-3,0923e-004	-1,2857e-004	5,8006e-004	2,586e-004	-7,4609e-005	-4,1119e-004	6,698e-004 
12	1,	-8,3366e-005	-8,3217e-005	-8,7718e-005	2,3133e-007	-3,4639e-004	-1,4385e-004	6,4967e-004	2,8969e-004	-8,3508e-005	-4,6048e-004	7,5017e-004 
