0	Time [s]	Pressure sensor 26 (NormX) [MPa]	Pressure sensor 26 (NormY) [MPa]	Pressure sensor 26 (NormZ) [MPa]	Pressure sensor 26 (ShearXY) [MPa]	Pressure sensor 26 (ShearYZ) [MPa]	Pressure sensor 26 (ShearXZ) [MPa]	Pressure sensor 26 (Equivalent (von-Mises)) [MPa]	Pressure sensor 26 (Maximum Principal) [MPa]	Pressure sensor 26 (Middle Principal) [MPa]	Pressure sensor 26 (Minimum Principal) [MPa]	Pressure sensor 26 (Intensity) [MPa] 
1	1,6667e-002	-1,831e-006	-1,8201e-006	-1,9018e-006	2,9782e-009	-1,0596e-005	-1,886e-005	3,7468e-005	1,9768e-005	-1,8253e-006	-2,3496e-005	4,3264e-005 
2	3,3333e-002	-3,6713e-006	-3,6522e-006	-3,822e-006	7,9822e-009	-2,1253e-005	-3,7811e-005	7,5127e-005	3,9634e-005	-3,6636e-006	-4,7116e-005	8,6749e-005 
3	5,8333e-002	-6,3442e-006	-6,3184e-006	-6,6272e-006	1,8867e-008	-3,6822e-005	-6,6135e-005	1,3111e-004	6,922e-005	-6,3405e-006	-8,2169e-005	1,5139e-004 
4	9,5833e-002	-1,0162e-005	-1,0137e-005	-1,0671e-005	4,3354e-008	-6,0069e-005	-1,0831e-004	2,1452e-004	1,1346e-004	-1,018e-005	-1,3425e-004	2,4771e-004 
5	0,15208	-1,5741e-005	-1,5743e-005	-1,6661e-005	9,7121e-008	-9,4016e-005	-1,7117e-004	3,3825e-004	1,7913e-004	-1,5825e-005	-2,1145e-004	3,9058e-004 
6	0,23646	-2,3288e-005	-2,3382e-005	-2,4957e-005	2,1646e-007	-1,4449e-004	-2,6386e-004	5,2106e-004	2,7679e-004	-2,3542e-005	-3,2487e-004	6,0166e-004 
7	0,32083	-3,0449e-005	-3,0699e-005	-3,3051e-005	3,7966e-007	-1,9377e-004	-3,5606e-004	7,0213e-004	3,7375e-004	-3,0961e-005	-4,3699e-004	8,1075e-004 
8	0,4474	-3,9886e-005	-4,0474e-005	-4,417e-005	7,0209e-007	-2,6608e-004	-4,9038e-004	9,6635e-004	5,1612e-004	-4,0928e-005	-5,9972e-004	1,1158e-003 
9	0,61406	-5,2006e-005	-5,3263e-005	-5,9187e-005	1,2799e-006	-3,6139e-004	-6,7101e-004	1,3201e-003	7,0695e-004	-5,4049e-005	-8,1735e-004	1,5243e-003 
10	0,78073	-6,2753e-005	-6,4899e-005	-7,347e-005	2,0146e-006	-4,5479e-004	-8,4785e-004	1,6665e-003	8,9463e-004	-6,6098e-005	-1,0297e-003	1,9243e-003 
11	0,89036	-6,9216e-005	-7,2063e-005	-8,2611e-005	2,5839e-006	-5,1586e-004	-9,6304e-004	1,8923e-003	1,0174e-003	-7,3579e-005	-1,1677e-003	2,185e-003 
12	1,	-7,5969e-005	-7,9635e-005	-9,2425e-005	3,2367e-006	-5,7805e-004	-1,0808e-003	2,123e-003	1,1424e-003	-8,1512e-005	-1,309e-003	2,4514e-003 
