0	Time [s]	Pressure sensor 31 (NormX) [MPa]	Pressure sensor 31 (NormY) [MPa]	Pressure sensor 31 (NormZ) [MPa]	Pressure sensor 31 (ShearXY) [MPa]	Pressure sensor 31 (ShearYZ) [MPa]	Pressure sensor 31 (ShearXZ) [MPa]	Pressure sensor 31 (Equivalent (von-Mises)) [MPa]	Pressure sensor 31 (Maximum Principal) [MPa]	Pressure sensor 31 (Middle Principal) [MPa]	Pressure sensor 31 (Minimum Principal) [MPa]	Pressure sensor 31 (Intensity) [MPa] 
1	1,6667e-002	-3,0795e-006	-3,0705e-006	-3,1866e-006	1,1558e-010	-8,8358e-006	-9,8832e-006	2,2962e-005	1,0126e-005	-3,0746e-006	-1,6388e-005	2,6514e-005 
2	3,3333e-002	-6,1626e-006	-6,1448e-006	-6,3798e-006	1,0933e-009	-1,7735e-005	-1,9848e-005	4,6102e-005	2,035e-005	-6,1538e-006	-3,2884e-005	5,3234e-005 
3	5,8333e-002	-1,0699e-005	-1,0668e-005	-1,1083e-005	4,0592e-009	-3,091e-005	-3,4872e-005	8,0713e-005	3,5717e-005	-1,0686e-005	-5,7482e-005	9,3199e-005 
4	9,5833e-002	-1,7392e-005	-1,7343e-005	-1,8034e-005	1,2217e-008	-5,0554e-005	-5,7309e-005	1,3237e-004	5,8725e-005	-1,7377e-005	-9,4117e-005	1,5284e-004 
5	0,15208	-2,7261e-005	-2,7187e-005	-2,8308e-005	3,2201e-008	-7,9596e-005	-9,0913e-005	2,0929e-004	9,3082e-005	-2,7251e-005	-1,4859e-004	2,4167e-004 
6	0,23646	-4,1651e-005	-4,1546e-005	-4,335e-005	8,0094e-008	-1,2264e-004	-1,4063e-004	3,232e-004	1,4416e-004	-4,1671e-005	-2,2904e-004	3,732e-004 
7	0,32083	-5,576e-005	-5,5633e-005	-5,8169e-005	1,487e-007	-1,6518e-004	-1,9053e-004	4,3676e-004	1,953e-004	-5,5835e-005	-3,0903e-004	5,0433e-004 
8	0,4474	-7,6328e-005	-7,618e-005	-7,9899e-005	2,8825e-007	-2,275e-004	-2,6327e-004	6,0267e-004	2,7001e-004	-7,6528e-005	-4,2589e-004	6,959e-004 
9	0,61406	-1,0313e-004	-1,0298e-004	-1,0846e-004	5,4419e-007	-3,1035e-004	-3,617e-004	8,2551e-004	3,7111e-004	-1,0359e-004	-5,8211e-004	9,5322e-004 
10	0,78073	-1,2915e-004	-1,2903e-004	-1,3646e-004	8,7417e-007	-3,9153e-004	-4,5787e-004	1,0435e-003	4,7011e-004	-1,2995e-004	-7,3481e-004	1,2049e-003 
11	0,89036	-1,46e-004	-1,4592e-004	-1,5473e-004	1,1318e-006	-4,4455e-004	-5,2058e-004	1,1857e-003	5,348e-004	-1,4707e-004	-8,3437e-004	1,3692e-003 
12	1,	-1,63e-004	-1,6296e-004	-1,7326e-004	1,4261e-006	-4,9838e-004	-5,8407e-004	1,3299e-003	6,0041e-004	-1,6438e-004	-9,3525e-004	1,5357e-003 
