0	Time [s]	Pressure sensor 7 (NormX) [MPa]	Pressure sensor 7 (NormY) [MPa]	Pressure sensor 7 (NormZ) [MPa]	Pressure sensor 7 (ShearXY) [MPa]	Pressure sensor 7 (ShearYZ) [MPa]	Pressure sensor 7 (ShearXZ) [MPa]	Pressure sensor 7 (Equivalent (von-Mises)) [MPa]	Pressure sensor 7 (Maximum Principal) [MPa]	Pressure sensor 7 (Middle Principal) [MPa]	Pressure sensor 7 (Minimum Principal) [MPa]	Pressure sensor 7 (Intensity) [MPa] 
1	1,6667e-002	-7,2852e-006	-7,2425e-006	-7,5183e-006	7,2881e-009	4,7685e-005	-3,5424e-005	1,0289e-004	5,2012e-005	-7,263e-006	-6,6795e-005	1,1881e-004 
2	3,3333e-002	-1,5208e-005	-1,511e-005	-1,5744e-005	-2,5985e-009	9,7017e-005	-7,3037e-005	2,1033e-004	1,0599e-004	-1,5175e-005	-1,3688e-004	2,4287e-004 
3	5,8333e-002	-2,7094e-005	-2,6893e-005	-2,8178e-005	-5,1221e-008	1,7012e-004	-1,2948e-004	3,7029e-004	1,8624e-004	-2,707e-005	-2,4134e-004	4,2758e-004 
4	9,5833e-002	-4,4905e-005	-4,4512e-005	-4,703e-005	-1,9985e-007	2,7997e-004	-2,1414e-004	6,1051e-004	3,0673e-004	-4,4952e-005	-3,9823e-004	7,0496e-004 
5	0,15208	-7,1605e-005	-7,0838e-005	-7,5783e-005	-6,0058e-007	4,4446e-004	-3,4533e-004	9,7489e-004	4,8969e-004	-7,1898e-005	-6,3602e-004	1,1257e-003 
6	0,23646	-1,0926e-004	-1,0775e-004	-1,1755e-004	-1,5916e-006	6,8999e-004	-5,4154e-004	1,5193e-003	7,6498e-004	-1,1023e-004	-9,8931e-004	1,7543e-003 
7	0,32083	-1,4681e-004	-1,4437e-004	-1,6059e-004	-3,0652e-006	9,3465e-004	-7,4078e-004	2,0657e-003	1,0412e-003	-1,4885e-004	-1,3441e-003	2,3853e-003 
8	0,4474	-1,953e-004	-1,9113e-004	-2,1956e-004	-6,1647e-006	1,2995e-003	-1,041e-003	2,8841e-003	1,462e-003	-1,9969e-004	-1,8683e-003	3,3303e-003 
9	0,61406	-2,5918e-004	-2,5211e-004	-3,0169e-004	-1,1769e-005	1,7731e-003	-1,4284e-003	3,9439e-003	2,0045e-003	-2,679e-004	-2,5496e-003	4,554e-003 
10	0,78073	-3,1352e-004	-3,0295e-004	-3,7887e-004	-1,9091e-005	2,2394e-003	-1,8143e-003	4,9926e-003	2,5488e-003	-3,28e-004	-3,2162e-003	5,765e-003 
11	0,89036	-3,4529e-004	-3,3207e-004	-4,2814e-004	-2,4811e-005	2,5437e-003	-2,0655e-003	5,6762e-003	2,9066e-003	-3,6432e-004	-3,6477e-003	6,5543e-003 
12	1,	-3,7667e-004	-3,6053e-004	-4,7914e-004	-3,127e-005	2,8467e-003	-2,3167e-003	6,3583e-003	3,2632e-003	-4,0086e-004	-4,0787e-003	7,3419e-003 
