0	Time [s]	Pressure sensor 43 (NormX) [MPa]	Pressure sensor 43 (NormY) [MPa]	Pressure sensor 43 (NormZ) [MPa]	Pressure sensor 43 (ShearXY) [MPa]	Pressure sensor 43 (ShearYZ) [MPa]	Pressure sensor 43 (ShearXZ) [MPa]	Pressure sensor 43 (Equivalent (von-Mises)) [MPa]	Pressure sensor 43 (Maximum Principal) [MPa]	Pressure sensor 43 (Middle Principal) [MPa]	Pressure sensor 43 (Minimum Principal) [MPa]	Pressure sensor 43 (Intensity) [MPa] 
1	1,6667e-002	-1,6045e-006	-1,6138e-006	-1,6689e-006	-6,3611e-010	-7,4907e-006	-1,2376e-006	1,315e-005	5,9509e-006	-1,6046e-006	-9,2337e-006	1,5185e-005 
2	3,3333e-002	-3,2136e-006	-3,2318e-006	-3,3433e-006	-1,1542e-009	-1,508e-005	-2,493e-006	2,6474e-005	1,1997e-005	-3,2138e-006	-1,8572e-005	3,0569e-005 
3	5,8333e-002	-5,6056e-006	-5,636e-006	-5,8335e-006	-1,6877e-009	-2,6483e-005	-4,3872e-006	4,6495e-005	2,1109e-005	-5,6058e-006	-3,2578e-005	5,3688e-005 
4	9,5833e-002	-9,1802e-006	-9,2266e-006	-9,5579e-006	-1,9397e-009	-4,3762e-005	-7,2693e-006	7,6837e-005	3,497e-005	-9,1809e-006	-5,3753e-005	8,8723e-005 
5	0,15208	-1,4433e-005	-1,4498e-005	-1,5037e-005	-1,3705e-009	-6,9212e-005	-1,1505e-005	1,2152e-004	5,5395e-005	-1,4434e-005	-8,4928e-005	1,4032e-004 
6	0,23646	-2,2256e-005	-2,2335e-005	-2,3209e-005	1,9468e-009	-1,0767e-004	-1,7898e-005	1,8906e-004	8,6382e-005	-2,2258e-005	-1,3192e-004	2,1831e-004 
7	0,32083	-3,0003e-005	-3,0083e-005	-3,1321e-005	7,8757e-009	-1,4619e-004	-2,4317e-005	2,5669e-004	1,175e-004	-3,0008e-005	-1,789e-004	2,964e-004 
8	0,4474	-4,1342e-005	-4,1396e-005	-4,322e-005	2,1218e-008	-2,0257e-004	-3,3609e-005	3,5567e-004	1,6304e-004	-4,135e-005	-2,4765e-004	4,1069e-004 
9	0,61406	-5,6371e-005	-5,6341e-005	-5,9049e-005	4,7543e-008	-2,7861e-004	-4,6158e-005	4,8916e-004	2,2473e-004	-5,6385e-005	-3,401e-004	5,6483e-004 
10	0,78073	-7,0948e-005	-7,0782e-005	-7,4462e-005	8,2421e-008	-3,524e-004	-5,8221e-005	6,1865e-004	2,8457e-004	-7,097e-005	-4,2979e-004	7,1436e-004 
11	0,89036	-8,0445e-005	-8,0161e-005	-8,4535e-005	1,1004e-007	-4,0067e-004	-6,605e-005	7,0337e-004	3,2375e-004	-8,0473e-005	-4,8842e-004	8,1217e-004 
12	1,	-8,9828e-005	-8,9404e-005	-9,4512e-005	1,4076e-007	-4,4831e-004	-7,3669e-005	7,8692e-004	3,6239e-004	-8,9862e-005	-5,4627e-004	9,0865e-004 
