0	Time [s]	Pressure sensor 1 (NormX) [MPa]	Pressure sensor 1 (NormY) [MPa]	Pressure sensor 1 (NormZ) [MPa]	Pressure sensor 1 (ShearXY) [MPa]	Pressure sensor 1 (ShearYZ) [MPa]	Pressure sensor 1 (ShearXZ) [MPa]	Pressure sensor 1 (Equivalent (von-Mises)) [MPa]	Pressure sensor 1 (Maximum Principal) [MPa]	Pressure sensor 1 (Middle Principal) [MPa]	Pressure sensor 1 (Minimum Principal) [MPa]	Pressure sensor 1 (Intensity) [MPa] 
1	1,6667e-002	-2,7261e-005	-2,7256e-005	-2,8e-005	5,5344e-008	5,1581e-005	-6,6956e-005	1,464e-004	5,6865e-005	-2,7204e-005	-1,1218e-004	1,6904e-004 
2	3,3333e-002	-5,5244e-005	-5,525e-005	-5,6857e-005	7,9144e-008	1,046e-004	-1,3559e-004	2,9661e-004	1,1516e-004	-5,5171e-005	-2,2734e-004	3,425e-004 
3	5,8333e-002	-9,66e-005	-9,6654e-005	-9,9721e-005	5,134e-008	1,8273e-004	-2,3707e-004	5,1845e-004	2,0113e-004	-9,6584e-005	-3,9752e-004	5,9865e-004 
4	9,5833e-002	-1,5819e-004	-1,5838e-004	-1,6403e-004	-1,278e-007	2,9953e-004	-3,8905e-004	8,5045e-004	3,2993e-004	-1,5843e-004	-6,5209e-004	9,8202e-004 
5	0,15208	-2,5006e-004	-2,5064e-004	-2,6104e-004	-7,1043e-007	4,7526e-004	-6,1572e-004	1,3473e-003	5,2252e-004	-2,5111e-004	-1,0331e-003	1,5557e-003 
6	0,23646	-3,8495e-004	-3,8646e-004	-4,0588e-004	-2,2785e-006	7,3662e-004	-9,5489e-004	2,0889e-003	8,1145e-004	-3,881e-004	-1,6006e-003	2,4121e-003 
7	0,36302	-5,8626e-004	-5,8995e-004	-6,2745e-004	-6,1981e-006	1,1304e-003	-1,462e-003	3,2012e-003	1,2437e-003	-5,9457e-004	-2,4527e-003	3,6964e-003 
8	0,52969	-8,4385e-004	-8,5185e-004	-9,2096e-004	-1,4154e-005	1,6451e-003	-2,1246e-003	4,6548e-003	1,8104e-003	-8,6255e-004	-3,5645e-003	5,3748e-003 
9	0,69635	-1,0974e-003	-1,1113e-003	-1,2212e-003	-2,5297e-005	2,1591e-003	-2,7863e-003	6,1066e-003	2,3759e-003	-1,1306e-003	-4,6753e-003	7,0512e-003 
10	0,86302	-1,342e-003	-1,3634e-003	-1,5227e-003	-3,9549e-005	2,6714e-003	-3,4425e-003	7,5496e-003	2,9415e-003	-1,3936e-003	-5,7759e-003	8,7175e-003 
11	1,	-1,5372e-003	-1,5657e-003	-1,772e-003	-5,354e-005	3,0903e-003	-3,9778e-003	8,7278e-003	3,4049e-003	-1,6069e-003	-6,6731e-003	1,0078e-002 
