0	Time [s]	Pressure sensor 12 (NormX) [MPa]	Pressure sensor 12 (NormY) [MPa]	Pressure sensor 12 (NormZ) [MPa]	Pressure sensor 12 (ShearXY) [MPa]	Pressure sensor 12 (ShearYZ) [MPa]	Pressure sensor 12 (ShearXZ) [MPa]	Pressure sensor 12 (Equivalent (von-Mises)) [MPa]	Pressure sensor 12 (Maximum Principal) [MPa]	Pressure sensor 12 (Middle Principal) [MPa]	Pressure sensor 12 (Minimum Principal) [MPa]	Pressure sensor 12 (Intensity) [MPa] 
1	1,6667e-002	-2,5101e-004	-2,5139e-004	-2,6123e-004	6,4276e-009	6,406e-006	-9,8397e-006	2,2678e-005	-2,4339e-004	-2,5127e-004	-2,6896e-004	2,5567e-005 
2	3,3333e-002	-5,045e-004	-5,0528e-004	-5,2504e-004	1,5601e-008	1,1765e-005	-2,0054e-005	4,5039e-005	-4,8949e-004	-5,0507e-004	-5,4025e-004	5,0758e-005 
3	5,8333e-002	-8,8534e-004	-8,8669e-004	-9,2141e-004	2,7081e-008	2,1493e-005	-3,4055e-005	7,8228e-005	-8,5953e-004	-8,8629e-004	-9,4763e-004	8,8097e-005 
4	9,5833e-002	-1,453e-003	-1,4553e-003	-1,5123e-003	4,7575e-008	3,6152e-005	-5,5653e-005	1,2882e-004	-1,4104e-003	-1,4546e-003	-1,5555e-003	1,4509e-004 
5	0,15208	-2,3055e-003	-2,3091e-003	-2,3996e-003	8,3764e-008	5,9414e-005	-8,6727e-005	2,0417e-004	-2,2382e-003	-2,3079e-003	-2,4681e-003	2,2989e-004 
6	0,23646	-3,5858e-003	-3,5915e-003	-3,7324e-003	1,3861e-007	9,697e-005	-1,3417e-004	3,2079e-004	-3,4795e-003	-3,5895e-003	-3,8408e-003	3,6131e-004 
7	0,36302	-5,5024e-003	-5,5113e-003	-5,728e-003	2,4058e-007	1,5112e-004	-2,0251e-004	4,9039e-004	-5,3408e-003	-5,508e-003	-5,8929e-003	5,5212e-004 
8	0,52969	-8,026e-003	-8,0394e-003	-8,3561e-003	3,8385e-007	2,254e-004	-2,9435e-004	7,1906e-004	-7,7888e-003	-8,0342e-003	-8,5985e-003	8,0962e-004 
9	0,69635	-1,0535e-002	-1,0553e-002	-1,0969e-002	5,4932e-007	2,9596e-004	-3,9668e-004	9,5722e-004	-1,0216e-002	-1,0546e-002	-1,1295e-002	1,0785e-003 
10	0,86302	-1,3042e-002	-1,3065e-002	-1,3582e-002	7,3278e-007	3,6595e-004	-4,9419e-004	1,1892e-003	-1,2647e-002	-1,3057e-002	-1,3987e-002	1,3399e-003 
11	1,	-1,5102e-002	-1,5129e-002	-1,5729e-002	8,9206e-007	4,2287e-004	-5,77e-004	1,3828e-003	-1,4641e-002	-1,5119e-002	-1,6199e-002	1,5583e-003 
