0	Time [s]	Pressure sensor 35 (NormX) [MPa]	Pressure sensor 35 (NormY) [MPa]	Pressure sensor 35 (NormZ) [MPa]	Pressure sensor 35 (ShearXY) [MPa]	Pressure sensor 35 (ShearYZ) [MPa]	Pressure sensor 35 (ShearXZ) [MPa]	Pressure sensor 35 (Equivalent (von-Mises)) [MPa]	Pressure sensor 35 (Maximum Principal) [MPa]	Pressure sensor 35 (Middle Principal) [MPa]	Pressure sensor 35 (Minimum Principal) [MPa]	Pressure sensor 35 (Intensity) [MPa] 
1	1,6667e-002	-2,1493e-006	-2,1437e-006	-2,2357e-006	-6,5308e-009	-6,9719e-006	2,9341e-006	1,3102e-005	5,3765e-006	-2,1531e-006	-9,7521e-006	1,5129e-005 
2	3,3333e-002	-4,3437e-006	-4,3319e-006	-4,5189e-006	-1,3459e-008	-1,4123e-005	5,9337e-006	2,6534e-005	1,0898e-005	-4,3515e-006	-1,9741e-005	3,0638e-005 
3	5,8333e-002	-7,566e-006	-7,5445e-006	-7,873e-006	-2,4e-008	-2,4579e-005	1,0342e-005	4,6188e-005	1,8965e-005	-7,5799e-006	-3,4368e-005	5,3333e-005 
4	9,5833e-002	-1,2417e-005	-1,2379e-005	-1,2925e-005	-4,0762e-008	-4,0332e-005	1,6956e-005	7,5782e-005	3,1112e-005	-1,244e-005	-5,6392e-005	8,7505e-005 
5	0,15208	-1,9706e-005	-1,964e-005	-2,0523e-005	-6,8069e-008	-6,408e-005	2,6951e-005	1,2041e-004	4,9457e-005	-1,9745e-005	-8,9581e-005	1,3904e-004 
6	0,23646	-3,0507e-005	-3,039e-005	-3,1796e-005	-1,1302e-007	-9,9203e-005	4,1805e-005	1,8646e-004	7,6592e-005	-3,0571e-005	-1,3872e-004	2,1531e-004 
7	0,36302	-4,6809e-005	-4,6596e-005	-4,8842e-005	-1,9108e-007	-1,5242e-004	6,4245e-005	2,865e-004	1,1775e-004	-4,6913e-005	-2,1308e-004	3,3082e-004 
8	0,52969	-6,7919e-005	-6,7548e-005	-7,0973e-005	-3,1081e-007	-2,2135e-004	9,351e-005	4,162e-004	1,7112e-004	-6,8086e-005	-3,0947e-004	4,8059e-004 
9	0,69635	-8,8962e-005	-8,8395e-005	-9,3102e-005	-4,5132e-007	-2,9044e-004	1,2271e-004	5,4614e-004	2,2468e-004	-8,92e-005	-4,0594e-004	6,3062e-004 
10	0,86302	-1,097e-004	-1,089e-004	-1,1497e-004	-6,1033e-007	-3,5842e-004	1,5152e-004	6,7402e-004	2,7737e-004	-1,1002e-004	-5,0092e-004	7,7829e-004 
11	1,	-1,2671e-004	-1,2569e-004	-1,3296e-004	-7,5568e-007	-4,1428e-004	1,7507e-004	7,7903e-004	3,2064e-004	-1,2709e-004	-5,789e-004	8,9955e-004 
