0	Time [s]	Pressure sensor 15 (NormX) [MPa]	Pressure sensor 15 (NormY) [MPa]	Pressure sensor 15 (NormZ) [MPa]	Pressure sensor 15 (ShearXY) [MPa]	Pressure sensor 15 (ShearYZ) [MPa]	Pressure sensor 15 (ShearXZ) [MPa]	Pressure sensor 15 (Equivalent (von-Mises)) [MPa]	Pressure sensor 15 (Maximum Principal) [MPa]	Pressure sensor 15 (Middle Principal) [MPa]	Pressure sensor 15 (Minimum Principal) [MPa]	Pressure sensor 15 (Intensity) [MPa] 
1	1,6667e-002	-1,6365e-004	-1,6347e-004	-1,7035e-004	-3,4896e-008	-2,1626e-005	1,2932e-004	2,2721e-004	-3,583e-005	-1,6348e-004	-2,9816e-004	2,6233e-004 
2	3,3333e-002	-3,3016e-004	-3,2995e-004	-3,4401e-004	-9,7975e-008	-4,3358e-005	2,6099e-004	4,5845e-004	-7,2411e-005	-3,2998e-004	-6,0172e-004	5,2931e-004 
3	5,8333e-002	-5,7747e-004	-5,775e-004	-6,0256e-004	-2,345e-007	-7,5212e-005	4,5663e-004	8,0196e-004	-1,2702e-004	-5,7758e-004	-1,0529e-003	9,2592e-004 
4	9,5833e-002	-9,4865e-004	-9,4968e-004	-9,9196e-004	-5,5005e-007	-1,2457e-004	7,5008e-004	1,3177e-003	-2,0957e-004	-9,4983e-004	-1,7309e-003	1,5213e-003 
5	0,15208	-1,5014e-003	-1,5054e-003	-1,5749e-003	-1,2602e-006	-1,9663e-004	1,1894e-003	2,0893e-003	-3,3193e-004	-1,5057e-003	-2,7441e-003	2,4122e-003 
6	0,23646	-2,3239e-003	-2,3355e-003	-2,4493e-003	-2,8488e-006	-3,0541e-004	1,8452e-003	3,2417e-003	-5,1493e-004	-2,3362e-003	-4,2577e-003	3,7428e-003 
7	0,36302	-3,5441e-003	-3,5744e-003	-3,762e-003	-6,4223e-006	-4,6731e-004	2,8259e-003	4,9653e-003	-7,8606e-004	-3,5756e-003	-6,5188e-003	5,7327e-003 
8	0,52969	-5,1235e-003	-5,1912e-003	-5,4893e-003	-1,3189e-005	-6,7716e-004	4,1078e-003	7,2189e-003	-1,1379e-003	-5,1936e-003	-9,4725e-003	8,3347e-003 
9	0,69635	-6,6633e-003	-6,7829e-003	-7,206e-003	-2,2293e-005	-8,8451e-004	5,3813e-003	9,4587e-003	-1,4723e-003	-6,7869e-003	-1,2393e-002	1,0921e-002 
10	0,86302	-8,1839e-003	-8,3698e-003	-8,9333e-003	-3,3667e-005	-1,0895e-003	6,6523e-003	1,1695e-002	-1,8041e-003	-8,3757e-003	-1,5307e-002	1,3503e-002 
11	1,	-9,4089e-003	-9,6601e-003	-1,035e-002	-4,4696e-005	-1,2565e-003	7,6909e-003	1,3524e-002	-2,0682e-003	-9,6677e-003	-1,7683e-002	1,5615e-002 
