0	Time [s]	Pressure sensor 5 (NormX) [MPa]	Pressure sensor 5 (NormY) [MPa]	Pressure sensor 5 (NormZ) [MPa]	Pressure sensor 5 (ShearXY) [MPa]	Pressure sensor 5 (ShearYZ) [MPa]	Pressure sensor 5 (ShearXZ) [MPa]	Pressure sensor 5 (Equivalent (von-Mises)) [MPa]	Pressure sensor 5 (Maximum Principal) [MPa]	Pressure sensor 5 (Middle Principal) [MPa]	Pressure sensor 5 (Minimum Principal) [MPa]	Pressure sensor 5 (Intensity) [MPa] 
1	1,6667e-002	-4,8729e-005	-4,8686e-005	-5,0304e-005	-1,6885e-007	6,5041e-005	7,7141e-005	1,7477e-004	5,1313e-005	-4,8538e-005	-1,5049e-004	2,0181e-004 
2	3,3333e-002	-9,8746e-005	-9,8678e-005	-1,021e-004	-2,948e-007	1,3163e-004	1,5591e-004	3,5344e-004	1,035e-004	-9,8415e-005	-3,0461e-004	4,081e-004 
3	5,8333e-002	-1,7213e-004	-1,7206e-004	-1,7839e-004	-3,9024e-007	2,298e-004	2,7195e-004	6,1672e-004	1,8062e-004	-1,717e-004	-5,315e-004	7,1212e-004 
4	9,5833e-002	-2,8281e-004	-2,8278e-004	-2,9408e-004	-3,3454e-007	3,7782e-004	4,471e-004	1,0139e-003	2,9678e-004	-2,8246e-004	-8,7399e-004	1,1708e-003 
5	0,15208	-4,4882e-004	-4,4902e-004	-4,691e-004	1,9157e-007	6,0006e-004	7,082e-004	1,6079e-003	4,6938e-004	-4,4913e-004	-1,3872e-003	1,8566e-003 
6	0,23646	-6,9486e-004	-6,9573e-004	-7,3178e-004	1,9754e-006	9,3198e-004	1,0994e-003	2,4966e-003	7,2888e-004	-6,9732e-004	-2,1539e-003	2,8828e-003 
7	0,36302	-1,0574e-003	-1,06e-003	-1,1261e-003	6,8424e-006	1,4267e-003	1,6812e-003	3,8198e-003	1,1164e-003	-1,0656e-003	-3,2942e-003	4,4106e-003 
8	0,52969	-1,528e-003	-1,5341e-003	-1,6514e-003	1,7227e-005	2,0764e-003	2,4436e-003	5,5555e-003	1,6249e-003	-1,5485e-003	-4,7899e-003	6,4148e-003 
9	0,69635	-1,983e-003	-1,9942e-003	-2,1748e-003	3,1981e-005	2,7191e-003	3,1971e-003	7,2721e-003	2,133e-003	-2,0211e-003	-6,2639e-003	8,3969e-003 
10	0,86302	-2,4285e-003	-2,446e-003	-2,7024e-003	5,1071e-005	3,3593e-003	3,9472e-003	8,9819e-003	2,6417e-003	-2,4891e-003	-7,7295e-003	1,0371e-002 
11	1,	-2,7861e-003	-2,8099e-003	-3,1376e-003	6,9999e-005	3,8843e-003	4,5605e-003	1,0382e-002	3,0617e-003	-2,869e-003	-8,9263e-003	1,1988e-002 
