0	Time [s]	Pressure sensor 33 (NormX) [MPa]	Pressure sensor 33 (NormY) [MPa]	Pressure sensor 33 (NormZ) [MPa]	Pressure sensor 33 (ShearXY) [MPa]	Pressure sensor 33 (ShearYZ) [MPa]	Pressure sensor 33 (ShearXZ) [MPa]	Pressure sensor 33 (Equivalent (von-Mises)) [MPa]	Pressure sensor 33 (Maximum Principal) [MPa]	Pressure sensor 33 (Middle Principal) [MPa]	Pressure sensor 33 (Minimum Principal) [MPa]	Pressure sensor 33 (Intensity) [MPa] 
1	1,6667e-002	-1,6393e-006	-1,6395e-006	-1,7062e-006	3,0738e-011	-8,1218e-006	-1,802e-007	1,4071e-005	6,451e-006	-1,6393e-006	-9,7967e-006	1,6248e-005 
2	3,3333e-002	-3,3026e-006	-3,3023e-006	-3,4381e-006	7,7196e-011	-1,6413e-005	-3,7706e-007	2,8435e-005	1,3047e-005	-3,3026e-006	-1,9787e-005	3,2834e-005 
3	5,8333e-002	-5,7657e-006	-5,7634e-006	-6,004e-006	1,7315e-010	-2,8647e-005	-6,3435e-007	4,963e-005	2,277e-005	-5,7658e-006	-3,4538e-005	5,7308e-005 
4	9,5833e-002	-9,4457e-006	-9,4376e-006	-9,8403e-006	3,6968e-010	-4,6971e-005	-1,0419e-006	8,1378e-005	3,7344e-005	-9,4457e-006	-5,6622e-005	9,3967e-005 
5	0,15208	-1,4963e-005	-1,494e-005	-1,5599e-005	8,0139e-010	-7,4607e-005	-1,6765e-006	1,2926e-004	5,9358e-005	-1,4963e-005	-8,9896e-005	1,4925e-004 
6	0,23646	-2,3153e-005	-2,3094e-005	-2,416e-005	1,6948e-009	-1,1578e-004	-2,5269e-006	2,0059e-004	9,2185e-005	-2,3153e-005	-1,3944e-004	2,3162e-004 
7	0,36302	-3,5424e-005	-3,5278e-005	-3,702e-005	3,7156e-009	-1,7777e-004	-3,9303e-006	3,0799e-004	1,4167e-004	-3,5424e-005	-2,1397e-004	3,5564e-004 
8	0,52969	-5,1324e-005	-5,1006e-005	-5,3741e-005	7,37e-009	-2,5882e-004	-5,6005e-006	4,4841e-004	2,0652e-004	-5,1324e-005	-3,1126e-004	5,1778e-004 
9	0,69635	-6,6936e-005	-6,6384e-005	-7,0227e-005	1,255e-008	-3,3929e-004	-7,4885e-006	5,8782e-004	2,7107e-004	-6,6936e-005	-4,0768e-004	6,7875e-004 
10	0,86302	-8,2322e-005	-8,1474e-005	-8,654e-005	1,8639e-008	-4,1912e-004	-9,1347e-006	7,2612e-004	3,3522e-004	-8,2322e-005	-5,0323e-004	8,3845e-004 
11	1,	-9,4818e-005	-9,3681e-005	-9,9836e-005	2,4606e-008	-4,8418e-004	-1,054e-005	8,3884e-004	3,8754e-004	-9,4818e-005	-5,8106e-004	9,686e-004 
