0	Time [s]	Pressure sensor 24 (NormX) [MPa]	Pressure sensor 24 (NormY) [MPa]	Pressure sensor 24 (NormZ) [MPa]	Pressure sensor 24 (ShearXY) [MPa]	Pressure sensor 24 (ShearYZ) [MPa]	Pressure sensor 24 (ShearXZ) [MPa]	Pressure sensor 24 (Equivalent (von-Mises)) [MPa]	Pressure sensor 24 (Maximum Principal) [MPa]	Pressure sensor 24 (Middle Principal) [MPa]	Pressure sensor 24 (Minimum Principal) [MPa]	Pressure sensor 24 (Intensity) [MPa] 
1	1,6667e-002	-5,4961e-005	-5,4942e-005	-5,7031e-005	-6,3355e-008	-3,6747e-005	-4,2665e-005	9,7551e-005	2,9432e-007	-5,4888e-005	-1,1234e-004	1,1264e-004 
2	3,3333e-002	-1,1119e-004	-1,1115e-004	-1,1542e-004	-1,1528e-007	-7,5686e-005	-8,6051e-005	1,9854e-004	1,266e-006	-1,1105e-004	-2,2797e-004	2,2924e-004 
3	5,8333e-002	-1,9682e-004	-1,9677e-004	-2,0444e-004	-1,6226e-007	-1,3515e-004	-1,5134e-004	3,5152e-004	2,2374e-006	-1,9663e-004	-4,0364e-004	4,0587e-004 
4	9,5833e-002	-3,2149e-004	-3,2143e-004	-3,3422e-004	-1,7176e-007	-2,2283e-004	-2,4566e-004	5,746e-004	3,796e-006	-3,2129e-004	-6,5965e-004	6,6345e-004 
5	0,15208	-5,0852e-004	-5,0847e-004	-5,2938e-004	-4,7211e-008	-3,5309e-004	-3,8914e-004	9,1035e-004	6,5981e-006	-5,0845e-004	-1,0445e-003	1,0511e-003 
6	0,23646	-7,9183e-004	-7,9184e-004	-8,26e-004	4,6485e-007	-5,4982e-004	-6,0685e-004	1,4188e-003	1,038e-005	-7,923e-004	-1,6278e-003	1,6381e-003 
7	0,36302	-1,2139e-003	-1,2141e-003	-1,2702e-003	1,9443e-006	-8,4703e-004	-9,2848e-004	2,1776e-003	1,602e-005	-1,216e-003	-2,4982e-003	2,5143e-003 
8	0,52969	-1,7657e-003	-1,7665e-003	-1,8549e-003	5,1595e-006	-1,226e-003	-1,3567e-003	3,1685e-003	2,1286e-005	-1,7713e-003	-3,6371e-003	3,6584e-003 
9	0,69635	-2,3248e-003	-2,3264e-003	-2,4522e-003	9,9342e-006	-1,6202e-003	-1,7823e-003	4,1738e-003	2,5688e-005	-2,3356e-003	-4,7935e-003	4,8192e-003 
10	0,86302	-2,8766e-003	-2,8794e-003	-3,0461e-003	1,6059e-005	-1,9977e-003	-2,2083e-003	5,1605e-003	2,5205e-005	-2,8941e-003	-5,9332e-003	5,9584e-003 
11	1,	-3,3254e-003	-3,3293e-003	-3,5329e-003	2,2204e-005	-2,3141e-003	-2,5548e-003	5,9741e-003	2,9934e-005	-3,3496e-003	-6,8679e-003	6,8979e-003 
