0	Time [s]	Pressure sensor 7 (NormX) [MPa]	Pressure sensor 7 (NormY) [MPa]	Pressure sensor 7 (NormZ) [MPa]	Pressure sensor 7 (ShearXY) [MPa]	Pressure sensor 7 (ShearYZ) [MPa]	Pressure sensor 7 (ShearXZ) [MPa]	Pressure sensor 7 (Equivalent (von-Mises)) [MPa]	Pressure sensor 7 (Maximum Principal) [MPa]	Pressure sensor 7 (Middle Principal) [MPa]	Pressure sensor 7 (Minimum Principal) [MPa]	Pressure sensor 7 (Intensity) [MPa] 
1	1,6667e-002	-7,6361e-005	-7,6248e-005	-7,9282e-005	5,0039e-009	6,3101e-005	4,1366e-005	1,3072e-004	-2,3141e-006	-7,6332e-005	-1,5325e-004	1,5093e-004 
2	3,3333e-002	-1,5536e-004	-1,5511e-004	-1,6138e-004	3,1064e-008	1,2717e-004	8,426e-005	2,6429e-004	-5,6891e-006	-1,5532e-004	-3,1085e-004	3,0516e-004 
3	5,8333e-002	-2,7378e-004	-2,733e-004	-2,8459e-004	1,1524e-007	2,2282e-004	1,4705e-004	4,6254e-004	-1,1933e-005	-2,7374e-004	-5,4599e-004	5,3406e-004 
4	9,5833e-002	-4,4997e-004	-4,4904e-004	-4,6819e-004	3,4417e-007	3,6687e-004	2,3934e-004	7,5893e-004	-2,0451e-005	-4,5e-004	-8,9674e-004	8,7628e-004 
5	0,15208	-7,1893e-004	-7,1714e-004	-7,4916e-004	9,1553e-007	5,8199e-004	3,8191e-004	1,2061e-003	-3,6701e-005	-7,1923e-004	-1,4293e-003	1,3926e-003 
6	0,23646	-1,117e-003	-1,1135e-003	-1,1665e-003	2,2714e-006	9,0189e-004	5,9069e-004	1,8681e-003	-6,1006e-005	-1,118e-003	-2,2179e-003	2,1569e-003 
7	0,36302	-1,7197e-003	-1,7125e-003	-1,8015e-003	5,4575e-006	1,3815e-003	9,063e-004	2,863e-003	-1,0274e-004	-1,7225e-003	-3,4085e-003	3,3057e-003 
8	0,52969	-2,502e-003	-2,4883e-003	-2,6319e-003	1,1649e-005	2,0004e-003	1,3187e-003	4,1522e-003	-1,5967e-004	-2,5086e-003	-4,9539e-003	4,7943e-003 
9	0,69635	-3,2871e-003	-3,2648e-003	-3,4717e-003	2,0144e-005	2,6215e-003	1,7277e-003	5,4416e-003	-2,2088e-004	-3,2988e-003	-6,5038e-003	6,2829e-003 
10	0,86302	-4,0717e-003	-4,0391e-003	-4,3177e-003	3,0934e-005	3,2349e-003	2,1407e-003	6,7241e-003	-2,8722e-004	-4,0903e-003	-8,051e-003	7,7638e-003 
11	1,	-4,7096e-003	-4,667e-003	-5,0102e-003	4,1405e-005	3,7348e-003	2,4754e-003	7,7678e-003	-3,4158e-004	-4,7347e-003	-9,3105e-003	8,9689e-003 
