0	Time [s]	Pressure sensor 36 (NormX) [MPa]	Pressure sensor 36 (NormY) [MPa]	Pressure sensor 36 (NormZ) [MPa]	Pressure sensor 36 (ShearXY) [MPa]	Pressure sensor 36 (ShearYZ) [MPa]	Pressure sensor 36 (ShearXZ) [MPa]	Pressure sensor 36 (Equivalent (von-Mises)) [MPa]	Pressure sensor 36 (Maximum Principal) [MPa]	Pressure sensor 36 (Middle Principal) [MPa]	Pressure sensor 36 (Minimum Principal) [MPa]	Pressure sensor 36 (Intensity) [MPa] 
1	1,6667e-002	-8,1972e-007	-8,1611e-007	-8,4262e-007	-7,6363e-010	-3,3515e-006	-4,3527e-006	9,5151e-006	4,6627e-006	-8,1671e-007	-6,3244e-006	1,0987e-005 
2	3,3333e-002	-1,6414e-006	-1,634e-006	-1,6869e-006	-1,489e-009	-6,8531e-006	-8,9944e-006	1,9585e-005	9,6442e-006	-1,6353e-006	-1,2971e-005	2,2615e-005 
3	5,8333e-002	-2,8349e-006	-2,8219e-006	-2,913e-006	-2,3966e-009	-1,2099e-005	-1,6149e-005	3,4951e-005	1,7306e-005	-2,8243e-006	-2,3052e-005	4,0358e-005 
4	9,5833e-002	-4,6048e-006	-4,5839e-006	-4,7333e-006	-3,1155e-009	-2,0012e-005	-2,6932e-005	5,8116e-005	2,8886e-005	-4,5883e-006	-3,822e-005	6,7106e-005 
5	0,15208	-7,191e-006	-7,1591e-006	-7,397e-006	-2,7211e-009	-3,1893e-005	-4,3422e-005	9,3316e-005	4,6587e-005	-7,1677e-006	-6,1166e-005	1,0775e-004 
6	0,23646	-1,0979e-005	-1,0932e-005	-1,1307e-005	1,233e-009	-5,002e-005	-6,9582e-005	1,4843e-004	7,4561e-005	-1,0949e-005	-9,6829e-005	1,7139e-004 
7	0,36302	-1,6564e-005	-1,6503e-005	-1,7105e-005	1,6026e-008	-7,7196e-005	-1,0862e-004	2,308e-004	1,1644e-004	-1,6539e-005	-1,5007e-004	2,6651e-004 
8	0,52969	-2,3549e-005	-2,3482e-005	-2,4411e-005	5,2166e-008	-1,1359e-004	-1,6405e-004	3,4561e-004	1,7559e-004	-2,3552e-005	-2,2348e-004	3,9907e-004 
9	0,69635	-2,9993e-005	-2,9938e-005	-3,1228e-005	1,0737e-007	-1,4968e-004	-2,1763e-004	4,575e-004	2,3358e-004	-3,0056e-005	-2,9469e-004	5,2827e-004 
10	0,86302	-3,6363e-005	-3,6339e-005	-3,8046e-005	1,8337e-007	-1,8589e-004	-2,7411e-004	5,7366e-004	2,9408e-004	-3,6517e-005	-3,6832e-004	6,624e-004 
11	1,	-4,1098e-005	-4,1115e-005	-4,3184e-005	2,5976e-007	-2,1547e-004	-3,199e-004	6,6805e-004	3,4368e-004	-4,1351e-005	-4,2772e-004	7,714e-004 
