0	Time [s]	Pressure sensor 45 (NormX) [MPa]	Pressure sensor 45 (NormY) [MPa]	Pressure sensor 45 (NormZ) [MPa]	Pressure sensor 45 (ShearXY) [MPa]	Pressure sensor 45 (ShearYZ) [MPa]	Pressure sensor 45 (ShearXZ) [MPa]	Pressure sensor 45 (Equivalent (von-Mises)) [MPa]	Pressure sensor 45 (Maximum Principal) [MPa]	Pressure sensor 45 (Middle Principal) [MPa]	Pressure sensor 45 (Minimum Principal) [MPa]	Pressure sensor 45 (Intensity) [MPa] 
1	1,6667e-002	-1,95e-006	-1,9547e-006	-1,9284e-006	3,3158e-008	-2,7405e-005	9,7435e-006	5,0378e-005	2,7134e-005	-1,9296e-006	-3,1038e-005	5,8172e-005 
2	3,3333e-002	-3,923e-006	-3,9246e-006	-3,8834e-006	6,7026e-008	-5,5833e-005	2,0313e-005	1,0291e-004	5,5488e-005	-3,8801e-006	-6,3339e-005	1,1883e-004 
3	5,8333e-002	-6,7842e-006	-6,768e-006	-6,7319e-006	1,1266e-007	-9,7916e-005	3,6172e-005	1,808e-004	9,7596e-005	-6,709e-006	-1,1117e-004	2,0877e-004 
4	9,5833e-002	-1,0933e-005	-1,0863e-005	-1,0896e-005	1,6908e-007	-1,6147e-004	6,026e-005	2,9852e-004	1,6141e-004	-1,0813e-005	-1,8329e-004	3,447e-004 
5	0,15208	-1,6768e-005	-1,6554e-005	-1,683e-005	2,2841e-007	-2,5646e-004	9,6837e-005	4,7481e-004	2,5735e-004	-1,6591e-005	-2,9091e-004	5,4826e-004 
6	0,23646	-2,5455e-005	-2,4875e-005	-2,587e-005	2,5844e-007	-4,011e-004	1,5441e-004	7,4443e-004	4,043e-004	-2,5207e-005	-4,5529e-004	8,596e-004 
7	0,36302	-3,6889e-005	-3,5455e-005	-3,8259e-005	1,5341e-007	-6,1536e-004	2,391e-004	1,1435e-003	6,2318e-004	-3,6597e-005	-6,9718e-004	1,3204e-003 
8	0,52969	-5,0876e-005	-4,7726e-005	-5,4378e-005	-2,5702e-007	-9,0082e-004	3,5733e-004	1,6785e-003	9,1793e-004	-5,0624e-005	-1,0203e-003	1,9382e-003 
9	0,69635	-6,3605e-005	-5,8111e-005	-7,0243e-005	-9,9644e-007	-1,1845e-003	4,7557e-004	2,2108e-003	1,2122e-003	-6,3532e-005	-1,3406e-003	2,5528e-003 
10	0,86302	-7,4241e-005	-6,5768e-005	-8,497e-005	-2,0582e-006	-1,4675e-003	5,9486e-004	2,7428e-003	1,5083e-003	-7,4478e-005	-1,6588e-003	3,1671e-003 
11	1,	-8,3221e-005	-7,181e-005	-9,818e-005	-3,1998e-006	-1,7022e-003	6,9632e-004	3,1855e-003	1,7545e-003	-8,3828e-005	-1,9239e-003	3,6784e-003 
