0	Time [s]	Pressure sensor 38 (NormX) [MPa]	Pressure sensor 38 (NormY) [MPa]	Pressure sensor 38 (NormZ) [MPa]	Pressure sensor 38 (ShearXY) [MPa]	Pressure sensor 38 (ShearYZ) [MPa]	Pressure sensor 38 (ShearXZ) [MPa]	Pressure sensor 38 (Equivalent (von-Mises)) [MPa]	Pressure sensor 38 (Maximum Principal) [MPa]	Pressure sensor 38 (Middle Principal) [MPa]	Pressure sensor 38 (Minimum Principal) [MPa]	Pressure sensor 38 (Intensity) [MPa] 
1	1,6667e-002	-3,9293e-005	-3,9225e-005	-4,0887e-005	-8,1868e-008	-2,1583e-005	-3,9965e-005	7,8687e-005	5,31e-006	-3,9172e-005	-8,5543e-005	9,0853e-005 
2	3,3333e-002	-8,4073e-005	-8,3944e-005	-8,7536e-005	-1,6549e-007	-4,4454e-005	-8,3426e-005	1,6377e-004	8,6871e-006	-8,3835e-005	-1,8041e-004	1,8909e-004 
3	5,8333e-002	-1,566e-004	-1,5641e-004	-1,632e-004	-2,8013e-007	-7,9102e-005	-1,4964e-004	2,9324e-004	9,2958e-006	-1,5622e-004	-3,2929e-004	3,3858e-004 
4	9,5833e-002	-2,6805e-004	-2,6783e-004	-2,7964e-004	-4,1494e-007	-1,3199e-004	-2,5027e-004	4,9021e-004	9,0085e-006	-2,6753e-004	-5,5699e-004	5,66e-004 
5	0,15208	-4,4327e-004	-4,4314e-004	-4,6316e-004	-5,3303e-007	-2,1255e-004	-4,0468e-004	7,9197e-004	3,7855e-006	-4,4273e-004	-9,1062e-004	9,1441e-004 
6	0,23646	-7,3454e-004	-7,3491e-004	-7,6927e-004	-5,0682e-007	-3,3686e-004	-6,4807e-004	1,2655e-003	-2,1558e-005	-7,3441e-004	-1,4827e-003	1,4612e-003 
7	0,36302	-1,1719e-003	-1,1737e-003	-1,2312e-003	4,7161e-008	-5,2308e-004	-1,0114e-003	1,9731e-003	-6,267e-005	-1,1734e-003	-2,3408e-003	2,2781e-003 
8	0,52969	-1,8239e-003	-1,8295e-003	-1,9244e-003	1,8223e-006	-7,8079e-004	-1,521e-003	2,963e-003	-1,6351e-004	-1,8298e-003	-3,5845e-003	3,421e-003 
9	0,69635	-2,476e-003	-2,4871e-003	-2,6232e-003	4,7521e-006	-1,0365e-003	-2,0262e-003	3,9446e-003	-2,7165e-004	-2,4886e-003	-4,826e-003	4,5543e-003 
10	0,86302	-3,1651e-003	-3,1836e-003	-3,3666e-003	8,9377e-006	-1,2938e-003	-2,5458e-003	4,9499e-003	-4,0666e-004	-3,187e-003	-6,1216e-003	5,715e-003 
11	1,	-3,7472e-003	-3,7734e-003	-3,9987e-003	1,3348e-005	-1,5091e-003	-2,977e-003	5,786e-003	-5,301e-004	-3,7788e-003	-7,2104e-003	6,6803e-003 
