0	Time [s]	Pressure sensor 19 (NormX) [MPa]	Pressure sensor 19 (NormY) [MPa]	Pressure sensor 19 (NormZ) [MPa]	Pressure sensor 19 (ShearXY) [MPa]	Pressure sensor 19 (ShearYZ) [MPa]	Pressure sensor 19 (ShearXZ) [MPa]	Pressure sensor 19 (Equivalent (von-Mises)) [MPa]	Pressure sensor 19 (Maximum Principal) [MPa]	Pressure sensor 19 (Middle Principal) [MPa]	Pressure sensor 19 (Minimum Principal) [MPa]	Pressure sensor 19 (Intensity) [MPa] 
1	1,6667e-002	-1,9086e-004	-1,9064e-004	-1,9913e-004	2,9321e-007	-3,1504e-005	-1,1331e-005	5,8595e-005	-1,6105e-004	-1,9102e-004	-2,2857e-004	6,7518e-005 
2	3,3333e-002	-3,9076e-004	-3,9031e-004	-4,0772e-004	6,024e-007	-6,5738e-005	-2,3214e-005	1,2197e-004	-3,2857e-004	-3,9109e-004	-4,6913e-004	1,4056e-004 
3	5,8333e-002	-6,9617e-004	-6,9538e-004	-7,265e-004	1,0734e-006	-1,1729e-004	-4,1879e-005	2,179e-004	-5,851e-004	-6,9676e-004	-8,362e-004	2,511e-004 
4	9,5833e-002	-1,1484e-003	-1,147e-003	-1,1985e-003	1,7984e-006	-1,9569e-004	-6,5229e-005	3,6089e-004	-9,6438e-004	-1,1493e-003	-1,3803e-003	4,1587e-004 
5	0,15208	-1,8213e-003	-1,819e-003	-1,9011e-003	2,9122e-006	-3,1198e-004	-1,0287e-004	5,7473e-004	-1,5281e-003	-1,8229e-003	-2,1904e-003	6,623e-004 
6	0,23646	-2,8415e-003	-2,8375e-003	-2,9664e-003	4,6774e-006	-4,8721e-004	-1,6183e-004	8,9827e-004	-2,3832e-003	-2,8439e-003	-3,4184e-003	1,0351e-003 
7	0,36302	-4,3811e-003	-4,3741e-003	-4,575e-003	7,5096e-006	-7,5434e-004	-2,4264e-004	1,3867e-003	-3,6737e-003	-4,3848e-003	-5,2717e-003	1,598e-003 
8	0,52969	-6,3766e-003	-6,3648e-003	-6,661e-003	1,1531e-005	-1,0998e-003	-3,5325e-004	2,0218e-003	-5,3451e-003	-6,3822e-003	-7,6751e-003	2,33e-003 
9	0,69635	-8,4132e-003	-8,3955e-003	-8,7916e-003	1,5935e-005	-1,4499e-003	-4,5831e-004	2,6623e-003	-7,0558e-003	-8,4208e-003	-1,0124e-002	3,068e-003 
10	0,86302	-1,0422e-002	-1,0397e-002	-1,0894e-002	2,0624e-005	-1,7945e-003	-5,6095e-004	3,2927e-003	-8,7435e-003	-1,0431e-002	-1,2538e-002	3,7944e-003 
11	1,	-1,2069e-002	-1,2038e-002	-1,262e-002	2,4773e-005	-2,0793e-003	-6,4798e-004	3,8149e-003	-1,0125e-002	-1,2081e-002	-1,4521e-002	4,3961e-003 
