0	Time [s]	Pressure sensor 17 (NormX) [MPa]	Pressure sensor 17 (NormY) [MPa]	Pressure sensor 17 (NormZ) [MPa]	Pressure sensor 17 (ShearXY) [MPa]	Pressure sensor 17 (ShearYZ) [MPa]	Pressure sensor 17 (ShearXZ) [MPa]	Pressure sensor 17 (Equivalent (von-Mises)) [MPa]	Pressure sensor 17 (Maximum Principal) [MPa]	Pressure sensor 17 (Middle Principal) [MPa]	Pressure sensor 17 (Minimum Principal) [MPa]	Pressure sensor 17 (Intensity) [MPa] 
1	5,8333e-003	-1,3507e-005	-1,3626e-005	-1,4023e-005	1,8813e-008	-4,6153e-005	-2,7025e-006	8,0078e-005	3,2409e-005	-1,3509e-005	-6,0056e-005	9,2465e-005 
2	1,1667e-002	-3,0256e-005	-3,0494e-005	-3,1446e-005	4,6101e-008	-1,0175e-004	-5,5243e-006	1,765e-004	7,0936e-005	-3,0261e-005	-1,3287e-004	2,0381e-004 
3	2,0417e-002	-5,4326e-005	-5,4683e-005	-5,6545e-005	9,2044e-008	-1,7835e-004	-8,32e-006	3,0925e-004	1,2293e-004	-5,4335e-005	-2,3415e-004	3,5708e-004 
4	3,3542e-002	-9,1076e-005	-9,1509e-005	-9,4974e-005	1,6725e-007	-2,9307e-004	-1,2135e-005	5,0805e-004	2,0009e-004	-9,109e-005	-3,8656e-004	5,8665e-004 
5	5,3229e-002	-1,4867e-004	-1,4899e-004	-1,5546e-004	2,99e-007	-4,6746e-004	-1,6133e-005	8,1017e-004	3,1553e-004	-1,4869e-004	-6,1996e-004	9,3549e-004 
6	8,276e-002	-2,3763e-004	-2,3725e-004	-2,4941e-004	5,1615e-007	-7,2838e-004	-1,8851e-005	1,2621e-003	4,8533e-004	-2,3766e-004	-9,7196e-004	1,4573e-003 
7	0,12706	-3,7467e-004	-3,7205e-004	-3,9538e-004	8,6819e-007	-1,123e-003	-1,8726e-005	1,9455e-003	7,3953e-004	-3,747e-004	-1,5069e-003	2,2465e-003 
8	0,17135	-5,1183e-004	-5,0553e-004	-5,4294e-004	1,2214e-006	-1,5156e-003	-1,6545e-005	2,6254e-003	9,9155e-004	-5,1185e-004	-2,04e-003	3,0315e-003 
9	0,2378	-7,2737e-004	-7,1273e-004	-7,7744e-004	1,7393e-006	-2,1118e-003	-8,7923e-006	3,6583e-003	1,367e-003	-7,2739e-004	-2,8572e-003	4,2241e-003 
10	0,33747	-1,0548e-003	-1,0216e-003	-1,1396e-003	2,399e-006	-2,9986e-003	8,2691e-006	5,1948e-003	1,9186e-003	-1,0548e-003	-4,0798e-003	5,9983e-003 
11	0,48697	-1,5534e-003	-1,4785e-003	-1,7049e-003	3,0554e-006	-4,3299e-003	4,2479e-005	7,5026e-003	2,7399e-003	-1,5534e-003	-5,9233e-003	8,6632e-003 
12	0,65364	-2,122e-003	-1,9814e-003	-2,3676e-003	3,3173e-006	-5,8059e-003	8,2192e-005	1,0063e-002	3,6351e-003	-2,1219e-003	-7,9843e-003	1,1619e-002 
13	0,8203	-2,6737e-003	-2,4485e-003	-3,0319e-003	3,0433e-006	-7,2596e-003	1,2431e-004	1,2586e-002	4,5262e-003	-2,6735e-003	-1,0007e-002	1,4533e-002 
14	0,91015	-2,9739e-003	-2,6947e-003	-3,4016e-003	2,6515e-006	-8,0467e-003	1,4766e-004	1,3953e-002	5,0076e-003	-2,9737e-003	-1,1104e-002	1,6112e-002 
15	1,	-3,2783e-003	-2,9393e-003	-3,7815e-003	2,0062e-006	-8,8337e-003	1,7445e-004	1,5321e-002	5,4849e-003	-3,2781e-003	-1,2206e-002	1,7691e-002 
