0	Time [s]	Pressure sensor 22 (NormX) [MPa]	Pressure sensor 22 (NormY) [MPa]	Pressure sensor 22 (NormZ) [MPa]	Pressure sensor 22 (ShearXY) [MPa]	Pressure sensor 22 (ShearYZ) [MPa]	Pressure sensor 22 (ShearXZ) [MPa]	Pressure sensor 22 (Equivalent (von-Mises)) [MPa]	Pressure sensor 22 (Maximum Principal) [MPa]	Pressure sensor 22 (Middle Principal) [MPa]	Pressure sensor 22 (Minimum Principal) [MPa]	Pressure sensor 22 (Intensity) [MPa] 
1	5,8333e-003	1,3463e-006	1,3452e-006	1,4352e-006	-2,5538e-009	-9,2607e-006	-1,293e-006	1,6196e-005	1,074e-005	1,3469e-006	-7,9608e-006	1,8701e-005 
2	1,1667e-002	3,0031e-006	3,0017e-006	3,2001e-006	-5,2602e-009	-2,0454e-005	-2,8184e-006	3,5763e-005	2,3748e-005	3,0045e-006	-1,7548e-005	4,1296e-005 
3	2,0417e-002	5,3287e-006	5,3288e-006	5,6756e-006	-8,3468e-009	-3,5807e-005	-4,7681e-006	6,2568e-005	4,1624e-005	5,3309e-006	-3,0622e-005	7,2247e-005 
4	3,3542e-002	8,742e-006	8,7485e-006	9,3067e-006	-1,2098e-008	-5,8939e-005	-7,6612e-006	1,0295e-004	6,8462e-005	8,7452e-006	-5,041e-005	1,1887e-004 
5	5,3229e-002	1,4106e-005	1,4132e-005	1,5002e-005	-1,5879e-008	-9,3953e-005	-1,1854e-005	1,6402e-004	1,0926e-004	1,4111e-005	-8,0134e-005	1,894e-004 
6	8,276e-002	2,2145e-005	2,2222e-005	2,3516e-005	-1,7737e-008	-1,464e-004	-1,764e-005	2,5542e-004	1,7033e-004	2,215e-005	-1,246e-004	2,9493e-004 
7	0,12706	3,5086e-005	3,5292e-005	3,7165e-005	-1,3995e-008	-2,2498e-004	-2,6034e-005	3,9228e-004	2,6271e-004	3,5092e-005	-1,9026e-004	4,5296e-004 
8	0,17135	4,8279e-005	4,8672e-005	5,1016e-005	-2,7966e-009	-3,0282e-004	-3,406e-005	5,2782e-004	3,5458e-004	4,8285e-005	-2,5489e-004	6,0947e-004 
9	0,2378	6,8354e-005	6,9144e-005	7,1984e-005	2,7402e-008	-4,2149e-004	-4,5835e-005	7,3436e-004	4,9454e-004	6,8358e-005	-3,5342e-004	8,4796e-004 
10	0,33747	9,8365e-005	1,e-004	1,0307e-004	9,9599e-008	-5,9875e-004	-6,2433e-005	1,0427e-003	7,0354e-004	9,8362e-005	-5,0046e-004	1,204e-003 
11	0,48697	1,4531e-004	1,4879e-004	1,5115e-004	2,636e-007	-8,6346e-004	-8,6287e-005	1,503e-003	1,0177e-003	1,4529e-004	-7,1779e-004	1,7355e-003 
12	0,65364	1,969e-004	2,0323e-004	2,0316e-004	5,2344e-007	-1,1583e-003	-1,1277e-004	2,0158e-003	1,367e-003	1,9686e-004	-9,606e-004	2,3276e-003 
13	0,8203	2,5167e-004	2,6158e-004	2,5771e-004	8,5669e-007	-1,445e-003	-1,3908e-004	2,5143e-003	1,7113e-003	2,516e-004	-1,1919e-003	2,9033e-003 
14	0,91015	2,8e-004	2,9221e-004	2,8548e-004	1,0703e-006	-1,6021e-003	-1,5304e-004	2,7876e-003	1,8983e-003	2,799e-004	-1,3205e-003	3,2188e-003 
15	1,	3,0893e-004	3,2369e-004	3,1366e-004	1,3054e-006	-1,7594e-003	-1,6651e-004	3,061e-003	2,086e-003	3,0881e-004	-1,4485e-003	3,5345e-003 
