0	Time [s]	Pressure sensor 40 (NormX) [MPa]	Pressure sensor 40 (NormY) [MPa]	Pressure sensor 40 (NormZ) [MPa]	Pressure sensor 40 (ShearXY) [MPa]	Pressure sensor 40 (ShearYZ) [MPa]	Pressure sensor 40 (ShearXZ) [MPa]	Pressure sensor 40 (Equivalent (von-Mises)) [MPa]	Pressure sensor 40 (Maximum Principal) [MPa]	Pressure sensor 40 (Middle Principal) [MPa]	Pressure sensor 40 (Minimum Principal) [MPa]	Pressure sensor 40 (Intensity) [MPa] 
1	5,8333e-003	-1,9735e-007	-1,9755e-007	-2,0545e-007	-1,7488e-010	-6,4414e-007	2,9181e-007	1,2248e-006	5,0574e-007	-1,9752e-007	-9,0858e-007	1,4143e-006 
2	1,1667e-002	-4,3456e-007	-4,3499e-007	-4,5242e-007	-3,8951e-010	-1,4255e-006	6,4424e-007	2,7096e-006	1,1209e-006	-4,3493e-007	-2,0079e-006	3,1287e-006 
3	2,0417e-002	-7,5404e-007	-7,5477e-007	-7,8503e-007	-6,8147e-010	-2,4738e-006	1,121e-006	4,7043e-006	1,9464e-006	-7,5468e-007	-3,4856e-006	5,432e-006 
4	3,3542e-002	-1,2351e-006	-1,2363e-006	-1,2859e-006	-1,1293e-009	-4,0509e-006	1,8357e-006	7,7033e-006	3,1869e-006	-1,2361e-006	-5,708e-006	8,8949e-006 
5	5,3229e-002	-1,9529e-006	-1,9547e-006	-2,0333e-006	-1,8169e-009	-6,4023e-006	2,906e-006	1,2178e-005	5,0379e-006	-1,9546e-006	-9,0243e-006	1,4062e-005 
6	8,276e-002	-3,0135e-006	-3,0161e-006	-3,1378e-006	-2,8784e-009	-9,8738e-006	4,4947e-006	1,8791e-005	7,7732e-006	-3,0161e-006	-1,3925e-005	2,1698e-005 
7	0,12706	-4,5978e-006	-4,6014e-006	-4,788e-006	-4,5646e-009	-1,5062e-005	6,8596e-006	2,8667e-005	1,1858e-005	-4,6018e-006	-2,1244e-005	3,3102e-005 
8	0,17135	-6,1525e-006	-6,157e-006	-6,4078e-006	-6,3354e-009	-2,015e-005	9,187e-006	3,8358e-005	1,5867e-005	-6,1581e-006	-2,8426e-005	4,4292e-005 
9	0,2378	-8,508e-006	-8,5134e-006	-8,8626e-006	-9,2423e-009	-2,7861e-005	1,27e-005	5,3035e-005	2,1936e-005	-8,5159e-006	-3,9304e-005	6,1239e-005 
10	0,33747	-1,1963e-005	-1,1969e-005	-1,2465e-005	-1,4003e-008	-3,9155e-005	1,7906e-005	7,4576e-005	3,0845e-005	-1,1975e-005	-5,5267e-005	8,6112e-005 
11	0,48697	-1,7073e-005	-1,7077e-005	-1,7795e-005	-2,2122e-008	-5,5858e-005	2,5607e-005	1,0643e-004	4,4022e-005	-1,709e-005	-7,8876e-005	1,229e-004 
12	0,65364	-2,2742e-005	-2,2743e-005	-2,3714e-005	-3,2651e-008	-7,4413e-005	3,4114e-005	1,4179e-004	5,8646e-005	-2,2767e-005	-1,0508e-004	1,6372e-004 
13	0,8203	-2,8274e-005	-2,8269e-005	-2,9495e-005	-4,4441e-008	-9,2539e-005	4,2366e-005	1,7628e-004	7,2912e-005	-2,8307e-005	-1,3064e-004	2,0356e-004 
14	0,91015	-3,1289e-005	-3,1279e-005	-3,2647e-005	-5,1518e-008	-1,0241e-004	4,6888e-005	1,951e-004	8,0694e-005	-3,1326e-005	-1,4458e-004	2,2528e-004 
15	1,	-3,4243e-005	-3,4228e-005	-3,5737e-005	-5,8895e-008	-1,1208e-004	5,1358e-005	2,1354e-004	8,8324e-005	-3,4285e-005	-1,5825e-004	2,4657e-004 
