0	Time [s]	Pressure sensor 7 (NormX) [MPa]	Pressure sensor 7 (NormY) [MPa]	Pressure sensor 7 (NormZ) [MPa]	Pressure sensor 7 (ShearXY) [MPa]	Pressure sensor 7 (ShearYZ) [MPa]	Pressure sensor 7 (ShearXZ) [MPa]	Pressure sensor 7 (Equivalent (von-Mises)) [MPa]	Pressure sensor 7 (Maximum Principal) [MPa]	Pressure sensor 7 (Middle Principal) [MPa]	Pressure sensor 7 (Minimum Principal) [MPa]	Pressure sensor 7 (Intensity) [MPa] 
1	5,8333e-003	-3,6384e-004	-3,638e-004	-3,794e-004	-4,1639e-007	9,3122e-005	-5,6421e-005	1,8923e-004	-2,6225e-004	-3,642e-004	-4,806e-004	2,1835e-004 
2	1,1667e-002	-7,8808e-004	-7,8794e-004	-8,2195e-004	-9,515e-007	2,0199e-004	-1,2508e-004	4,1291e-004	-5,6632e-004	-7,8889e-004	-1,0428e-003	4,7644e-004 
3	2,0417e-002	-1,3532e-003	-1,3529e-003	-1,4118e-003	-1,7608e-006	3,4949e-004	-2,1488e-004	7,1303e-004	-9,7022e-004	-1,3547e-003	-1,793e-003	8,2275e-004 
4	3,3542e-002	-2,1862e-003	-2,1853e-003	-2,2818e-003	-3,1631e-006	5,6426e-004	-3,528e-004	1,1567e-003	-1,5649e-003	-2,1888e-003	-2,8995e-003	1,3346e-003 
5	5,3229e-002	-3,4104e-003	-3,4082e-003	-3,5619e-003	-5,7037e-006	8,8701e-004	-5,5254e-004	1,8165e-003	-2,4348e-003	-3,4149e-003	-4,5308e-003	2,096e-003 
6	8,276e-002	-5,2035e-003	-5,1985e-003	-5,44e-003	-1,0445e-005	1,3533e-003	-8,5048e-004	2,7787e-003	-3,712e-003	-5,2115e-003	-6,9184e-003	3,2064e-003 
7	0,12706	-7,8078e-003	-7,7967e-003	-8,1747e-003	-1,9686e-005	2,04e-003	-1,299e-003	4,2056e-003	-5,5519e-003	-7,8224e-003	-1,0405e-002	4,8529e-003 
8	0,17135	-1,0392e-002	-1,0373e-002	-1,0897e-002	-3,1722e-005	2,7186e-003	-1,7536e-003	5,6271e-003	-7,3766e-003	-1,0415e-002	-1,387e-002	6,4932e-003 
9	0,2378	-1,4134e-002	-1,4098e-002	-1,4852e-002	-5,3969e-005	3,7155e-003	-2,3953e-003	7,6929e-003	-1,0017e-002	-1,4172e-002	-1,8894e-002	8,877e-003 
10	0,33747	-1,9585e-002	-1,9516e-002	-2,0646e-002	-9,7093e-005	5,1511e-003	-3,3525e-003	1,0703e-002	-1,3872e-002	-1,9653e-002	-2,6222e-002	1,235e-002 
11	0,48697	-2,7512e-002	-2,7378e-002	-2,914e-002	-1,8366e-004	7,2565e-003	-4,7742e-003	1,5144e-002	-1,9457e-002	-2,764e-002	-3,6932e-002	1,7475e-002 
12	0,65364	-3,5996e-002	-3,5768e-002	-3,8322e-002	-3,0735e-004	9,5123e-003	-6,3026e-003	1,9922e-002	-2,5444e-002	-3,621e-002	-4,8433e-002	2,2989e-002 
13	0,8203	-4,4228e-002	-4,3883e-002	-4,7327e-002	-4,6046e-004	1,1729e-002	-7,8083e-003	2,4639e-002	-3,123e-002	-4,4547e-002	-5,9661e-002	2,8432e-002 
14	0,91015	-4,8604e-002	-4,8186e-002	-5,2153e-002	-5,554e-004	1,2916e-002	-8,6155e-003	2,7172e-002	-3,43e-002	-4,8988e-002	-6,5655e-002	3,1355e-002 
15	1,	-5,2871e-002	-5,2375e-002	-5,6888e-002	-6,5777e-004	1,4085e-002	-9,4114e-003	2,9674e-002	-3,7283e-002	-5,3326e-002	-7,1525e-002	3,4242e-002 
