0	Time [s]	Pressure sensor 28 (NormX) [MPa]	Pressure sensor 28 (NormY) [MPa]	Pressure sensor 28 (NormZ) [MPa]	Pressure sensor 28 (ShearXY) [MPa]	Pressure sensor 28 (ShearYZ) [MPa]	Pressure sensor 28 (ShearXZ) [MPa]	Pressure sensor 28 (Equivalent (von-Mises)) [MPa]	Pressure sensor 28 (Maximum Principal) [MPa]	Pressure sensor 28 (Middle Principal) [MPa]	Pressure sensor 28 (Minimum Principal) [MPa]	Pressure sensor 28 (Intensity) [MPa] 
1	5,8333e-003	-9,959e-007	-9,9338e-007	-1,0393e-006	4,4403e-010	-3,101e-006	6,8936e-007	5,5023e-006	2,1603e-006	-9,9559e-007	-4,1932e-006	6,3535e-006 
2	1,1667e-002	-2,1777e-006	-2,172e-006	-2,2728e-006	9,2559e-010	-6,8273e-006	1,5174e-006	1,2114e-005	4,7714e-006	-2,1771e-006	-9,2168e-006	1,3988e-005 
3	2,0417e-002	-3,7677e-006	-3,7574e-006	-3,9325e-006	1,4567e-009	-1,1842e-005	2,6561e-006	2,1022e-005	8,2914e-006	-3,7666e-006	-1,5983e-005	2,4274e-005 
4	3,3542e-002	-6,1552e-006	-6,1376e-006	-6,4252e-006	2,1371e-009	-1,9377e-005	4,3598e-006	3,4401e-005	1,3579e-005	-6,1535e-006	-2,6144e-005	3,9723e-005 
5	5,3229e-002	-9,6988e-006	-9,669e-006	-1,0126e-005	2,7595e-009	-3,0599e-005	6,9217e-006	5,434e-005	2,1474e-005	-9,6961e-006	-4,1272e-005	6,2747e-005 
6	8,276e-002	-1,4924e-005	-1,4874e-005	-1,5586e-005	2,9896e-009	-4,7181e-005	1,079e-005	8,3833e-005	3,3169e-005	-1,4921e-005	-6,3633e-005	9,6801e-005 
7	0,12706	-2,2672e-005	-2,2586e-005	-2,3687e-005	1,9135e-009	-7,181e-005	1,6486e-005	1,2762e-004	5,054e-005	-2,2667e-005	-9,6819e-005	1,4736e-004 
8	0,17135	-3,0263e-005	-3,0136e-005	-3,1632e-005	-7,8145e-010	-9,5933e-005	2,2115e-005	1,7052e-004	6,7564e-005	-3,0257e-005	-1,2934e-004	1,969e-004 
9	0,2378	-4,1636e-005	-4,1437e-005	-4,3546e-005	-7,6219e-009	-1,3235e-004	3,0607e-005	2,3529e-004	9,3349e-005	-4,1629e-005	-1,7834e-004	2,7169e-004 
10	0,33747	-5,8303e-005	-5,7975e-005	-6,1034e-005	-2,3808e-008	-1,8596e-004	4,3334e-005	3,3073e-004	1,3144e-004	-5,8297e-005	-2,5046e-004	3,819e-004 
11	0,48697	-8,2744e-005	-8,2174e-005	-8,6739e-005	-6,0863e-008	-2,6494e-004	6,2121e-005	4,7135e-004	1,8768e-004	-8,2741e-005	-3,5659e-004	5,4427e-004 
12	0,65364	-1,0954e-004	-1,0864e-004	-1,15e-004	-1,1831e-007	-3,5245e-004	8,2812e-005	6,2711e-004	2,5024e-004	-1,0955e-004	-4,7388e-004	7,2412e-004 
13	0,8203	-1,3538e-004	-1,3408e-004	-1,4235e-004	-1,9111e-007	-4,3707e-004	1,0251e-004	7,7761e-004	3,1075e-004	-1,354e-004	-5,8716e-004	8,979e-004 
14	0,91015	-1,4955e-004	-1,48e-004	-1,5736e-004	-2,3787e-007	-4,8352e-004	1,1346e-004	8,6028e-004	3,4401e-004	-1,4957e-004	-6,4935e-004	9,9336e-004 
15	1,	-1,6334e-004	-1,6154e-004	-1,7202e-004	-2,8965e-007	-5,2909e-004	1,243e-004	9,414e-004	3,7676e-004	-1,6338e-004	-7,1028e-004	1,087e-003 
